,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-61.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-58430.000,-62363.000,-60565.000,-98663.000,-61955.000,-61683.000
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.010,-0.020,-0.010,-0.010
GeneralAndAdministrativeExpense,10499.000,16113.000,14065.000,13800.000,14255.000,14441.000
GoodwillImpairmentLoss,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-58430.000,-62363.000,-60565.000,-98663.000,-61955.000,-61683.000
IncomeTaxExpenseBenefit,0.000,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,21200.000,20593.000,33545.000,21064.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-21200.000,-20593.000,-33545.000,-21064.000,-9253.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,9253.000
IncomeTaxesPaid,0.000,,,,,
IncreaseDecreaseInAccountsPayableTrade,8258.000,8358.000,26527.000,55034.000,39432.000,28611.000
IncreaseDecreaseInPrepaidExpense,,,,,,2750.000
InterestAndFeeIncomeLoansAndLeases,,,,,266693.000,
InterestPaid,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,50113.000,54005.000,34038.000,43629.000,22523.000,35822.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,50113.000,54005.000,34038.000,43629.000,22523.000,35822.000
NetCashProvidedByUsedInInvestingActivities,0.000,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,,,,,
NetCashProvidedByUsedInOperatingActivities,-50174.000,-54005.000,-34038.000,-43629.000,-22523.000,-35822.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-50174.000,-54005.000,-34038.000,-43629.000,-22523.000,-35822.000
NetIncomeLoss,,-62363.000,-60565.000,-98663.000,-61955.000,-61683.000
OperatingExpenses,58430.000,62363.000,60565.000,98663.000,61955.000,61683.000
OperatingIncomeLoss,-58430.000,-62363.000,-60565.000,-98663.000,-61955.000,-61683.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,0.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,0.000,,,,,
ProfessionalFees,47931.000,46250.000,46500.000,84863.000,47700.000,47242.000
ProfitLoss,-58430.000,,,,,
Revenues,0.000,,,,,
SalesRevenueNet,0.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,20600.000,33500.000,21000.000,6253.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,5839933.000,5839933.000,5839933.000,5839933.000,5839933.000
