,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,5120000.000,9441000.000,2026000.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,321000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10637000.000,24354000.000,15299000.000,14088000.000,4337000.000,1696000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,0.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,0.000,,,,
AmortizationOfDebtDiscountPremium,,,2904000.000,5275000.000,65577000.000,28110000.000
AmortizationOfFinancingCosts,,304000.000,1263000.000,1867000.000,2653000.000,1210000.000
AmortizationOfIntangibleAssets,,19000000.000,27900000.000,29800000.000,7000000.000,7200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,9178128.000,,,749856.000,721622.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,17583000.000,,
BusinessAcquisitionsProFormaRevenue,,,,463757000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-6959000.000,-3672000.000,0.000,
CapitalizedComputerSoftwareAmortization,,,,,14500000.000,14800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-8609000.000,87611000.000,92913000.000,-26431000.000,,
CommonStockDividendsPerShareDeclared,0.240,0.240,0.240,0.240,0.000,
CommunicationsAndInformationTechnology,31869000.000,37113000.000,38441000.000,48396000.000,33545000.000,28262000.000
ComprehensiveIncomeNetOfTax,12826000.000,7515000.000,10789000.000,10616000.000,-541046000.000,67327000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,46015000.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,58841000.000,35052000.000,25266000.000,8286000.000,-911887000.000,38735000.000
ContributionsFromNoncontrollingInterests,,578000.000,,,,
ConversionOfStockAmountConverted1,,17759000.000,53500000.000,13090000.000,-9157000.000,5210000.000
CurrentFederalTaxExpenseBenefit,,478000.000,-185000.000,2000.000,,
CurrentForeignTaxExpenseBenefit,,764000.000,5085000.000,4757000.000,,
CurrentIncomeTaxExpenseBenefit,,1816000.000,5582000.000,5090000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,574000.000,682000.000,331000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,2837000.000,3996000.000,1053000.000,,
DeferredForeignIncomeTaxExpenseBenefit,,4504000.000,7211000.000,-896000.000,,
DeferredIncomeTaxExpenseBenefit,-74000.000,7170000.000,11442000.000,911000.000,187978000.000,-781000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-171000.000,235000.000,754000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,0.000,,,
DepreciationAndAmortization,20053000.000,36773000.000,53729000.000,54945000.000,28331000.000,27289000.000
DepreciationDepletionAndAmortization,20053000.000,36773000.000,53729000.000,54945000.000,40690000.000,27289000.000
DepreciationNonproduction,,,25800000.000,25200000.000,21300000.000,20100000.000
DerivativeCostOfHedge,,,29100000.000,29100000.000,,
DerivativeGainLossOnDerivativeNet,,,,-46244000.000,49978000.000,-50942000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,55900000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,7313000.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTaxAttributableToParent,,,,,-38700000.000,-26000000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,6314000.000,2395000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,100000.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestIncome,,,,,272000.000,309000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,129288000.000,23932000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,-51916000.000,7591000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,77372000.000,31523000.000
DividendsCommonStock,3905000.000,6813000.000,9602000.000,11124000.000,,
EarningsPerShareBasic,0.770,0.370,0.450,0.410,,
EarningsPerShareDiluted,0.770,0.370,0.440,0.390,,
EffectOfExchangeRateOnCashAndCashEquivalents,-2903000.000,-2935000.000,-7182000.000,-6931000.000,-1575000.000,-2680000.000
EffectiveIncomeTaxRateContinuingOperations,,0.189,0.328,0.234,-0.286,0.005
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,-0.117,-0.509,-0.271
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.000,-0.009,0.000,0.000,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,,-0.014
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.031,-0.014,-0.033,-0.011,-0.003
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,-0.155,0.054,0.027,0.170,0.106
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.020,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.001,0.006,-0.004,0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.010,0.009,0.028,0.013,0.021
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,0.025,0.035,0.037,,
EmployeeBenefitsAndShareBasedCompensation,,,126760000.000,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,22500000.000,11200000.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,1500000.000,0.000,0.000,0.000
FairValueLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInTradingRevenue,,401700000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,-354022000.000,206777000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,6959000.000,-3672000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,10631000.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,94436000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,,,,235509000.000
FeesAndCommissions,28908000.000,62033000.000,103994000.000,103199000.000,,
FeesAndCommissionsOther,19581000.000,12303000.000,17953000.000,20712000.000,151227000.000,6427000.000
FloorBrokerageExchangeAndClearanceFees,92832000.000,76585000.000,84231000.000,80850000.000,54827000.000,38213000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,685000.000,932000.000,-1510000.000
ForeignCurrencyTransactionGainLossRealized,,800000.000,5300000.000,3600000.000,2300000.000,800000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,-2500000.000
GainLossOnInvestments,,,,,,37157000.000
GainLossOnSaleOfBusiness,,,,,7313000.000,37157000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,-10000.000,0.000,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,,,,,679000.000
GainsLossesOnSalesOfInvestmentRealEstate,,-773000.000,-126000.000,,,
GeneralAndAdministrativeExpense,71244000.000,63043000.000,68230000.000,62808000.000,58436000.000,75790000.000
GoodwillAcquiredDuringPeriod,,236524000.000,23033000.000,19357000.000,,
GoodwillImpairmentLoss,,,0.000,0.000,9513000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,191000.000,-9000.000,,
GoodwillTranslationAdjustments,,,,-3397000.000,-1649000.000,-4601000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,525000.000,-942000.000,,,
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,0.000,,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,66660000.000,126511000.000
IncomeLossFromContinuingOperations,,,,,-513600000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,19794000.000,10390000.000,3946000.000,-628527000.000,100414000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,25648000.000,-633305000.000,162570000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,27670000.000,41470000.000,21702000.000,-4778000.000,62156000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,69597000.000,47464000.000,51860000.000,25648000.000,-633305000.000,162570000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,-814503000.000,161793000.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-118294000.000,-117860000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-40329000.000,
IncomeLossFromEquityMethodInvestments,,,-752000.000,-1308000.000,-467000.000,-3053000.000
IncomeTaxExpenseBenefit,10816000.000,8986000.000,17024000.000,6001000.000,181198000.000,777000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,21290000.000,,,
IncomeTaxReconciliationTaxCredits,,200000.000,400000.000,500000.000,,
IncomeTaxReconciliationTaxCreditsForeign,,1900000.000,3600000.000,4600000.000,,
IncomeTaxesPaid,4117000.000,12617000.000,6936000.000,2329000.000,,
IncomeTaxesPaidNet,,,,,-399000.000,468000.000
IncreaseDecreaseInAccountsReceivable,-765000.000,-13178000.000,3577000.000,722000.000,-4749000.000,42000.000
IncreaseDecreaseInBrokerageReceivables,-2739000.000,6427000.000,-2590000.000,31847000.000,-10287000.000,-8562000.000
IncreaseDecreaseInDueToRelatedParties,,,1209000.000,-7464000.000,-145080000.000,44000.000
IncreaseDecreaseInFinancialInstrumentsSoldNotYetPurchased,,,,4239000.000,-615000.000,-3624000.000
IncreaseDecreaseInIncomeTaxesReceivable,-177000.000,3987000.000,-2142000.000,-1415000.000,-92000.000,-1567000.000
IncreaseDecreaseInOperatingLiabilities,,,1410000.000,491000.000,6514000.000,2629000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,4572000.000,-11341000.000,15997000.000,-14563000.000,-5465000.000,8621000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,-6759000.000
IncreaseDecreaseInOtherOperatingAssets,4575000.000,-5172000.000,-1521000.000,-837000.000,5551000.000,-2494000.000
