,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,64540.000,64540.000,
AdjustmentOfWarrantsGrantedForServices,,,,264919.000,52056.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,209258.000,,,,
AmortizationOfDebtDiscountPremium,,,,,,743051.000
AmortizationOfFinancingCosts,,622522.000,,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,57038.000,
AssetImpairmentCharges,,0.000,,,,
BusinessAcquisitionContingentConsiderationSharesIssuable,,-8000000.000,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,0.000,,,,
BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,,0.000,,,,
CashPeriodIncreaseDecrease,,116360.000,282828.000,-305678.000,-160989.000,51409.000
CostOfGoodsAndServicesSold,,0.000,,,,
Depreciation,,,,6234.000,25853.000,25936.000
DerivativeGainLossOnDerivativeNet,,,,,-50237.000,4959062.000
EarningsPerShareBasic,,-0.010,-0.070,-0.420,-0.110,-0.010
EarningsPerShareDiluted,,,-0.070,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,1.020,
GainsLossesOnExtinguishmentOfDebt,,256021.000,19475.000,,-1764450.000,-628510.000
GeneralAndAdministrativeExpense,,110063.000,395476.000,11602139.000,1939230.000,738816.000
GrossProfit,,0.000,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,-12269.000,-16390.000,-11717.000
IncomeLossFromEquityMethodInvestments,,,,18372042.000,3733994.000,2288048.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicAndDilutedShare,,,,-0.320,-0.060,-0.050
IncomeTaxCreditsAndAdjustments,,,,,,-94809.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,2590620.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-2353853.000,-291001.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,14542.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,-251309.000,-31069.000
IncreaseDecreaseInAccountsPayable,,143579.000,79222.000,299209.000,748571.000,317576.000
IncreaseDecreaseInCustomerDeposits,,,,400000.000,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,52305.000,220259.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,3739.000,19570.000,59775.000
IncreaseDecreaseInIntangibleAssetsCurrent,,29018.000,25115.000,,,
IncreaseDecreaseInInterestPayableNet,,6021.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,216971.000,102335.000,-37917.000
IncreaseDecreaseInPrepaidExpense,,,,-57018.000,-38157.000,-95175.000
InterestAndDebtExpense,,,174997.000,,,
