,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,0.000,0.000
CashAcquiredFromAcquisition,,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-100677.000,-222135.000,80588.000,325678.000,-544700.000,-95620.000
ComprehensiveIncomeNetOfTax,-795507.000,-660236.000,-487992.000,-193742.000,-416168.000,-59197.000
CostOfServicesLicensesAndMaintenanceAgreements,,,,,,0.000
CostsAndExpenses,813794.000,742536.000,491878.000,762712.000,1300278.000,
DebtorReorganizationItemsGainLossOnAssetSalesNet1,,,0.000,,,
Depreciation,,41651.000,16986.000,9613.000,4632.000,2685.000
DepreciationAmortizationAndAccretionNet,48498.000,,,,,
DepreciationDepletionAndAmortization,,42000.000,17000.000,10000.000,5000.000,3000.000
DividendsPreferredStock,33.000,,0.000,0.000,0.000,
EarningsPerShareBasicAndDiluted,-0.030,-0.030,-0.020,-0.000,-0.010,0.000
EffectOfExchangeRateOnCashAndCashEquivalents,-18303.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,0.340,0.340
ForeignCurrencyTransactionGainLossBeforeTax,-8223.000,28853.000,58602.000,159077.000,128876.000,51363.000
ForeignCurrencyTransactionGainLossRealized,,3000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,159000.000,129000.000,51000.000
GainLossOnSaleOfPropertyPlantEquipment,,,11568.000,7.000,0.000,
GeneralAndAdministrativeExpense,,,,,,205863.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,8000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,243000.000,187000.000,17000.000,106000.000,11000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-243000.000,-187000.000,-17000.000,-106000.000,-11000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,49872.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-13024.000,-1403.000,56227.000,-48414.000,221844.000,-123804.000
IncreaseDecreaseInAccountsReceivable,,,,,72137.000,-33159.000
IncreaseDecreaseInDeferredRevenue,,,0.000,544653.000,-301840.000,-32653.000
IncreaseDecreaseInMaterialsAndSupplies,57753.000,67936.000,-7515.000,-69528.000,-17063.000,-134308.000
IncreaseDecreaseInOperatingCapital,,692000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,-39500.000,0.000,0.000,91619.000,24823.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-6757.000,-42.000,19433.000,13470.000,-7621.000,-3396.000
InterestIncomeExpenseNet,34838.000,,,,,
NetCashProvidedByUsedInFinancingActivities,622383.000,362017.000,420520.000,0.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,622383.000,362017.000,420520.000,0.000,,
