,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,7700000.000,8300000.000,8100000.000,8200000.000,11100000.000
AmortizationOfIntangibleAssets,,20200000.000,20400000.000,16000000.000,19600000.000,43700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,200000.000,400000.000,0.000,0.000,2000.000,200000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,151500000.000,238500000.000,140600000.000,410700000.000,-195500000.000,-106800000.000
CommonStockDividendsPerShareCashPaid,1.730,1.890,2.000,2.120,2.220,2.300
CommonStockDividendsPerShareDeclared,1.780,1.940,2.020,2.140,2.240,2.320
ComprehensiveIncomeNetOfTax,,484900000.000,526800000.000,214300000.000,301100000.000,410100000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-2700000.000,4500000.000,800000.000,100000.000,-13900000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,548800000.000,487600000.000,531300000.000,215100000.000,301200000.000,396200000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,150000000.000,,,,,
CostOfGoodsSold,6504500000.000,6620500000.000,7098800000.000,7436700000.000,7325500000.000,8016600000.000
CurrentFederalTaxExpenseBenefit,32300000.000,62800000.000,42700000.000,32200000.000,68900000.000,53900000.000
CurrentForeignTaxExpenseBenefit,157600000.000,146200000.000,164700000.000,166200000.000,169200000.000,209100000.000
CurrentStateAndLocalTaxExpenseBenefit,6500000.000,5800000.000,1600000.000,400000.000,4200000.000,3500000.000
DebtInstrumentConvertibleInterestExpense,16000000.000,,,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,5700000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,1800000.000,200000.000,11700000.000,-3200000.000,-9300000.000,-8300000.000
DeferredForeignIncomeTaxExpenseBenefit,3000000.000,-29600000.000,22200000.000,2900000.000,-13700000.000,-15600000.000
DeferredIncomeTaxExpenseBenefit,5000000.000,-31800000.000,35200000.000,-800000.000,-24100000.000,-24800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,100000.000,-2400000.000,1200000.000,-500000.000,-1100000.000,-400000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,9700000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,200000.000,,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,100000.000,,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,1800000.000,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.500,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.010,0.010,0.010,0.010,0.010
DefinedContributionPlanCostRecognized,13200000.000,16400000.000,19700000.000,20200000.000,19900000.000,21300000.000
Depreciation,249700000.000,253000000.000,265600000.000,289400000.000,299400000.000,339300000.000
DepreciationDepletionAndAmortization,268300000.000,273200000.000,286000000.000,305400000.000,319100000.000,383000000.000
DividendsCommonStockCash,158900000.000,185200000.000,192400000.000,193700000.000,197200000.000,206400000.000
EarningsPerShareBasic,6.990,5.170,5.090,5.080,5.180,6.430
EarningsPerShareDiluted,6.650,5.080,5.070,5.060,5.170,6.420
EffectOfExchangeRateOnCashAndCashEquivalents,-11100000.000,-500000.000,-1600000.000,-75300000.000,-36000000.000,-49000000.000
