,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,68104000.000,97379000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1474000.000,1710000.000,1362000.000,1508000.000,2168000.000,1201000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,336000.000,890000.000,1026000.000,533000.000,877000.000,581000.000
AllocatedShareBasedCompensationExpense,,1931000.000,2009000.000,2222000.000,2754000.000,2538000.000
AmortizationOfIntangibleAssets,,2400000.000,1900000.000,1900000.000,1800000.000,1900000.000
AssetRetirementObligationAccretionExpense,,-190000.000,-192000.000,199000.000,209000.000,227000.000
AssetRetirementObligationLiabilitiesIncurred,,48000.000,11000.000,6000.000,7000.000,121000.000
AssetRetirementObligationLiabilitiesSettled,,209000.000,126000.000,66000.000,0.000,112000.000
AssetRetirementObligationRevisionOfEstimate,,,,,707000.000,
CapitalExpendituresIncurredButNotYetPaid,,12113000.000,19515000.000,13147000.000,20655000.000,17236000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2882000.000,22171000.000,14740000.000,37762000.000,-71624000.000,-3928000.000
CommonStockDividendsPerShareDeclared,1.100,1.270,0.760,0.831,0.874,0.914
ConstructionAndDevelopmentCosts,,,,,52810000.000,53720000.000
ContractsRevenue,83188000.000,123977000.000,113537000.000,104732000.000,94091000.000,97385000.000
ContributionOfProperty,,2069000.000,2819000.000,800000.000,3284000.000,5395000.000
CostOfPropertyRepairsAndMaintenance,17357000.000,15887000.000,17772000.000,16092000.000,16885000.000,16470000.000
CostOfPurchasedPower,13574000.000,12120000.000,13392000.000,9649000.000,10395000.000,10387000.000
CostOfPurchasedWater,47530000.000,54010000.000,58930000.000,57790000.000,62726000.000,64442000.000
CurrentFederalTaxExpenseBenefit,,15585000.000,13741000.000,5595000.000,21866000.000,2297000.000
CurrentIncomeTaxExpenseBenefit,,20858000.000,19671000.000,5732000.000,27308000.000,7095000.000
CurrentStateAndLocalTaxExpenseBenefit,,5273000.000,5930000.000,137000.000,5442000.000,4798000.000
DeferredFederalIncomeTaxExpenseBenefit,,13088000.000,14769000.000,24815000.000,8948000.000,26715000.000
DeferredIncomeTaxExpenseBenefit,,15087000.000,16112000.000,32316000.000,10423000.000,27640000.000
DeferredIncomeTaxesAndTaxCredits,13861000.000,15087000.000,16112000.000,32316000.000,10423000.000,27640000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1999000.000,1343000.000,7501000.000,1475000.000,925000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1263000.000,1083000.000,1232000.000,879000.000,790000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,88000.000,85000.000,70000.000,66000.000,47000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,1464000.000,1243000.000,1438000.000,1021000.000,914000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,102000.000,99000.000,80000.000,78000.000,55000.000
DefinedContributionPlanCostRecognized,,1900000.000,1900000.000,1900000.000,2100000.000,2200000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,568000.000,755000.000,951000.000
DepreciationAndAmortization,,43234000.000,40967000.000,41751000.000,42674000.000,39109000.000
DepreciationDepletionAndAmortization,38349000.000,41385000.000,40090000.000,41073000.000,42033000.000,38850000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,2454000.000,,0.000,,,
DividendsCommonStock,20552000.000,24130000.000,-29360000.000,32111000.000,32690000.000,33408000.000
EarningsPerShareBasic,2.440,2.830,1.610,1.570,1.610,1.630
EarningsPerShareDiluted,2.430,2.820,1.610,1.570,1.600,1.620
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.399,0.363,0.384,0.384,0.368
ElectricDomesticRegulatedRevenue,36280000.000,37033000.000,38409000.000,34387000.000,36039000.000,35771000.000
