,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdditionsToNoncurrentAssets,1344700000.000,1521000000.000,1524200000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,44800000.000,43400000.000,43500000.000,44000000.000,43700000.000,37600000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,63700000.000,38600000.000,35500000.000,29300000.000,32000000.000,33200000.000
AllocatedShareBasedCompensationExpense,44800000.000,43800000.000,43500000.000,44000000.000,45700000.000,37600000.000
AllocatedShareBasedCompensationExpenseNetOfTax,27700000.000,28100000.000,27800000.000,28400000.000,29700000.000,24500000.000
AmortizationOfIntangibleAssets,5500000.000,27100000.000,42300000.000,42100000.000,36000000.000,32900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2100000.000,3600000.000,2100000.000,600000.000,200000.000,200000.000
AssetRetirementObligationAccretionExpense,,,3400000.000,5200000.000,4700000.000,5400000.000
AssetRetirementObligationCashPaidToSettle,,,3600000.000,4900000.000,3600000.000,4400000.000
AssetRetirementObligationForeignCurrencyTranslation,,,400000.000,-1700000.000,-3300000.000,-900000.000
AssetRetirementObligationLiabilitiesIncurred,,,12900000.000,5600000.000,17600000.000,10400000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,4.780,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,4.700,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,1008600000.000,,,,
BusinessAcquisitionsProFormaRevenue,,9952300000.000,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,85900000.000,0.000,0.000,17900000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,48200000.000,31900000.000,-4000000.000,-113800000.000,-130200000.000,1294900000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,0.000,0.000,-157100000.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,765400000.000,-1200000.000,9800000.000,0.000,-97000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,33600000.000,14300000.000,700000.000,0.000,-79900000.000
CommonStockDividendsPerShareDeclared,2.230,2.500,2.770,3.020,3.200,3.390
ComprehensiveIncomeNetOfTax,,1071900000.000,1322400000.000,770400000.000,393900000.000,368700000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1171800000.000,1102800000.000,1359700000.000,766200000.000,422600000.000,403900000.000
CostOfGoodsAndServicesSold,7315300000.000,7051900000.000,7472100000.000,7634600000.000,6944100000.000,6402700000.000
CurrentFederalTaxExpenseBenefit,14700000.000,43100000.000,97600000.000,17200000.000,176100000.000,237900000.000
CurrentForeignTaxExpenseBenefit,187900000.000,173900000.000,191000000.000,210500000.000,220100000.000,256600000.000
CurrentIncomeTaxExpenseBenefit,,,295100000.000,240500000.000,413000000.000,523600000.000
CurrentStateAndLocalTaxExpenseBenefit,20100000.000,9600000.000,6500000.000,12800000.000,16800000.000,29100000.000
DeferredFederalIncomeTaxExpenseBenefit,181600000.000,76500000.000,27700000.000,98200000.000,-3500000.000,42200000.000
DeferredForeignIncomeTaxExpenseBenefit,1500000.000,-19800000.000,-7100000.000,30000000.000,-12700000.000,17100000.000
DeferredIncomeTaxExpenseBenefit,185700000.000,65200000.000,12800000.000,125500000.000,2900000.000,62900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2600000.000,4000000.000,-7800000.000,-2700000.000,19100000.000,3600000.000
DefinedBenefitPlanActualReturnOnPlanAssetsSoldDuringPeriod,400000.000,,,,,
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,15100000.000,,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.080,0.075,0.070,0.070,
DefinedBenefitPlanPurchasesSalesAndSettlements,3100000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,0.000,-12400000.000,-5500000.000,-21200000.000,-6400000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,
DefinedContributionPlanCostRecognized,31300000.000,,40600000.000,45200000.000,44200000.000,43200000.000
Depreciation,851000000.000,813700000.000,864700000.000,914800000.000,900400000.000,893000000.000
DepreciationDepletionAndAmortization,873900000.000,840800000.000,907000000.000,956900000.000,936400000.000,925900000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-2400000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,68100000.000,3800000.000,700000.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,47300000.000,3600000.000,700000.000,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,20800000.000,200000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,258000000.000,52300000.000,8500000.000,0.000,
DividendsCommonStockCash,,,579600000.000,641800000.000,687900000.000,733700000.000
DividendsCommonStockStock,473800000.000,529000000.000,,,,
EarningsPerShareBasic,5.750,5.530,4.740,4.660,5.950,2.920
EarningsPerShareDiluted,5.630,5.440,4.680,4.610,5.880,2.890
EffectOfExchangeRateOnCashAndCashEquivalents,,-18600000.000,11400000.000,-11300000.000,-22900000.000,7500000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-8300000.000,,,,,
EffectOfLIFOInventoryLiquidationOnIncome,0.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,0.246,0.219,0.228,0.270,0.240,0.275
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.005,0.009,0.006,0.007,0.009,0.008
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,-0.031,-0.040,-0.043,-0.039,-0.030,-0.024
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.038,-0.066,-0.070
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,0.080,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.008,-0.009,0.019,0.001,0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.009,0.007,0.005,0.005,0.010,0.011
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,-0.070,0.086,0.069,0.100,,
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.011,0.000,0.000,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,124300000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,17100000.000,15700000.000,15700000.000,15600000.000,16000000.000,13100000.000
EntityWideRevenueMajorCustomerPercentage,,,0.000,,,
EnvironmentalRemediationExpense,34000000.000,44700000.000,37100000.000,35100000.000,28300000.000,27000000.000
EquityMethodInvestmentDividendsOrDistributions,105900000.000,89000000.000,108600000.000,75400000.000,51900000.000,96800000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,987200000.000,937000000.000,1003300000.000,984700000.000,949200000.000,882600000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,537000000.000,529700000.000,547300000.000,542900000.000,524000000.000,487800000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,351300000.000,347600000.000,360500000.000,359500000.000,351000000.000,338000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,2650500000.000,2675300000.000,2845900000.000,2808700000.000,2604300000.000,2308500000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,47600000.000,31000000.000,37900000.000,28300000.000,31900000.000,33200000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,196300000.000,119600000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,22900000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,260700000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-8600000.000,1100000.000,-3200000.000,-7700000.000,-22300000.000,-5800000.000
ForeignEarningsRepatriated,,,,,,443800000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,189400000.000,154100000.000,,,,
FutureAmortizationExpenseAfterYearFive,162100000.000,,,,,
FutureAmortizationExpenseYearFive,17800000.000,,,,,
FutureAmortizationExpenseYearFour,19500000.000,,,,,
