,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,776000.000,662000.000,621000.000,,,
AllocatedShareBasedCompensationExpense,,662000.000,621000.000,329000.000,-286000.000,244000.000
AmortizationOfFinancingCosts,124000.000,78000.000,83000.000,42000.000,38000.000,131000.000
AmortizationOfIntangibleAssets,,800000.000,1500000.000,1810000.000,1804000.000,1282000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,145262.000,52125.000,,,
AssetImpairmentCharges,,,6239000.000,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,-0.580,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-7402000.000,,
BusinessAcquisitionsProFormaRevenue,,,,318061000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,-2154000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,462000.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-7500000.000,0.000,0.000
CommonStockDividendsPerShareDeclared,0.050,0.080,,0.080,0.080,0.080
ComprehensiveIncomeNetOfTax,-11126000.000,,,-39522000.000,-7302000.000,-4719000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,14479000.000,33823000.000,,,
CostOfGoodsSold,250545000.000,237576000.000,236220000.000,224755000.000,224851000.000,194486000.000
CurrentForeignTaxExpenseBenefit,,4736000.000,1929000.000,740000.000,1851000.000,1678000.000
CurrentIncomeTaxExpenseBenefit,,4736000.000,1927000.000,787000.000,1860000.000,1662000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,47000.000,9000.000,-16000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-386000.000,155000.000,158000.000
DeferredForeignIncomeTaxExpenseBenefit,,-530000.000,20000.000,832000.000,-187000.000,23000.000
DeferredIncomeTaxExpenseBenefit,-361000.000,-3250000.000,-390000.000,446000.000,-32000.000,181000.000
DeferredIncomeTaxesAndTaxCredits,,,,,-768000.000,689000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,3200000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,200000.000,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,1600000.000,2000000.000
Depreciation,,6000000.000,7400000.000,7700000.000,7000000.000,6600000.000
DepreciationDepletionAndAmortization,7736000.000,7451000.000,9560000.000,9847000.000,8509000.000,8789000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-800000.000,-800000.000,-100000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,4890000.000,218000.000,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,0.410,0.020,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.410,0.020,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,642000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,0.060,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.050,,,
DividendsCommonStockCash,582000.000,935000.000,951000.000,,,1035000.000
EarningsPerShareBasic,1.030,1.530,0.840,-0.170,0.200,0.100
EarningsPerShareDiluted,1.020,1.530,0.830,-0.170,0.200,0.090
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-223000.000,671000.000,-14000.000,-978000.000,-403000.000,-980000.000
EffectiveIncomeTaxRateContinuingOperations,,0.077,0.259,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.460,-0.634,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.013,0.031,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.181,-0.021,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.413,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.004,-0.001,0.000,,
ForeignCurrencyTransactionGainLossUnrealized,862000.000,-853000.000,2397000.000,-350000.000,-404000.000,-524000.000
GainLossOnSaleOfPropertyPlantEquipment,-46000.000,-80000.000,62000.000,82000.000,26000.000,38000.000
GoodwillAcquiredDuringPeriod,,8497000.000,,1626000.000,,
