,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,275000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,522000.000,786000.000,359000.000,864000.000,1083000.000,37000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,5000.000,,
AllocatedShareBasedCompensationExpense,,,,1008000.000,1083000.000,37000.000
AmortizationOfIntangibleAssets,,2800000.000,3000000.000,2600000.000,2100000.000,1800000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.130,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.090,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,15088000.000,,,,
BusinessAcquisitionsProFormaRevenue,,247993000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,275000.000,794000.000,0.000,185000.000,494000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1417000.000,13053000.000,-21096000.000,6857000.000,-17001000.000,-4189000.000
ComprehensiveIncomeNetOfTax,,10681000.000,247000.000,-3572000.000,-19569000.000,-812000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,73000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,7406000.000,10754000.000,303000.000,-3394000.000,-19555000.000,-808000.000
CostOfGoodsSold,154996000.000,142584000.000,156420000.000,158699000.000,147949000.000,142120000.000
CurrentFederalTaxExpenseBenefit,,-40000.000,41000.000,2007000.000,492000.000,-18000.000
CurrentForeignTaxExpenseBenefit,,3451000.000,3181000.000,4252000.000,3007000.000,2886000.000
CurrentIncomeTaxExpenseBenefit,,3631000.000,3378000.000,6304000.000,3487000.000,2898000.000
CurrentStateAndLocalTaxExpenseBenefit,,220000.000,156000.000,45000.000,-12000.000,30000.000
DeferredFederalIncomeTaxExpenseBenefit,,-394000.000,425000.000,-3169000.000,10039000.000,-1176000.000
DeferredForeignIncomeTaxExpenseBenefit,,-4399000.000,-2708000.000,-190000.000,-656000.000,1486000.000
DeferredIncomeTaxExpenseBenefit,,-4871000.000,-2324000.000,-3392000.000,10013000.000,301000.000
DeferredIncomeTaxesAndTaxCredits,-1961000.000,-4871000.000,-2324000.000,-3392000.000,10013000.000,301000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-78000.000,-41000.000,-33000.000,630000.000,-9000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,300000.000,300000.000,600000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,0.050,0.050,0.042,0.040
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,1400000.000,1400000.000,1400000.000,1300000.000
DefinedContributionPlanCostRecognized,,900000.000,700000.000,600000.000,600000.000,700000.000
Depreciation,,8839000.000,9000000.000,9000000.000,9000000.000,9300000.000
DepreciationDepletionAndAmortization,11321000.000,11661000.000,11990000.000,11677000.000,11097000.000,11149000.000
DerivativeInstrumentsGainRecognizedInIncome,,100000.000,,,,
EarningsPerShareBasic,0.810,0.870,0.320,0.280,-0.960,0.490
EarningsPerShareDiluted,0.780,0.840,0.310,0.280,-0.960,0.480
EffectOfExchangeRateOnCashAndCashEquivalents,-631000.000,169000.000,-1493000.000,-3220000.000,-2678000.000,-1613000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,400000.000,300000.000,200000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,5000.000,0.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,-285000.000,-1667000.000,-844000.000,-2146000.000,449000.000
GainLossOnSaleOfPropertyPlantEquipment,-20000.000,158000.000,-41000.000,-63000.000,-15000.000,823000.000
GoodwillAcquiredDuringPeriod,,,20200000.000,,6424000.000,6042000.000
GoodwillAndIntangibleAssetImpairment,,,,5446000.000,4942000.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,185000.000
GoodwillImpairmentLoss,,,,4612000.000,4761000.000,
GoodwillPurchaseAccountingAdjustments,,,,,,-113000.000
GoodwillTranslationAdjustments,,,-1320000.000,-1480000.000,1848000.000,
GrossProfit,83111000.000,75032000.000,83855000.000,92124000.000,84229000.000,82809000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-2105000.000,-4857000.000,-2688000.000,-4874000.000,-5285000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,15110000.000,10524000.000,5401000.000,6943000.000,506000.000,9607000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,12629000.000,10258000.000,9631000.000,5380000.000,14892000.000
IncomeTaxExpenseBenefit,4316000.000,-1240000.000,1054000.000,2912000.000,13500000.000,3199000.000
