,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,600000.000,488000.000,129000.000,244000.000,65000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,1449000.000
AllocatedShareBasedCompensationExpense,,2574000.000,2090000.000,1325000.000,4231000.000,1449000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2367566.000,1914021.000,1680739.000,556000.000,603500.000
AssetImpairmentCharges,,,1336000.000,662000.000,0.000,0.000
BusinessExitCosts,720000.000,7782000.000,,,,
BusinessExitCosts1,,,6721000.000,3789000.000,5828000.000,1580000.000
CapitalLeaseObligationsIncurred,,61000.000,0.000,557000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7779000.000,1351000.000,-1275000.000,-3389000.000,3674000.000,-16341000.000
CommonStockDividendsPerShareDeclared,,,,,,0.100
ComprehensiveIncomeNetOfTax,,-3456000.000,-33758000.000,-16754000.000,-992000.000,-12151000.000
CostOfRevenue,579431000.000,492710000.000,430256000.000,358347000.000,275487000.000,248327000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,-1712000.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,1840000.000,499000.000,205000.000,439000.000,981000.000
CurrentIncomeTaxExpenseBenefit,,-1374000.000,653000.000,-2057000.000,457000.000,970000.000
CurrentStateAndLocalTaxExpenseBenefit,,-3214000.000,154000.000,-550000.000,18000.000,-11000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-310000.000,3140000.000,-102000.000,189000.000,-228000.000
DeferredIncomeTaxExpenseBenefit,1272000.000,-310000.000,3140000.000,-102000.000,189000.000,-228000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,,635000.000,483000.000,385000.000,193000.000,155000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,162000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.030,0.030
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.150,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
DepreciationAndAmortization,6251000.000,6438000.000,6406000.000,5559000.000,3845000.000,3090000.000
DepreciationDepletionAndAmortization,6251000.000,6438000.000,6406000.000,,,3090000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,11333000.000,1410000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,4713000.000,685000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,2121000.000,-37000.000,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,10091000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-6578000.000,-717000.000,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,8000.000,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,-42000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,56133000.000,29000.000,
DividendsCommonStockCash,,,,,,3401000.000
EarningsPerShareBasic,0.350,-0.170,-0.940,,,
EarningsPerShareBasicAndDiluted,,,,-0.400,0.070,-0.260
EarningsPerShareDiluted,0.340,-0.170,-0.940,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-672000.000,738000.000,-734000.000,-1024000.000,-1267000.000,-1267000.000
EffectiveIncomeTaxRateContinuingOperations,,0.240,-0.143,0.120,0.287,-0.091
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,105000.000,130000.000,98000.000,362000.000,90000.000
GainLossOnSaleOfBusiness,,,,11333000.000,,0.000
GainLossOnSaleOfOtherAssets,,558000.000,0.000,11333000.000,21245000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,0.000,,,,
GeneralAndAdministrativeExpense,69298000.000,65747000.000,57685000.000,48131000.000,40921000.000,33457000.000
GoodwillAcquiredDuringPeriod,,0.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-126000.000
GoodwillImpairmentLoss,,0.000,,,,
