,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,668000.000,833000.000,1735000.000,1948000.000,
AssetRetirementObligationAccretionExpense,6000.000,6000.000,16000.000,23000.000,64000.000,25000.000
AssetRetirementObligationLiabilitiesIncurred,,141000.000,79000.000,19000.000,37000.000,
AssetRetirementObligationLiabilitiesSettled,,-20000.000,,,,
AssetRetirementObligationRevisionOfEstimate,,,301000.000,,353000.000,-41000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,202000.000,2196000.000,-1441000.000,-2036000.000,-3216000.000,608000.000
CostMethodInvestmentsRealizedGainLoss,,,,,,-114000.000
CostsIncurredDevelopmentCosts,,859000.000,1946000.000,2171000.000,3279000.000,-60000.000
CostsIncurredExplorationCosts,,1021000.000,-124000.000,1000.000,5000.000,17000.000
Depletion,,,,,300000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-24000.000,-8000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,3225000.000,14494000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,24209000.000,55970000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,4585000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-6848000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,11555000.000,31841000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,8069000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-17281000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,8330000.000,17347000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,3445000.000,5342000.000,,,
GainLossOnSaleOfOilAndGasProperty,-10000.000,20000.000,,,,
GeneralAndAdministrativeExpense,212000.000,198000.000,216000.000,169000.000,141000.000,146000.000
ImpairmentOfOilAndGasProperties,,3114000.000,505000.000,446000.000,142000.000,
IncreaseDecreaseInAccountsPayable,-69000.000,41000.000,-10000.000,13000.000,237000.000,-45000.000
IncreaseDecreaseInAccountsReceivable,-163000.000,182000.000,-206000.000,-193000.000,332000.000,8000.000
IncreaseDecreaseInAccruedLiabilities,-17000.000,6000.000,,3000.000,,17000.000
IncreaseDecreaseInAssetRetirementObligations,,20000.000,,,,
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,1782000.000,1081000.000,1132000.000,-11000.000,513000.000
IncreaseDecreaseInOtherCurrentAssets,110000.000,2000.000,-40000.000,-28000.000,-8000.000,22000.000
InterestIncomeExpenseNonoperatingNet,,,,,,2000.000
InvestmentIncomeDividend,,,,,75000.000,191000.000
InvestmentIncomeInterest,,,,6000.000,3000.000,
LongTermPurchaseCommitmentAmount,,5200000.000,5200000.000,7200000.000,5300000.000,6000000.000
NetCashProvidedByUsedInFinancingActivities,-4082000.000,-1619000.000,-1509000.000,-869000.000,-218000.000,-705000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4082000.000,-1619000.000,-1509000.000,-869000.000,-218000.000,-705000.000
NetCashProvidedByUsedInInvestingActivities,2329000.000,1672000.000,-1473000.000,-2019000.000,-3298000.000,-86000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2329000.000,1672000.000,-1473000.000,-2019000.000,-3298000.000,-86000.000
NetCashProvidedByUsedInOperatingActivities,1955000.000,2143000.000,1541000.000,852000.000,300000.000,1399000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1955000.000,2143000.000,1541000.000,852000.000,300000.000,1399000.000
NetIncomeLoss,575000.000,-4047000.000,-488000.000,-969000.000,-1295000.000,-545000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,-697000.000,2364000.000,1400000.000,-13448000.000,-4519000.000
NonoperatingIncomeExpense,11000.000,3000.000,,,78000.000,79000.000
OilAndGasRevenue,3224000.000,3773000.000,2429000.000,1475000.000,2386000.000,4302000.000
OperatingCostsAndExpenses,185000.000,523000.000,553000.000,365000.000,1738000.000,2655000.000
OperatingExpenses,2650000.000,7843000.000,2917000.000,2450000.000,3759000.000,4926000.000
OperatingIncomeLoss,564000.000,-4050000.000,-488000.000,-975000.000,-1373000.000,-624000.000
PaymentsOfCapitalDistribution,4082000.000,1619000.000,1509000.000,869000.000,218000.000,705000.000
PaymentsToAcquireMarketableSecurities,7499000.000,6000000.000,,,,
PaymentsToAcquireOilAndGasProperty,2662000.000,2729000.000,1473000.000,1430000.000,3195000.000,-21000.000
PriorPeriodReclassificationAdjustment,,,,,36000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,11002000.000,10501000.000,,,,
ProceedsFromSaleOfInvestmentProjects,,,,,,339000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,1750000.000,,,,,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,,7163000.000,,,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,1368000.000,3245000.000,1385000.000,1116000.000,1476000.000,1863000.000
ResultsOfOperationsDryHoleCosts,-42000.000,-26000.000,-113000.000,-1000.000,,
RevisionsOfPreviousQuantityEstimates,,1113000.000,2949000.000,-821000.000,3183000.000,1652000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,3365000.000,1983000.000,1161000.000,726000.000,1799000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,-1292000.000,-1569000.000,-153000.000,-1022000.000,93000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,,1654000.000,9017000.000,2132000.000,-10076000.000,-3120000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,940000.000
