,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,431000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15174000.000,9613000.000,4743000.000,4712000.000,2328000.000,2455000.000
AmortizationOfDebtDiscountPremium,,,,,9000000.000,
AmortizationOfFinancingCosts,,,,,,2900000.000
AmortizationOfIntangibleAssets,,4579000.000,2793000.000,1544000.000,249000.000,449000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1000000.000,1500000.000,1200000.000,0.000,0.000
AssetImpairmentCharges,,,11236000.000,4558000.000,0.000,
AssetRetirementObligationAccretionExpense,,1044000.000,1195000.000,1371000.000,549000.000,
AssetRetirementObligationLiabilitiesIncurred,,,,,,192000.000
AssetRetirementObligationLiabilitiesSettled,,347000.000,148000.000,852000.000,1209000.000,114000.000
AssetRetirementObligationPeriodIncreaseDecrease,,828000.000,1337000.000,440000.000,324000.000,890000.000
BusinessCombinationAcquisitionRelatedCosts,,0.000,,,,
BusinessCombinationConsiderationTransferredOther1,,,,,21740000.000,
CapitalExpendituresIncurredButNotYetPaid,36415000.000,10621000.000,7462000.000,4755000.000,18648000.000,14172000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-15361000.000,-21041000.000,20937000.000,13681000.000,-5921000.000,-58806000.000
CashDividendsPaidToParentCompany,,,,,2111000.000,8570000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,45358000.000,0.000,-711000.000,-12537000.000,-3441000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-51352000.000,20492000.000,554000.000,37232000.000,-3589000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-10616000.000,0.000,8579000.000,19530000.000,6032000.000
CommonStockDividendsPerShareDeclared,,,,,,0.410
ComprehensiveIncomeNetOfTax,,16798000.000,4456000.000,-37645000.000,160474000.000,35688000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,8073000.000,6109000.000,4322000.000,-90000.000,221000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-30156000.000,24871000.000,10565000.000,-33323000.000,160384000.000,35909000.000
ConcentrationRiskPercentage1,,,,,1.000,
CostOfGoodsSold,2149977000.000,1871290000.000,1858553000.000,1838578000.000,1737232000.000,1675232000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,350000.000,487000.000,152000.000
CurrentForeignTaxExpenseBenefit,,6196000.000,10896000.000,9086000.000,7130000.000,6369000.000
CurrentIncomeTaxExpenseBenefit,,6204000.000,10939000.000,9470000.000,7963000.000,7700000.000
CurrentStateAndLocalTaxExpenseBenefit,,8000.000,43000.000,33000.000,346000.000,1179000.000
DebtIssuanceCosts,,,,,8962000.000,
