,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,715000.000,713000.000,852000.000,1015000.000,1196000.000,1142000.000
AdjustmentForAmortization,3590000.000,7549000.000,9179000.000,7949000.000,8024000.000,7912000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,196000.000,108000.000,98000.000,173000.000,238000.000,284000.000
AdvertisingExpense,735000.000,558000.000,476000.000,589000.000,608000.000,576000.000
AllocatedShareBasedCompensationExpense,,108000.000,98000.000,173000.000,238000.000,284000.000
AmortizationOfDeferredLoanOriginationFeesNet,-266000.000,311000.000,294000.000,305000.000,270000.000,851000.000
AmortizationOfIntangibleAssets,414000.000,200000.000,268000.000,337000.000,320000.000,149000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,352319.000,202355.000,170585.000,26704.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,645000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,1347000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,702000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-31000.000,0.000,0.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,2121000.000,2728000.000,1754000.000,1715000.000,2223000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,39119000.000,88146000.000,79757000.000,93167000.000,167163000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,482000.000,1463000.000,850000.000,234000.000,999000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,298000.000,1639000.000,1265000.000,904000.000,1481000.000,1224000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,8896000.000,,
BankOwnedLifeInsuranceIncome,382000.000,391000.000,495000.000,614000.000,596000.000,558000.000
BusinessCombinationAcquisitionRelatedCosts,,284000.000,976000.000,0.000,0.000,1782000.000
CashAcquiredFromAcquisition,,,40935000.000,0.000,0.000,13241000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,124000.000,907000.000,0.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,105000.000,0.000,0.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,0.000,0.000,0.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,813000.000,0.000,0.000
CommonStockDividendsPerShareCashPaid,,0.050,0.200,0.200,0.180,0.240
CommonStockDividendsPerShareDeclared,,,0.200,0.200,0.180,0.240
ComprehensiveIncomeNetOfTax,,10982000.000,-1622000.000,12957000.000,10049000.000,10204000.000
ConversionOfStockAmountConverted1,,0.000,0.000,,,
CurrentFederalTaxExpenseBenefit,,1196000.000,2217000.000,-125000.000,2945000.000,3720000.000
CurrentIncomeTaxExpenseBenefit,,1245000.000,1772000.000,-162000.000,3515000.000,4325000.000
CurrentStateAndLocalTaxExpenseBenefit,,49000.000,-445000.000,-37000.000,570000.000,605000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,0.016,0.016,0.016
DeferredFederalIncomeTaxExpenseBenefit,,249000.000,-645000.000,-397000.000,-1208000.000,1100000.000
DeferredIncomeTaxExpenseBenefit,,440000.000,-425000.000,-408000.000,-933000.000,2592000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,191000.000,220000.000,-11000.000,275000.000,1492000.000
DepreciationDepletionAndAmortization,,972000.000,1133000.000,1355000.000,1392000.000,1320000.000
DepreciationNonproduction,1212000.000,972000.000,1133000.000,1355000.000,1392000.000,1320000.000
DividendsCommonStockCash,,480000.000,2048000.000,2190000.000,1979000.000,2715000.000
DividendsPreferredStock,,350000.000,350000.000,,,
DividendsPreferredStockStock,350000.000,,,,,
EarningsPerShareBasic,0.630,0.750,0.770,0.480,1.000,1.340
EarningsPerShareDiluted,0.630,0.750,0.770,0.480,1.000,1.330
EffectiveIncomeTaxRateContinuingOperations,,0.183,0.141,-0.120,0.191,0.313
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.014,-0.018,-0.039,0.025,0.011
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.005,0.034,0.031,0.024,0.006
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,0.014,0.001,-0.031,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.028,0.004,-0.007,0.041,0.070
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.005,-0.014,0.000,0.008,0.001
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.014,-0.014,-0.024,0.007,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.167,-0.205,-0.422,0.159,0.103
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,385000.000,789000.000,55000.000,60000.000,231000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,26000.000,17000.000,7000.000,6000.000,30000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,116000.000,26000.000,17000.000,7000.000,6000.000,30000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,116000.000,26000.000,17000.000,7000.000,6000.000,30000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,1445000.000,1572000.000,-522000.000,1737000.000,4820000.000
FeesAndCommissions,2903000.000,2774000.000,3156000.000,3280000.000,3070000.000,3022000.000
FeesAndCommissionsCreditAndDebitCards,,,962000.000,1205000.000,1197000.000,1228000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,887000.000,521000.000,949000.000,1663000.000,6449000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,2850000.000,1446000.000,9834000.000,961000.000,883000.000
GainLossOnDispositionOfProperty,-5000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,4000.000,1000.000,-201000.000,-6000.000,-4000.000
GainLossOnSaleOfSecuritiesNet,298000.000,1639000.000,1265000.000,904000.000,1495000.000,1920000.000
GainsLossesOnSalesOfOtherAssets,-5000.000,,,,,
GainsLossesOnSalesOfOtherRealEstate,615000.000,12000.000,0.000,63000.000,11000.000,0.000
GoodwillAcquiredDuringPeriod,,,6340000.000,0.000,0.000,10314000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,,14000.000,696000.000
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,,,,14000.000,696000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,18972000.000,14368000.000,11426000.000,12792000.000,6033000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,601000.000,573000.000,348000.000,310000.000,254000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,9486000.000,7278000.000,6413000.000,8965000.000,4427000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,0.000,0.000,26000.000,310000.000,251000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,9486000.000,7090000.000,5013000.000,3827000.000,1606000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,601000.000,573000.000,322000.000,0.000,3000.000
ImpairmentOfInvestments,31000.000,0.000,0.000,,,136000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,13546000.000,22099000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8338000.000,9205000.000,9597000.000,4724000.000,,
IncomeTaxExpenseBenefit,1861000.000,1685000.000,1347000.000,-570000.000,2582000.000,6917000.000
IncomeTaxesPaidNet,826000.000,1193000.000,1790000.000,1360000.000,1865000.000,5840000.000
IncreaseDecreaseInDeferredIncomeTaxes,-1270000.000,-440000.000,296000.000,408000.000,933000.000,-2592000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-705000.000,-513000.000,-1542000.000,0.000,0.000,
IncreaseDecreaseInTimeDeposits,-25437000.000,-14819000.000,2841000.000,-15634000.000,-13617000.000,-25038000.000
