,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11639000.000,14202000.000,17422000.000,22999000.000,29208000.000,33403000.000
AllocatedShareBasedCompensationExpense,11469000.000,13968000.000,17205000.000,22671000.000,28747000.000,32915000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,17205000.000,22671000.000,28747000.000,32915000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,614000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,,,,,,935000.000
AllowanceForLoanAndLeaseLossesWriteOffs,198000.000,219000.000,330000.000,135000.000,72000.000,
AmortizationOfFinancingCosts,9188000.000,12870000.000,15560000.000,17572000.000,19154000.000,21136000.000
AmortizationOfFinancingCostsAndDiscounts,63629000.000,70110000.000,,,,
AmortizationOfIntangibleAssets,,188700000.000,266600000.000,338400000.000,363100000.000,369900000.000
AssetImpairmentCharges,5472000.000,6383000.000,,,,
AssetRetirementObligationAccretionExpense,250000.000,-333000.000,-512000.000,-446000.000,373000.000,318000.000
AssetRetirementObligationForeignCurrencyTranslation,-2000.000,1000.000,-42000.000,-161000.000,-57000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-121000.000
AssetRetirementObligationLiabilitiesIncurred,9000.000,2261000.000,597000.000,599000.000,781000.000,1091000.000
AssetRetirementObligationLiabilitiesSettled,,475000.000,407000.000,188000.000,50000.000,290000.000
AssetRetirementObligationRevisionOfEstimate,-85000.000,,-2854000.000,-152000.000,-594000.000,-1107000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-281795000.000,,,,
BusinessAcquisitionsProFormaRevenue,,1096206000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,7144000.000,40433000.000,19198000.000,7798000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-1500000.000,7310000.000,6468000.000,
CapitalExpendituresIncurredButNotYetPaid,7200000.000,17300000.000,11400000.000,29000000.000,9500000.000,7000000.000
CapitalLeaseObligationsIncurred,,,1239000.000,1290000.000,2627000.000,1386000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-16938000.000,185783000.000,-110987000.000,-82669000.000,78596000.000,39351000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,2296000.000,,,,
ComprehensiveIncomeNetOfTax,-128620000.000,-179084000.000,-92379000.000,-173102000.000,-495215000.000,208099000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-436000.000,-353000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-128184000.000,-178731000.000,-92379000.000,-173102000.000,,
CostOfGoodsAndServicesSold,202922000.000,279507000.000,408253000.000,428485000.000,,
CostOfRevenue,187000.000,187000.000,,,444399000.000,420897000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,0.000,0.000,0.000,0.000
CostsAndExpenses,587511000.000,806938000.000,1075221000.000,1190473000.000,1326018000.000,1245817000.000
CurrentFederalTaxExpenseBenefit,,-1237000.000,,,,
CurrentForeignTaxExpenseBenefit,1608000.000,3769000.000,4946000.000,7006000.000,6314000.000,8121000.000
CurrentIncomeTaxExpenseBenefit,3799000.000,5234000.000,5333000.000,8105000.000,9066000.000,9656000.000
CurrentStateAndLocalTaxExpenseBenefit,2191000.000,2702000.000,387000.000,1099000.000,2752000.000,1535000.000
DebtConversionConvertedInstrumentAmount1,,,18159000.000,229000.000,,
DeferredFederalIncomeTaxExpenseBenefit,-38303000.000,-53501000.000,-11977000.000,1458000.000,-3023000.000,170177000.000
DeferredForeignIncomeTaxExpenseBenefit,-1104000.000,-1000.000,-9013000.000,-472000.000,-40636000.000,30425000.000
DeferredIncomeTaxExpenseBenefit,-1686000.000,1360000.000,-6642000.000,530000.000,-5000.000,1409000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-5111000.000,-13750000.000,-3272000.000,-887000.000,-3106000.000,22992000.000
DefinedBenefitPlanContributionsByEmployer,900000.000,1000000.000,1600000.000,2000000.000,2100000.000,2000000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,4000.000,,4000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.750,,0.750
Depreciation,175800000.000,219500000.000,266100000.000,287800000.000,296500000.000,268100000.000
DepreciationAmortizationAndAccretionNet,309146000.000,408467000.000,533334000.000,627072000.000,660021000.000,638189000.000
DividendIncomeOperating,,,,10600000.000,,
EarningsPerShareBasic,,,,,,0.610
EarningsPerShareBasicAndDiluted,-1.130,-1.510,-0.440,-0.190,-1.370,
EarningsPerShareDiluted,,,,,,0.610
EffectOfExchangeRateOnCashAndCashEquivalents,-155000.000,1212000.000,-2213000.000,13977000.000,-12993000.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,200000.000,300000.000,500000.000,500000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,11048000.000,3295000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,18724000.000,4094000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,1200000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,133100000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,1639784000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,23000000.000,-178854000.000,90030000.000
FutureAmortizationExpenseAfterYearFive,918629000.000,,,,,
FutureAmortizationExpenseYearFive,144231000.000,,,,,
FutureAmortizationExpenseYearFour,144231000.000,,,,,
FutureAmortizationExpenseYearOne,144231000.000,,,,,
FutureAmortizationExpenseYearThree,144231000.000,,,,,
FutureAmortizationExpenseYearTwo,144231000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,8919000.000
GainOnSaleOfInvestments,,,,,38326000.000,0.000
GainsLossesOnExtinguishmentOfDebt,-1696000.000,-51799000.000,-6099000.000,-26204000.000,-783000.000,-52701000.000
GrossProfit,,,,1098511000.000,1194075000.000,1212228000.000
ImpairmentChargeOnReclassifiedAssets,5500000.000,6400000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,5500000.000,,29000000.000,23800000.000,94800000.000,30200000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,23100000.000,16800000.000,31600000.000,
IncomeLossFromContinuingOperations,,-183686000.000,-55909000.000,-24295000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-118671000.000,-175679000.000,-45429000.000,-16623000.000,-22698000.000,-28671000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-57218000.000,-15660000.000,-166595000.000,87303000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-6108000.000,-1413000.000,-11789000.000,963000.000,-143897000.000,115974000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-124779000.000,-177092000.000,-57218000.000,-15660000.000,-166595000.000,87303000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-1.530,-0.440,-0.190,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,0.610
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,0.610
IncomeLossFromDiscontinuedOperationsNetOfTax,,2296000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.020,,,,
IncomeTaxExpenseBenefit,2113000.000,6594000.000,-1309000.000,8635000.000,9061000.000,11065000.000
IncomeTaxExpenseBenefitContinuingOperations,,1500000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,42832000.000,68612000.000,17620000.000,431000.000,46760000.000,-222185000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,-4960000.000,1374000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,1576000.000,1878000.000,2870000.000,3844000.000,3534000.000,1083000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-43673000.000,-61982000.000,-20027000.000,-5481000.000,-58307000.000,30555000.000
IncomeTaxReconciliationNondeductibleExpense,,987000.000,2605000.000,5644000.000,4892000.000,
IncomeTaxReconciliationOtherAdjustments,1943000.000,3102000.000,2458000.000,-216000.000,3200000.000,1753000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-1898000.000,-7181000.000,-1875000.000,138000.000,-230000.000,3941000.000
IncomeTaxesPaid,4218000.000,5304000.000,6645000.000,7525000.000,9431000.000,9655000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3814000.000,8251000.000,1530000.000,5475000.000,7366000.000,-10516000.000
IncreaseDecreaseInInterestPayableNet,58000.000,13882000.000,4651000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,3530000.000,44390000.000,47660000.000,66821000.000,3999000.000,22467000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,27425000.000,82759000.000,81458000.000,64882000.000,48975000.000,40289000.000
IncreaseDecreaseInReceivables,3709000.000,18804000.000,29097000.000,36245000.000,-15975000.000,7270000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,696000.000
InterestCostsIncurredCapitalized,400000.000,300000.000,100000.000,300000.000,800000.000,1000000.000
InterestExpense,160896000.000,196241000.000,,,,
InterestExpenseDebt,160896000.000,,,,,
InterestExpenseDebtExcludingAmortization,63629000.000,70110000.000,,,,
InterestPaid,161257000.000,182474000.000,244123000.000,278359000.000,322396000.000,338409000.000
InvestmentIncomeInterest,136000.000,1128000.000,1794000.000,677000.000,3894000.000,10928000.000
InvestmentIncomeInvestmentExpense,,,249051000.000,292600000.000,322366000.000,329171000.000
LineOfCreditFacilityIncreaseAdditionalBorrowings,200000000.000,200000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,242047000.000,2116412000.000,220161000.000,991838000.000,88937000.000,-288557000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,242047000.000,2116412000.000,220161000.000,991838000.000,88937000.000,-288557000.000
NetCashProvidedByUsedInInvestingActivities,-507888000.000,-2275051000.000,-826522000.000,-1760127000.000,-734521000.000,-428235000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-507888000.000,-2275051000.000,-826522000.000,-1760127000.000,-734521000.000,-428235000.000
NetCashProvidedByUsedInOperatingActivities,249058000.000,340914000.000,497587000.000,671643000.000,737173000.000,742525000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,249058000.000,340914000.000,497587000.000,671643000.000,737173000.000,742525000.000
NetIncomeLoss,-126456000.000,-181037000.000,-55909000.000,-24295000.000,-175656000.000,76238000.000
NetIncomeLossAttributableToNoncontrollingInterest,-436000.000,-353000.000,,,,
NonoperatingIncomeExpense,-235438000.000,-324238000.000,-286863000.000,-352183000.000,-479051000.000,-300005000.000
OperatingIncomeLoss,110659000.000,147146000.000,229645000.000,336523000.000,312456000.000,387308000.000
OperatingLeasesIncomeStatementInitialDirectCosts,131916000.000,188951000.000,270772000.000,301313000.000,324655000.000,342215000.000
OperatingLeasesIncomeStatementLeaseRevenue,616294000.000,846094000.000,1133013000.000,1360202000.000,1480634000.000,1538070000.000
OperatingLeasesRentExpenseContingentRentals,13700000.000,16100000.000,20300000.000,23300000.000,24400000.000,25000000.000
OperatingLeasesRentExpenseNet,82800000.000,133100000.000,196300000.000,223400000.000,239800000.000,253700000.000
OtherAssetImpairmentCharges,,,,,,83000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1728000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1728000.000,2306000.000,-36470000.000,-148807000.000,-319559000.000,131861000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2306000.000,-36470000.000,-148807000.000,-319559000.000,131861000.000
OtherNoncashIncomeExpense,-698000.000,5317000.000,380000.000,14776000.000,4892000.000,4837000.000
OtherNonoperatingIncomeExpense,-165000.000,5654000.000,31138000.000,10628000.000,-139137000.000,94278000.000
PaidInKindInterest,,,49085000.000,27112000.000,1505000.000,2203000.000
PaymentsForProceedsFromInvestments,,,,,-89728000.000,-712000.000
PaymentsForProceedsFromLoansReceivable,,,-26000000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,3131000.000,-3074000.000,-36346000.000,6012000.000,12130000.000
PaymentsForRepurchaseOfCommonStock,225072000.000,,,,450073000.000,545689000.000
PaymentsForRepurchaseOfWarrants,,,97912000.000,884985000.000,150874000.000,
PaymentsOfFinancingCosts,91000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,379320000.000,2258655000.000,686703000.000,1585222000.000,609530000.000,276835000.000
PaymentsToAcquireInterestInJointVenture,700000.000,,,,,
PaymentsToAcquireInvestments,6330000.000,,,,,
PaymentsToAcquireProductiveAssets,,,856835000.000,1797763000.000,820864000.000,418203000.000
PaymentsToAcquirePropertyPlantAndEquipment,126938000.000,113265000.000,168893000.000,211251000.000,208707000.000,139982000.000
PaymentsToMinorityShareholders,717000.000,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,727800000.000,,
ProceedsFromHedgeFinancingActivities,,,182855000.000,7000.000,,
ProceedsFromIssuanceOfCommonStock,,283872000.000,,,,
