,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-4515000.000,-6424000.000,-5828000.000,-3416000.000,-4267000.000,-4359000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1551000.000,1878000.000,2669000.000,3717000.000,5477000.000,6014000.000
AdvertisingExpense,1519000.000,1753000.000,2690000.000,1535000.000,3773000.000,3861000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,3139000.000,,,,
AmortizationOfDebtDiscountPremium,,-3784000.000,-3148000.000,-1500000.000,-10241000.000,-4613000.000
AmortizationOfESOPAward,2797000.000,3993000.000,4515000.000,5557000.000,5751000.000,3955000.000
AmortizationOfIntangibleAssets,,,,346000.000,466000.000,365000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,1219350.000,412706.000,1012771.000,1384784.000
AvailableForSaleSecuritiesGrossRealizedGains,,1142000.000,0.000,0.000,278000.000,72000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,128000.000,177000.000,0.000,75000.000,7000.000
BankOwnedLifeInsuranceIncome,506000.000,699000.000,649000.000,628000.000,1699000.000,1744000.000
BusinessCombinationAcquisitionRelatedCosts,,4127000.000,663000.000,10291000.000,1553000.000,0.000
CashAcquiredFromAcquisition,,98469000.000,0.000,0.000,128598000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-22302000.000,22348000.000,19278000.000,44047000.000,483618000.000,-326427000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,1441000.000,,,1398000.000,911000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,9322000.000,,,1907000.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,2006000.000,,,1007000.000,359000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,556000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,1754000.000,429000.000
CommonStockDividendsPerShareDeclared,0.200,0.400,0.320,0.480,0.540,0.580
ComprehensiveIncomeNetOfTax,25302000.000,35789000.000,29410000.000,32591000.000,69853000.000,95241000.000
CurrentIncomeTaxExpenseBenefit,,14047000.000,13996000.000,19073000.000,38648000.000,59900000.000
DeferredIncomeTaxExpenseBenefit,204000.000,5262000.000,2293000.000,-1414000.000,-692000.000,-6798000.000
Depreciation,,3936000.000,4081000.000,4047000.000,6550000.000,6186000.000
DepreciationAndAmortization,3515000.000,3971000.000,4503000.000,4393000.000,7196000.000,7081000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,0.000,,,,
DividendsCommonStockCash,6918000.000,15448000.000,12780000.000,19187000.000,25747000.000,27676000.000
EarningsPerShareBasic,0.810,0.980,0.830,0.820,1.540,2.110
EarningsPerShareDiluted,0.810,0.980,0.830,0.810,1.530,2.090
EffectiveIncomeTaxRateContinuingOperations,,0.354,0.340,0.361,0.349,0.352
