,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,69782000.000,190370000.000,346068000.000,548690000.000,548141000.000,
AdditionsToNoncurrentAssets,,1148574000.000,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,3194000.000,1566000.000,5309000.000,2949000.000,2330000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,,56720000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,-176000.000,,
AmortizationOfFinancingCosts,,,4500000.000,6400000.000,7200000.000,9800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,160000.000,465000.000,634000.000,980000.000,2842000.000,5075301.000
AssetRetirementObligationAccretionExpense,590000.000,872000.000,1346000.000,1917000.000,2223000.000,1973000.000
AssetRetirementObligationLiabilitiesIncurred,4100000.000,7585000.000,11665000.000,5376000.000,1245000.000,11811000.000
AssetRetirementObligationLiabilitiesSettled,-369000.000,71000.000,0.000,2065000.000,218000.000,480000.000
AssetRetirementObligationRevisionOfEstimate,1114000.000,1773000.000,213000.000,863000.000,241000.000,571000.000
CapitalExpendituresIncurredButNotYetPaid,58205000.000,59878000.000,34354000.000,169710000.000,-260060000.000,
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,73947000.000,160813000.000,346814000.000,336344000.000,51995000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,327352000.000,-257425000.000,-121546000.000,-46090000.000,-36081000.000,1496000.000
CostOfPurchasedOilAndGas,,,,,,10300000.000
CostOfServicesOilAndGas,,,,,28031000.000,17009000.000
CostsAndExpenses,177855000.000,409675000.000,637601000.000,931575000.000,903899000.000,834195000.000
CostsIncurredAcquisitionOfOilAndGasProperties,644030000.000,1124307000.000,2494256000.000,1515204000.000,469541000.000,1018547000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,3356000.000,3159000.000,752454000.000,37048000.000,28737000.000,781522000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,15197000.000,34098000.000,837419000.000,30891000.000,3226000.000,672000.000
CostsIncurredAssetRetirementObligationIncurred,5055000.000,9359000.000,11856000.000,6278000.000,1474000.000,26795000.000
CostsIncurredDevelopmentCosts,618737000.000,1074441000.000,890267000.000,1437923000.000,433735000.000,207766000.000
CostsIncurredExplorationCosts,1685000.000,3250000.000,2260000.000,3064000.000,2369000.000,1792000.000
CurrentFederalTaxExpenseBenefit,,,475000.000,134000.000,-9000.000,0.000
CurrentIncomeTaxExpenseBenefit,,7000.000,475000.000,134000.000,-9000.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,7000.000,0.000,0.000,0.000,0.000
DecreaseDueToSalesOfMineralsInPlace,-2499000.000,,,251002000.000,0.000,57770000.000
DeferredFederalIncomeTaxExpenseBenefit,42809000.000,82841000.000,122853000.000,273576000.000,-11667000.000,-117781000.000
DeferredIncomeTaxExpenseBenefit,46789000.000,92479000.000,134583000.000,307457000.000,-16114000.000,-128538000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3980000.000,9638000.000,11730000.000,33881000.000,-4447000.000,-10757000.000
DepreciationDepletionAndAmortization,74981000.000,206734000.000,307055000.000,412334000.000,485322000.000,476331000.000
DerivativeGainLossOnDerivativeNet,1595000.000,34164000.000,-35432000.000,327011000.000,210376000.000,-105317000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,1489988000.000,2693514000.000,4329102000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,6508604000.000,11321992000.000,19063500000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,783486000.000,1434648000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-1904095000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,1225395000.000,2123973000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-3628977000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,2809459000.000,4953411000.000,8056661000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,1690264000.000,2809960000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-5473767000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,1319471000.000,2259897000.000,3727559000.000,,,
EarningsPerShareBasic,,,2.450,5.090,-0.310,-1.320
EarningsPerShareBasicAndDiluted,0.860,1.660,,,,
EarningsPerShareDiluted,,,2.440,5.050,-0.310,-1.320
EffectiveIncomeTaxRateContinuingOperations,0.371,0.376,0.372,0.378,0.286,0.346
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.001,-0.001,-0.013,-0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-0.102,-0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.024,0.025,0.021,0.028,0.051,0.023
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.900,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,4500000.000,8400000.000,8700000.000,8300000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,800000.000,2700000.000,,,,
ExplorationExpense,1685000.000,3250000.000,2260000.000,3064000.000,2369000.000,1785000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,,,0.000,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputUnrealizedGainsLossesIncludedInEarningsNet,5436000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,1595000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,3841000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,5050000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,1595000.000,,,,,
GainLossOnSaleOfProperty,-207000.000,,0.000,186999000.000,0.000,-1303000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,4741000.000
GasGatheringTransportationMarketingAndProcessingCosts,,9257000.000,25924000.000,29133000.000,31610000.000,40366000.000
GeneralAndAdministrativeExpense,29435000.000,57190000.000,75310000.000,92306000.000,92498000.000,93008000.000
ImpairmentOfOilAndGasProperties,3610000.000,3581000.000,1168000.000,47238000.000,46109000.000,4684000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,126179000.000,245874000.000,363017000.000,814468000.000,-56371000.000,-371554000.000
IncomeTaxExpenseBenefit,46789000.000,92486000.000,135058000.000,307591000.000,-16123000.000,-128538000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,44163000.000,86056000.000,127056000.000,285064000.000,-19730000.000,-130044000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,533000.000,-374000.000,756000.000,3133000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,5734000.000,6808000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3004000.000,6068000.000,7469000.000,22901000.000,-2883000.000,-8435000.000
IncomeTaxesPaid,,107000.000,750000.000,5329000.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,36316000.000,76706000.000,107451000.000,76723000.000,-71617000.000,-13839000.000
IncreaseDecreaseInAccountsReceivable,64900000.000,90103000.000,107473000.000,-16702000.000,-108461000.000,11923000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,-38244000.000,28124000.000,57566000.000,-61760000.000,150333000.000,69992000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,-372146000.000,-400196000.000,-774910000.000,259592000.000,1391358000.000,202272000.000
IncreaseDecreaseInInventories,2550000.000,29313000.000,13941000.000,3776000.000,-6873000.000,-254000.000
IncreaseDecreaseInOtherCurrentAssets,491000.000,-156000.000,56000.000,6135000.000,-6489000.000,305000.000
IncreaseDecreaseInOtherCurrentLiabilities,472000.000,-472000.000,0.000,0.000,6500000.000,4490000.000
IncreaseDecreaseInOtherOperatingAssets,139000.000,95000.000,3248000.000,-114000.000,950000.000,151000.000
IncreaseDecreaseInOtherOperatingLiabilities,317000.000,,887000.000,-139000.000,-33000.000,10000.000
IncreaseDecreaseInPrepaidExpense,1600000.000,-346000.000,8191000.000,3199000.000,-1828000.000,295000.000
IncreaseDueToPurchasesOfMineralsInPlace,2679000.000,15890000.000,858382000.000,38035000.000,14378000.000,533505000.000
InterestCostsCapitalized,3100000.000,3300000.000,4600000.000,8800000.000,18600000.000,16800000.000
InterestExpense,29618000.000,70143000.000,107165000.000,158390000.000,149648000.000,140305000.000
InterestPaidNet,13748000.000,53488000.000,85596000.000,150181000.000,145333000.000,138248000.000
LeaseOperatingExpense,34072000.000,54924000.000,94634000.000,169600000.000,144481000.000,135444000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.004,,,,,
LongTermPurchaseCommitmentAmount,,,5000000.000,,,
NaturalGasMidstreamCosts,,,,,,9003000.000
NaturalGasMidstreamRevenue,,,,,,35406000.000
NetCashProvidedByUsedInFinancingActivities,780718000.000,388794000.000,1625674000.000,158846000.000,83252000.000,844306000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,780718000.000,388794000.000,1625674000.000,158846000.000,83252000.000,844306000.000
NetCashProvidedByUsedInInvestingActivities,-629390000.000,-1038605000.000,-2445076000.000,-1077452000.000,-479148000.000,-1070828000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-629390000.000,-1038605000.000,-2445076000.000,-1077452000.000,-479148000.000,-1070828000.000
NetCashProvidedByUsedInOperatingActivities,176024000.000,392386000.000,697856000.000,872516000.000,359815000.000,228018000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,176024000.000,392386000.000,697856000.000,872516000.000,359815000.000,228018000.000
NetIncomeLoss,79390000.000,153388000.000,227959000.000,506877000.000,-40248000.000,-243016000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,299108000.000,-7814000.000,254979000.000,-588212000.000,-3201195000.000,-367527000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,,4000000.000
NonoperatingIncomeExpense,-26388000.000,-31119000.000,-141381000.000,168816000.000,57793000.000,-240721000.000
OilAndGasRevenue,330422000.000,686668000.000,1141999000.000,1390228000.000,789735000.000,704665000.000
OilAndGasSalesRevenue,,670491000.000,1084412000.000,1304004000.000,721672000.000,635505000.000
OperatingIncomeLoss,152567000.000,276993000.000,504398000.000,645652000.000,-114164000.000,-130833000.000
OperatingLeasesRentExpenseNet,800000.000,1500000.000,1600000.000,2000000.000,7200000.000,6300000.000
OtherNonoperatingIncomeExpense,1635000.000,4860000.000,1216000.000,195000.000,-2935000.000,160000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,3841000.000,-6545000.000,8133000.000,-6774000.000,-370410000.000,-121977000.000
PaymentsOfDebtIssuanceCosts,18680000.000,8012000.000,22910000.000,99000.000,14632000.000,9127000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,3194000.000,1566000.000,5309000.000,2949000.000,2330000.000
PaymentsToAcquireOilAndGasProperty,,,1560072000.000,46247000.000,28817000.000,781522000.000
PaymentsToAcquireShortTermInvestments,184907000.000,126213000.000,0.000,0.000,,
PaymentsToExploreAndDevelopOilAndGasProperties,613223000.000,1053315000.000,893524000.000,1354281000.000,819847000.000,426256000.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,216981000.000,91518000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,146847000.000,480925000.000,373912000.000,249926000.000,,
ProceedsFromContributionsFromAffiliates,,,,,0.000,0.000
ProceedsFromDivestitureOfBusinesses,,,,324852000.000,1075000.000,12333000.000
ProceedsFromIncomeTaxRefunds,,,,,5548000.000,5000.000
ProceedsFromIssuanceOfCommonStock,,,314580000.000,0.000,462833000.000,766670000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,800000000.000,400000000.000,1000000000.000,0.000,0.000,300000000.000
ProceedsFromLongTermLinesOfCredit,,,600000000.000,620000000.000,630000000.000,1407000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-176000.000,0.000,0.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,164913000.000,120316000.000,25000000.000,0.000,0.000,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,2202000.000,,0.000,324852000.000,1075000.000,12333000.000
ProductionTaxExpense,33865000.000,62965000.000,100537000.000,127648000.000,69584000.000,56565000.000
PropertyPlantAndEquipmentUsefulLifeMaximum,5.000,,,,,
PropertyPlantAndEquipmentUsefulLifeMinimum,3.000,,,,,
ProvedDevelopedAndUndevelopedReservesExtensionsDiscoveriesAndAdditions,43168.000,,,,,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,-57646000.000,140091000.000,264023000.000,425037000.000,84228000.000,0.000
RepaymentsOfLongTermLinesOfCredit,,,264430000.000,455570000.000,992000000.000,1182000000.000
RepaymentsOfUnsecuredDebt,,,,,,435907000.000
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,-74101000.000,202398000.000,298999000.000,400118000.000,472800000.000,462320000.000
ResultsOfOperationsDryHoleCosts,-1270000.000,505000.000,,0.000,0.000,0.000
ResultsOfOperationsExpenseFromOilAndGasProducingActivities,118873000.000,,,,,
ResultsOfOperationsExplorationExpense,-1685000.000,3250000.000,2260000.000,3064000.000,2369000.000,1785000.000
ResultsOfOperationsImpairmentOfOilAndGasProperties,-3610000.000,3581000.000,1168000.000,47238000.000,46109000.000,2252000.000
ResultsOfOperationsIncomeTaxExpense,-64009000.000,116941000.000,196312000.000,197701000.000,-18382000.000,-23665000.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,,217175000.000,364578000.000,329502000.000,-30794000.000,-39576000.000
ResultsOfOperationsProductionOrLiftingCosts,-67937000.000,127146000.000,221095000.000,326381000.000,245675000.000,222117000.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,-330422000.000,670491000.000,1084412000.000,1304004000.000,721672000.000,625233000.000
RevenueFromPurchasedOilAndGas,,,,,,10300000.000
RevenueOilAndGasServices,,16177000.000,57587000.000,86224000.000,68063000.000,33754000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,-66304000.000,,,,
RevisionsOfPreviousQuantityEstimates,-5058000.000,-47957000.000,99954000.000,-604651000.000,-946729000.000,333398000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,-262485000.000,542515000.000,857540000.000,979938000.000,477755000.000,403739000.000
SegmentReportingInformationRevenue,,752972000.000,,,,
ShareBasedCompensation,3656000.000,10333000.000,11982000.000,21302000.000,25272000.000,24103000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,5180.000,48066.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,31.150,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,248228.000,753285.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,30.990,29.660,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,92115.000,396073.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,2500000.000,11700000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,16.240,26.040,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,6055000.000,-134880000.000,-1951000.000,-107585000.000,-172681000.000,37463000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,-36303000.000
StockIssuedDuringPeriodValueNewIssues,,,314580000.000,,462833000.000,766670000.000
StockIssuedDuringPeriodValueShareBasedCompensation,3656000.000,10573000.000,12571000.000,22360000.000,27405000.000,25771000.000
UnrealizedGainLossOnCommodityContracts,5436000.000,27619000.000,-27299000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,185000.000,333000.000,544000.000,688000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,92241000.000,92513000.000,93411000.000,100365000.000,130186000.000,183615000.000
WeightedAverageNumberOfSharesOutstandingBasic,92056000.000,92180000.000,92867000.000,99677000.000,130186000.000,183615000.000
WellServiceExpense,,11774000.000,30713000.000,50252000.000,,
