,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,,736816.000,574642.000,,1356231.000
AmortizationOfDebtDiscountPremium,,0.000,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,18000002.000,18000002.000,34000002.000,47800002.000
AssetImpairmentCharges,,0.000,,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,103169.000,-141627.000,241599.000,199655.000,-256848.000,60671.000
DebtInstrumentConvertibleBeneficialConversionFeature,,0.000,0.000,,,
Depreciation,5370.000,5583.000,5888.000,7159.000,15419.000,16974.000
DepreciationAndAmortization,,5583.000,5888.000,7159.000,15419.000,16974.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,0.000,,,
EarningsPerShareBasicAndDiluted,-0.000,-0.000,-0.010,-0.000,-0.000,0.000
GainLossOnContractTermination,,0.000,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-953.000,0.000
GainLossRelatedToLitigationSettlement,,,-5187800.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,,,6775.000,30652.000,23245.000,11191.000
GeneralAndAdministrativeExpense,786909.000,379326.000,1375528.000,896079.000,920919.000,1736918.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1295310.000,,-7467685.000,-1872987.000,-2133793.000,-3073843.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,385853.000,413915.000,495156.000,510677.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-2539012.000,-636816.000,-724717.000,-1045001.000
IncomeTaxReconciliationNondeductibleExpense,,,2153127.000,222901.000,229561.000,534325.000
IncomeTaxesPaid,,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,242588.000,-152291.000,117251.000,194311.000,-28753.000,-16425.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,153256.000,238977.000,223749.000,110625.000,489719.000,498640.000
IncreaseDecreaseInAccountsReceivable,,,,,,31858.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-46.000,0.000,,
IncreaseDecreaseInDeferredCompensation,26000.000,0.000,0.000,,,
IncreaseDecreaseInInterestAndDividendsReceivable,,192.000,0.000,,,
IncreaseDecreaseInInterestPayableNet,,,,,,1425.000
IncreaseDecreaseInPrepaidExpense,,-2270.000,527.000,743.000,-355.000,679.000
InterestAndOtherIncome,,192.000,47.000,0.000,,
InterestExpense,,45707.000,0.000,69281.000,101546.000,139430.000
InterestExpenseRelatedParty,,,,1955.000,,1959.000
InterestPaid,,0.000,0.000,0.000,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,0.000,1132899.000,574642.000,590335.000,1356230.000
MarketingExpense,,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,666439.000,421487.000,1045226.000,1146019.000,750000.000,1075000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,666439.000,421487.000,1045226.000,1146019.000,750000.000,1075000.000
NetCashProvidedByUsedInInvestingActivities,-7174.000,-192.000,-3473.000,-41805.000,-39285.000,-2488.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7174.000,-192.000,-3473.000,-41805.000,-39285.000,-2488.000
NetCashProvidedByUsedInOperatingActivities,-556096.000,-562922.000,-800154.000,-904559.000,-967563.000,-1011841.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-556096.000,-562922.000,-800154.000,-904559.000,-967563.000,-1011841.000
NetIncomeLoss,-1295310.000,-1202921.000,-7467685.000,-1872987.000,-2133793.000,-3073843.000
NonoperatingIncomeExpense,2100.000,-42515.000,-5187216.000,-38629.000,-79254.000,-128239.000
OfficersCompensation,210000.000,267120.000,237134.000,318144.000,440896.000,447283.000
