,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1195000.000,-1757000.000,-2023000.000,-2393000.000,-1627000.000,-405000.000
AdjustmentForAmortization,,5600000.000,4800000.000,4000000.000,3600000.000,1100000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,773000.000,-1059000.000,-945000.000,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,1739000.000,-1365000.000,1263000.000,1639000.000,519000.000,394000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6317000.000,6492000.000,5914000.000,5873000.000,4345000.000,4807000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,1200000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,638000.000,,,,,
AdvertisingExpense,,42100000.000,37000000.000,39200000.000,44700000.000,41200000.000
AllocatedShareBasedCompensationExpense,,6492000.000,6224000.000,5721000.000,4265000.000,4904000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,6951000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,4721000.000,4327000.000,4608000.000,2022000.000
AmortizationOfLeasedAsset,,,,1551000.000,1861000.000,2682000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1500000.000,1600000.000,900000.000,,6445000.000
CapitalLeaseObligationsIncurred,,,,33500000.000,12316000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4696000.000,-8005000.000,-10008000.000,4389000.000,-9547000.000,89607000.000
CommonStockDividendsPerShareDeclared,,0.300,0.400,0.400,0.320,0.040
ComprehensiveIncomeNetOfTax,,,,,-9129000.000,-47698000.000
CurrentIncomeTaxExpenseBenefit,,14419000.000,6801000.000,7760000.000,3862000.000,-1758000.000
DeferredIncomeTaxExpenseBenefit,2513000.000,-8490000.000,-3793000.000,-4050000.000,-5394000.000,27928000.000
DefinedBenefitPlanContributionsByEmployer,,2000000.000,1200000.000,1100000.000,200000.000,700000.000
Depreciation,,19300000.000,18400000.000,17700000.000,16500000.000,17300000.000
DepreciationDepletionAndAmortization,24842000.000,23819000.000,22156000.000,18923000.000,17294000.000,15067000.000
DividendsCommonStockCash,,7425000.000,9820000.000,9875000.000,7795000.000,972000.000
DividendsPreferredStockCash,,,,,,1400000.000
EarningsPerShareBasic,1.120,0.370,0.160,0.080,-0.380,-2.020
EarningsPerShareDiluted,1.100,0.360,0.150,0.080,-0.380,-2.020
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,38000.000,,,,,
