,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,209000.000,349000.000
AdvertisingExpense,,145000.000,26000.000,286000.000,308000.000,152000.000
AllocatedShareBasedCompensationExpense,61000.000,68000.000,159000.000,189000.000,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,1041000.000,1600000.000
AmortizationOfIntangibleAssets,5019000.000,1437000.000,1432000.000,333000.000,209000.000,100000.000
AssetImpairmentCharges,,0.000,,0.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,111000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,509000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInTheRangeOfOutcomesContingentConsiderationLiabilityValueHigh,,1735000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1396000.000,-1983000.000,1631000.000,3093000.000,-1313000.000,1132000.000
ComprehensiveIncomeNetOfTax,,,,,1495000.000,57000.000
CostOfServices,37552000.000,38395000.000,46242000.000,54780000.000,59896000.000,58682000.000
CurrentFederalTaxExpenseBenefit,,-110000.000,37000.000,-52000.000,4000.000,
CurrentForeignTaxExpenseBenefit,,,201000.000,55000.000,180000.000,119000.000
CurrentIncomeTaxExpenseBenefit,775000.000,419000.000,532000.000,530000.000,208000.000,296000.000
CurrentStateAndLocalTaxExpenseBenefit,,529000.000,294000.000,527000.000,24000.000,177000.000
DeferredFederalIncomeTaxExpenseBenefit,,-20000.000,-2162000.000,733000.000,797000.000,380000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-97000.000,20000.000
DeferredIncomeTaxExpenseBenefit,0.000,0.000,-2170000.000,718000.000,626000.000,519000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,20000.000,-8000.000,-15000.000,-74000.000,119000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,0.000,0.000,0.000
Depreciation,,127000.000,140000.000,269000.000,264000.000,500000.000
DepreciationAndAmortization,,,,,474000.000,594000.000
DepreciationDepletionAndAmortization,1642000.000,1564000.000,1572000.000,603000.000,474000.000,594000.000
EarningsPerShareBasic,,,0.030,0.200,0.260,0.020
EarningsPerShareBasicAndDiluted,0.010,0.010,,,,
EarningsPerShareDiluted,,,,0.200,0.250,0.020
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-12000.000,-38000.000
EffectiveIncomeTaxRateContinuingOperations,,0.280,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,-42000.000,-118000.000,14000.000
GeneralAndAdministrativeExpense,2912000.000,3376000.000,3658000.000,4645000.000,4976000.000,5647000.000
GrossProfit,17914000.000,17980000.000,19702000.000,22030000.000,23904000.000,23546000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2344000.000,1481000.000,1754000.000,2449000.000,2341000.000,910000.000
IncomeLossFromEquityMethodInvestments,25000.000,56000.000,-7000.000,-42000.000,-40000.000,-10000.000
IncomeTaxExpenseBenefit,775000.000,419000.000,-1638000.000,1248000.000,834000.000,815000.000
IncomeTaxExpenseBenefitContinuingOperations,,419000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-380000.000,2513000.000,,,
IncomeTaxReconciliationDeductionsOther,,-108000.000,70000.000,187000.000,4000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,71000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,518000.000,-614000.000,-828000.000,-815000.000,319000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,164000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,342000.000,-191000.000,-233000.000,-15000.000,167000.000
IncomeTaxesPaid,632000.000,698000.000,346000.000,298000.000,284000.000,320000.000
IncreaseDecreaseInAccountsPayable,-194000.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,-906000.000,1009000.000
IncreaseDecreaseInAccountsReceivable,-3002000.000,-1556000.000,1423000.000,1155000.000,519000.000,3916000.000
IncreaseDecreaseInDeferredRevenue,,-540000.000,,,,
IncreaseDecreaseInOperatingLiabilities,-503000.000,,,,,
IncreaseDecreaseInOtherAccountsPayable,2189000.000,-2507000.000,1612000.000,1342000.000,-777000.000,4472000.000
IncreaseDecreaseInOtherAccruedLiabilities,-298000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,-241000.000
IncreaseDecreaseInOtherOperatingLiabilities,,-921000.000,305000.000,1341000.000,,
IncreaseDecreaseInOtherReceivables,298000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-89000.000,-49000.000,85000.000,-209000.000,198000.000,656000.000
InterestExpense,28000.000,44000.000,61000.000,8000.000,,81000.000
InterestPaid,28000.000,44000.000,61000.000,8000.000,,81000.000
InvestmentIncomeInterest,6000.000,8000.000,8000.000,6000.000,,
LaborAndRelatedExpense,9502000.000,10151000.000,11460000.000,13035000.000,15150000.000,14893000.000
LeaseAndRentalExpense,,1299000.000,1377000.000,1662000.000,1751000.000,1100.000
LicensesRevenue,1347000.000,1864000.000,584000.000,396000.000,491000.000,184000.000
NetCashProvidedByUsedInFinancingActivities,-100000.000,-477000.000,-880000.000,-806000.000,-475000.000,-126000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-100000.000,-477000.000,-880000.000,-806000.000,-475000.000,-126000.000
NetCashProvidedByUsedInInvestingActivities,-354000.000,-102000.000,-421000.000,-549000.000,-1310000.000,-1594000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-354000.000,-102000.000,-421000.000,-549000.000,-1310000.000,-1594000.000
NetCashProvidedByUsedInOperatingActivities,1850000.000,-1404000.000,2932000.000,4448000.000,484000.000,2890000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1850000.000,-1404000.000,2932000.000,4448000.000,484000.000,2890000.000
NetIncomeLoss,,,,,1507000.000,95000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1569000.000,1062000.000,3392000.000,1201000.000,,
NonoperatingIncomeExpense,,20000.000,-60000.000,-86000.000,-54000.000,-107000.000
OperatingExpenses,15462000.000,16519000.000,17888000.000,19495000.000,21509000.000,22529000.000
OperatingIncomeLoss,2452000.000,1461000.000,1814000.000,2535000.000,2395000.000,1017000.000
