,2011-09-30,2012-09-28,2013-09-27,2014-10-03,2015-10-02,2016-09-30
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,-21530000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,70600000.000,75800000.000,89600000.000,79700000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,17572000.000,11352000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,1434000.000,,,,,
AmortizationOfIntangibleAssets,16742000.000,32744000.000,29100000.000,25900000.000,33500000.000,33400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2000000.000,4000000.000,5400000.000,900000.000,300000.000,1500000.000
AssetImpairmentCharges,0.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,1.140,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,1.100,1.140,,2.350,,
BusinessAcquisitionsProFormaNetIncomeLoss,209016000.000,218364000.000,,451700000.000,,
BusinessAcquisitionsProFormaRevenue,1490960000.000,1585022000.000,,2324900000.000,,
BusinessCombinationConsiderationTransferred1,,,,,6600000.000,55600000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,76500000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-43170000.000,-103794000.000,204000000.000,294700000.000,237800000.000,40200000.000
CommonStockDividendsPerShareDeclared,,,,0.220,0.650,1.060
ComprehensiveIncomeNetOfTax,226551000.000,201816000.000,278800000.000,453700000.000,795000000.000,992500000.000
CostOfGoodsSold,798618000.000,901484000.000,1025400000.000,1268800000.000,1703900000.000,1623800000.000
CurrentFederalTaxExpenseBenefit,25421000.000,32414000.000,38000000.000,88200000.000,199500000.000,181800000.000
CurrentForeignTaxExpenseBenefit,4340000.000,8623000.000,14800000.000,13500000.000,33900000.000,25800000.000
CurrentIncomeTaxExpenseBenefit,30183000.000,39296000.000,52900000.000,101200000.000,232900000.000,207700000.000
CurrentStateAndLocalTaxExpenseBenefit,422000.000,-1741000.000,100000.000,-500000.000,-500000.000,100000.000
DebtInstrumentConvertibleEffectiveInterestRate,0.069,0.069,,,,
DebtInstrumentConvertibleInterestExpense,400000.000,105000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,35053000.000,12998000.000,14400000.000,12300000.000,-2000000.000,-800000.000
DeferredForeignIncomeTaxExpenseBenefit,961000.000,405000.000,-100000.000,-11200000.000,400000.000,-1500000.000
DeferredIncomeTaxExpenseBenefit,34966000.000,9733000.000,9400000.000,-3500000.000,-12000000.000,-2300000.000
DeferredIncomeTaxesAndTaxCredits,12370000.000,12906000.000,13700000.000,3300000.000,-3900000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1048000.000,-3670000.000,-4900000.000,-4600000.000,-10400000.000,
DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceIncomeTaxExpense,11600000.000,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,100000.000,100000.000,100000.000,,,
DefinedContributionPlanCostRecognized,5500000.000,6000000.000,6200000.000,6200000.000,7200000.000,2800000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.040,0.040,0.040,
Depreciation,59788000.000,69545000.000,74300000.000,96800000.000,162300000.000,214400000.000
Dividends,,,,41700000.000,124000000.000,200800000.000
EarningsPerShareBasic,1.240,1.090,1.480,2.440,4.210,5.270
EarningsPerShareDiluted,1.190,1.050,1.450,2.380,4.100,5.180
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,2100000.000,2000000.000,2100000.000,1700000.000,2300000.000,3700000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,25600000.000,29300000.000,22500000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,12490000.000,6814000.000,10800000.000,40800000.000,57300000.000,43700000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,12490000.000,6814000.000,10800000.000,40800000.000,57300000.000,43700000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,0.000,0.000,0.000
FutureAmortizationExpenseAfterYearFive,,0.000,,,,
FutureAmortizationExpenseYearFive,9147000.000,1972000.000,,,,
FutureAmortizationExpenseYearFour,13172000.000,16247000.000,,,,
FutureAmortizationExpenseYearOne,25599000.000,29199000.000,,,,
FutureAmortizationExpenseYearThree,15211000.000,21041000.000,,,,
FutureAmortizationExpenseYearTwo,19810000.000,23981000.000,,,,
GainLossOnContractTermination,,,,,,88500000.000
GainLossOnSaleOfPropertyPlantEquipment,-234000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,139000.000,,,,
GoodwillAcquiredDuringPeriod,,133958000.000,,,,16600000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillOtherChanges,,3514000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,0.000
GrossProfit,620304000.000,667097000.000,766600000.000,1022700000.000,1554500000.000,1665200000.000
