,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,284000.000
AdjustmentOfWarrantsGrantedForServices,,,,,0.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,131000.000,128000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,66000.000,-179000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,3769000.000,4525000.000,3481000.000,2874000.000,2914000.000,1987000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,34000.000,-8000.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,777000.000,,,
AdvertisingExpense,,8200000.000,9200000.000,2200000.000,1200000.000,800000.000
AllocatedShareBasedCompensationExpense,,4525000.000,3481000.000,2874000.000,2914000.000,1987000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,-3000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,-12000.000,,
AmortizationOfDebtDiscountPremium,1451000.000,588000.000,646000.000,726000.000,467000.000,
AmortizationOfIntangibleAssets,866000.000,1522000.000,1321000.000,1091000.000,1069000.000,1028000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1500000.000,,,,
AssetImpairmentCharges,0.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,0.000,0.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,-53000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3891000.000,8713000.000,-2211000.000,-4920000.000,4460000.000,-10670000.000
ComprehensiveIncomeNetOfTax,-19007000.000,-5227000.000,10010000.000,-3637000.000,-27315000.000,-15983000.000
CostOfGoodsAndServicesSold,31663000.000,38764000.000,44380000.000,61446000.000,61975000.000,50731000.000
CostOfServices,29919000.000,37343000.000,43208000.000,60606000.000,61439000.000,50245000.000
CostOfServicesAmortization,83000.000,81000.000,62000.000,0.000,0.000,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,94000.000,221000.000,380000.000,179000.000,287000.000
CurrentIncomeTaxExpenseBenefit,,148000.000,353000.000,414000.000,202000.000,290000.000
CurrentStateAndLocalTaxExpenseBenefit,,54000.000,132000.000,34000.000,23000.000,3000.000
DeferredFederalIncomeTaxExpenseBenefit,,265000.000,265000.000,265000.000,-1119000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-234000.000,130000.000,42000.000,36000.000,17000.000
DeferredIncomeTaxExpenseBenefit,,,,326000.000,-1167000.000,17000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,28000.000,24000.000,19000.000,-84000.000,0.000
Depreciation,438000.000,503000.000,351000.000,275000.000,324000.000,720000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,18000.000,0.000,0.000,0.000,0.000
EarningsPerShareBasic,,-0.110,0.200,-0.060,-0.500,-0.870
EarningsPerShareBasicAndDiluted,,-0.110,,,,
EarningsPerShareDiluted,,-0.110,0.190,-0.060,-0.500,-0.870
EffectOfExchangeRateOnCashAndCashEquivalents,-293000.000,-20000.000,-251000.000,-116000.000,-216000.000,-38000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,-8000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,-34000.000,,,
ForeignCurrencyTransactionGainLossUnrealized,-284000.000,0.000,0.000,,,
GainLossOnDispositionOfAssets,,,,,,-124000.000
GainLossOnSaleOfInvestments,7000.000,0.000,0.000,,,
GainLossOnSaleOfSecuritiesNet,,0.000,0.000,0.000,,
GeneralAndAdministrativeExpense,12005000.000,12234000.000,11376000.000,11320000.000,13011000.000,12958000.000
GoodwillImpairmentLoss,,,,,14240000.000,0.000
GrossProfit,22176000.000,33190000.000,43783000.000,21545000.000,15358000.000,10929000.000
IncomeLossFromContinuingOperations,-18489000.000,-5535000.000,10349000.000,-3596000.000,-27069000.000,-16240000.000
