,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,59985000.000,46458000.000,27805000.000,12823000.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,779963000.000,1118432000.000,1464501000.000,1391565000.000,,
AdvertisingExpense,225500000.000,186900000.000,147900000.000,146900000.000,,30900000.000
AmortizationOfFinancingCostsAndDiscounts,47913000.000,27023000.000,42029000.000,16816000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,9300000.000,,,,,
AssetImpairmentCharges,,322700000.000,,,,
AssetRetirementObligationAccretionExpense,13289000.000,15483000.000,18319000.000,6531000.000,,
AssetRetirementObligationForeignCurrencyTranslation,-6411000.000,8516000.000,-13775000.000,-9650000.000,,
AssetRetirementObligationLiabilitiesIncurred,7822000.000,11604000.000,18648000.000,8718000.000,,
AssetRetirementObligationLiabilitiesSettled,-479000.000,-307000.000,93000.000,-9844000.000,,
AssetRetirementObligationRevisionOfEstimate,,,-82634000.000,-2096000.000,,
CapitalExpendituresIncurredButNotYetPaid,392488000.000,390796000.000,218071000.000,,,
CashAcquiredFromAcquisition,0.000,0.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,555418000.000,-939428000.000,362610000.000,-1156735000.000,,
CashDividendsPaidToParentCompany,,,49900000.000,,,33900000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,-2363000.000,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,275799000.000,-13998000.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,-7353000.000,-62583000.000,,
ComprehensiveIncomeNetOfTax,-263995000.000,-864640000.000,-1982235000.000,-2332974000.000,,
CostOfGoodsAndServicesSold,2645438000.000,2605584000.000,2383955000.000,2282326000.000,,
CostOfGoodsAndServicesSoldAmortization,38929000.000,50589000.000,64148000.000,80649000.000,,
CostOfGoodsAndServicesSoldDepreciation,618412000.000,678191000.000,634199000.000,592056000.000,,
CostOfGoodsSoldDirectMaterials,859372000.000,915120000.000,911635000.000,973491000.000,,
CurrentFederalTaxExpenseBenefit,0.000,-727000.000,0.000,0.000,,
CurrentForeignTaxExpenseBenefit,-359020000.000,176748000.000,63982000.000,25638000.000,,
CurrentIncomeTaxExpenseBenefit,-359020000.000,176021000.000,63982000.000,25638000.000,,
CurrentStateAndLocalTaxExpenseBenefit,0.000,0.000,0.000,0.000,,
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,,,,14800000.000,,
DeferredFederalIncomeTaxExpenseBenefit,1893000.000,-895000.000,1310000.000,1846000.000,,
DeferredForeignIncomeTaxExpenseBenefit,13569000.000,47083000.000,380614000.000,46402000.000,,
DeferredIncomeTaxExpenseBenefit,-15673000.000,46088000.000,382070000.000,48453000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,211000.000,-100000.000,146000.000,205000.000,,
DepreciationDepletionAndAmortization,657341000.000,728780000.000,698347000.000,672705000.000,,
EarningsPerShareBasic,1.170,-4.460,-9.600,,,
EarningsPerShareBasicAndDiluted,,,,-11.360,,
EarningsPerShareDiluted,1.150,-4.460,-9.600,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-41693000.000,844000.000,-56236000.000,-55657000.000,,
EffectiveIncomeTaxRateContinuingOperations,0.630,-0.410,-0.380,-0.040,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.240,-0.590,-0.720,-0.360,,
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.050,0.060,0.030,0.000,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.020,-0.160,-0.050,-0.030,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,0.010,-0.020,-0.010,-0.010,,
