,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,1680000.000,4410000.000,3678000.000,2848000.000,1929000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,3066000.000,,,,,
AllocatedShareBasedCompensationExpense,3435000.000,5310000.000,5196000.000,5201000.000,6013000.000,7058000.000
AmortizationOfFinancingCosts,,17000.000,35000.000,29000.000,22000.000,21000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,20530000.000,23286000.000,22748000.000,16195000.000,17663000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,15057000.000,53397000.000,-38155000.000,-30629000.000,16187000.000,11101000.000
CommonStockDividendsPerShareCashPaid,,,0.000,,,
CommonStockDividendsPerShareDeclared,,,0.000,,,
ComprehensiveIncomeNetOfTax,-32354000.000,-38048000.000,-46011000.000,-31383000.000,,
CostOfGoodsSold,,,,,,2058000.000
CostOfRevenue,,91000.000,143000.000,882000.000,1361000.000,
CostsAndExpenses,,,,,53729000.000,71142000.000
DepreciationDepletionAndAmortization,3000.000,27000.000,74000.000,141000.000,155000.000,87000.000
EarningsPerShareBasicAndDiluted,-0.390,-0.410,-0.460,-0.310,-0.060,0.070
GeneralAndAdministrativeExpense,11331000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,0.000,0.000
IncomeTaxExpenseBenefit,,,,,,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-3679000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-12936000.000,-15644000.000,-10670000.000,-2178000.000,2840000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,42000.000,28000.000,54000.000,122000.000,133000.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,827000.000,383000.000,249000.000,,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,404000.000,567000.000,673000.000,6000.000,
IncomeTaxReconciliationOtherReconcilingItems,,,,-1308000.000,-445000.000,-69000.000
IncreaseDecreaseInAccountsPayable,2794000.000,193000.000,-1423000.000,-495000.000,-561000.000,965000.000
IncreaseDecreaseInAccountsReceivable,,557000.000,871000.000,1906000.000,2887000.000,3639000.000
IncreaseDecreaseInAccruedLiabilities,-171000.000,199000.000,255000.000,,,
IncreaseDecreaseInDeferredRevenue,,16000.000,9000.000,8000.000,125000.000,-158000.000
IncreaseDecreaseInInventories,,4663000.000,883000.000,-249000.000,-815000.000,682000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,575000.000,1381000.000,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,5696000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,2445000.000,-2952000.000,835000.000,296000.000
IncreaseDecreaseInOtherOperatingAssets,-72000.000,-11000.000,4000.000,-10000.000,7000.000,0.000
IncreaseDecreaseInOtherOperatingLiabilities,-1457000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-278000.000,480000.000,290000.000,531000.000,-799000.000,1322000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,5573000.000
InterestAndDebtExpense,,,4515000.000,3764000.000,2965000.000,2039000.000
InterestAndOtherIncome,3000.000,,,,,
InterestExpenseDebt,,1700000.000,,,,
LeaseAndRentalExpense,,360000.000,428000.000,609000.000,678000.000,885000.000
NetCashProvidedByUsedInFinancingActivities,42482000.000,89568000.000,-970000.000,-3079000.000,13074000.000,-7096000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,42482000.000,89568000.000,-970000.000,-3079000.000,13074000.000,-7096000.000
NetCashProvidedByUsedInInvestingActivities,-25000.000,-151000.000,-127000.000,-174000.000,-17000.000,-194000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25000.000,-151000.000,-127000.000,-174000.000,-17000.000,-194000.000
NetCashProvidedByUsedInOperatingActivities,-27400000.000,-36020000.000,-37058000.000,-27376000.000,3130000.000,18391000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-27400000.000,-36020000.000,-37058000.000,-27376000.000,3130000.000,18391000.000
NetIncomeLoss,-32354000.000,-38048000.000,-46011000.000,-31383000.000,-6408000.000,8140000.000
OperatingExpenses,32332000.000,39579000.000,51853000.000,54170000.000,,
OperatingIncomeLoss,-32332000.000,-36272000.000,-41496000.000,-27619000.000,-3443000.000,10179000.000
OtherNonoperatingExpense,25000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,25000.000,151000.000,127000.000,174000.000,17000.000,194000.000
ProceedsFromDebtNetOfIssuanceCosts,,29860000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,59708000.000,55000.000,,17088000.000,
