,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdditionsToNoncurrentAssets,15053000.000,39167000.000,22747000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5212000.000,2909000.000,4387000.000,3724000.000,3195000.000,3598000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-68000.000,,,5000.000,483000.000,67000.000
AllocatedShareBasedCompensationExpense,5212000.000,2909000.000,4387000.000,3724000.000,3195000.000,3598000.000
AmortizationOfDeferredLeasingFees,,,,,,138000.000
AmortizationOfIntangibleAssets,,19400000.000,18200000.000,16600000.000,19400000.000,11200000.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,,,,1909000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-58479000.000,-56140000.000,14542000.000,5007000.000,58911000.000,106061000.000
CashDivestedFromDeconsolidation,,,,669000.000,,
ComprehensiveIncomeNetOfTax,35857000.000,2708000.000,-12159000.000,88406000.000,38295000.000,31935000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-303000.000,113000.000,-3000.000,-50000.000,1787000.000,1880000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,35554000.000,2595000.000,-12162000.000,88356000.000,40082000.000,33815000.000
CostOfRevenue,109858000.000,141000000.000,196834000.000,260232000.000,297856000.000,290101000.000
CurrentIncomeTaxExpenseBenefit,117141000.000,49092000.000,33968000.000,61902000.000,48795000.000,88807000.000
DeferredIncomeTaxExpenseBenefit,-4862000.000,-4598000.000,-4915000.000,-7887000.000,-2292000.000,-161000.000
DeferredIncomeTaxesAndTaxCredits,,18300000.000,,,,
DepreciationAndAmortization,34671000.000,36499000.000,40599000.000,40286000.000,40685000.000,40394000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,4000000.000,4000000.000,-55000.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,14000.000,,,,,
EarningsPerShareBasic,0.060,0.990,0.280,1.510,2.030,1.720
EarningsPerShareDiluted,0.060,0.990,0.280,1.500,2.020,1.710
EffectOfExchangeRateOnCashAndCashEquivalents,15714000.000,-15914000.000,-3275000.000,2880000.000,-12348000.000,-18380000.000
EffectiveIncomeTaxRateContinuingOperations,0.921,0.264,0.537,0.361,0.314,0.333
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.280,0.280,0.280,0.280,0.280,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.340,0.012,0.094,0.012,-0.001,-0.001
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.000,-0.303,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.072,0.104,0.019,0.001,0.074
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.068,0.047,0.024,0.004
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,0.026,0.005,-0.054,0.002,-0.007,-0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,-2.090,-0.211,-0.528,-0.136,-0.017,0.369
FairValueAdjustmentOfWarrants,,,,,,519000.000
FairValueAssumptionsExpectedVolatilityRate,,0.470,0.470,0.470,,
FairValueAssumptionsRiskFreeInterestRate,,0.009,0.009,0.009,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,0.000,0.000,0.000,
FiniteLivedIntangibleAssetsAmortizationExpense,22500000.000,,,,,
FutureAmortizationExpenseYearFive,11776000.000,,,,,
FutureAmortizationExpenseYearFour,15155000.000,,,,,
FutureAmortizationExpenseYearOne,19568000.000,,,,,
FutureAmortizationExpenseYearThree,15155000.000,,,,,
FutureAmortizationExpenseYearTwo,17918000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,5000.000,64000.000,-110000.000,434000.000,296000.000,286000.000
GainOrLossOnSaleOfStockInSubsidiary,,-81000.000,,,,
GoodwillAcquiredDuringPeriod,120139000.000,,,,,
GoodwillTranslationAdjustments,,,,10770000.000,-20139000.000,-10067000.000
ImpairmentOfIntangibleAssetsFinitelived,41771000.000,,,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,41800000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,109142000.000,,126237000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36410000.000,60381000.000,27279000.000,109142000.000,140418000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2885000.000,44445000.000,12623000.000,69763000.000,,
IncomeLossFromEquityMethodInvestments,-339000.000,220000.000,351000.000,298000.000,452000.000,639000.000
IncomeTaxExpenseBenefit,33525000.000,15936000.000,14656000.000,39379000.000,44136000.000,42080000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-18315000.000,,,0.000,0.000
IncomeTaxesPaid,48630000.000,,,,,
IncomeTaxesPaidNet,,30704000.000,21900000.000,42417000.000,45459000.000,42123000.000
IncreaseDecreaseInAccountsAndOtherReceivables,3568000.000,31974000.000,5726000.000,101447000.000,-1399000.000,3401000.000
IncreaseDecreaseInAccountsPayable,-1041000.000,-18496000.000,8113000.000,12671000.000,-850000.000,-7840000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1800000.000,-7483000.000,-2748000.000,5523000.000,606000.000,763000.000
IncreaseDecreaseInDeferredCharges,,4554000.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,13858000.000,16185000.000,3317000.000,7821000.000,3656000.000,235000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,,,,,,-463000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,,,,,,1408000.000
IncreaseDecreaseInInterestPayableNet,2487000.000,8823000.000,4313000.000,2100000.000,1283000.000,1829000.000
IncreaseDecreaseInInventories,-289000.000,717000.000,2890000.000,-780000.000,3846000.000,-1001000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,23906000.000,36436000.000,35797000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,59000.000,30000.000,119000.000,152000.000,242000.000
InterestAndDividendIncomeOperating,,8576000.000,12083000.000,14817000.000,,
InterestAndFeeIncomeLoansAndLeases,,8433000.000,6613000.000,33560000.000,62235000.000,47117000.000
InterestExpense,8672000.000,9345000.000,7966000.000,7473000.000,4456000.000,3423000.000
InterestExpenseLongTermDebt,,8800000.000,7100000.000,4800000.000,3600000.000,2600000.000
InterestIncomeExpenseNet,-1018000.000,,,,,
