,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-30,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,385618.000,116979.000,424932.000,-838330.000,230926.000,458016.000
BusinessCombinationAcquisitionRelatedCosts,,28135.000,0.000,37042.000,48817.000,55479.000
CashAndCashEquivalentsPeriodIncreaseDecrease,18949.000,-35763.000,-4689.000,2364789.000,-339901.000,-1727592.000
ConcentrationRiskPercentage1,,,0.770,0.860,0.580,0.480
ContributionOfProperty,,,,2371502.000,1370124.000,0.000
CostsAndExpensesRelatedParty,163551.000,154427.000,140613.000,150415.000,161038.000,149251.000
Depreciation,375383.000,,,,,
DepreciationAndAmortization,,430859.000,438478.000,409613.000,379486.000,443517.000
DepreciationNonproduction,375383.000,416459.000,421198.000,392333.000,351914.000,390890.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,277992.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,115157.000,287307.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,9315.000,0.000,,,
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,,,944327.000,1222108.000,939956.000,809870.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,-944330.000,1033938.000,,,,
EntityWideRevenueMajorCustomerAmount,,916155.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.770,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,-19180.000,-28934.000,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,1287642.000,486053.000,
GainLossOnDispositionOfProperty,,277992.000,0.000,,,
ImpairmentOfRealEstate,,,,,445828.000,0.000
IncomeLossAttributableToParent,577661.000,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerOutstandingLimitedPartnershipUnit,0.310,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,462504.000,537765.000,599935.000,,,
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnit,0.250,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnit,0.060,,,,,
IncomeLossFromEquityMethodInvestments,,,,19180.000,28934.000,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,1306822.000,514987.000,0.000
IncomeLossFromOperationsBeforeExtraordinaryItemsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,0.990,0.270,0.170
IncreaseDecreaseInAccountsPayableRelatedParties,8301.000,-2988.000,-7342.000,57814.000,-55327.000,9088.000
IncreaseDecreaseInDeferredRevenue,1934.000,-27730.000,0.000,7269.000,-7269.000,0.000
IncreaseDecreaseInReceivables,,,,,22487.000,-22487.000
InvestmentIncomeInterest,1685.000,1922.000,644.000,1922.000,5635.000,2247.000
NetCashProvidedByUsedInFinancingActivities,-944330.000,-1278961.000,-1029556.000,-1004615.000,-1346678.000,-952747.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-944330.000,-1278961.000,-1029556.000,-1004615.000,-1346678.000,-952747.000
NetCashProvidedByUsedInInvestingActivities,,301147.000,0.000,2386104.000,285111.000,-1535714.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,301147.000,0.000,2386104.000,285111.000,-1535714.000
NetCashProvidedByUsedInOperatingActivities,963279.000,942051.000,1024867.000,983300.000,721666.000,760869.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,963279.000,942051.000,1024867.000,983300.000,721666.000,760869.000
NetIncomeLossAllocatedToGeneralPartners,17330.000,90556.000,17998.000,56434.000,20000.000,9086.000
NetIncomeLossAllocatedToLimitedPartners,560331.000,734516.000,581937.000,1765196.000,470740.000,293767.000
NonoperatingIncomeExpense,,,,1308744.000,520622.000,
NumberOfReportableSegments,,,1.000,,,
OperatingCostsAndExpenses,33413.000,28138.000,29137.000,32962.000,38072.000,102892.000
OperatingExpenses,572347.000,641559.000,608228.000,630032.000,1073241.000,751139.000
OperatingIncomeLoss,460819.000,535843.000,599291.000,512886.000,-29882.000,300606.000
OperatingLeasesIncomeStatementLeaseRevenue,1033166.000,1177402.000,1207519.000,1142918.000,1043359.000,1051745.000
OtherDepreciationAndAmortization,,425689.000,432274.000,403409.000,385168.000,426441.000
