,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,239850.000,62225.000,132095.000
AmortizationOfFinancingCosts,73981.000,53333.000,,,,
AmortizationOfIntangibleAssets,,,,12444.000,305542.000,594581.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-2694.000,12969.000,1063.000,0.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,4716.000,0.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1063.000,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.010,1.670,2.500
BusinessAcquisitionsProFormaNetIncomeLoss,,,,205016.000,989442.000,1563460.000
BusinessAcquisitionsProFormaRevenue,,,,56787164.000,99604524.000,78217844.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-850083.000,299113.000,-148284.000,39036.000,278128.000,22367.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-71731.000,-663506.000,97818.000,160645.000,-244039.000,-202340.000
ComprehensiveIncomeNetOfTax,-2694.000,-2680748.000,-2172171.000,-362455.000,,
ConcentrationRiskPercentage1,,,0.495,0.523,,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,37000.000,17000.000,,,
DebtConversionOriginalDebtAmount1,0.000,,,,,
DebtInstrumentIncreaseAdditionalBorrowings,,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,1084304.000,0.000,,,
DeferredIncomeTaxExpenseBenefit,-126000.000,1184003.000,0.000,,,-2595000.000
DefinedContributionPlanAdministrativeExpenses,,19000.000,19000.000,14000.000,53000.000,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.250,0.250,0.150,
DepreciationAmortizationAndAccretionNet,338135.000,392837.000,19191.000,,,
DepreciationAndAmortizationDiscontinuedOperations,,,363923.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-1351795.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-667326.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,-475333.000,-71824.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,849850.000,9683566.000,-36792.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,3169610.000,108616.000,244039.000,202340.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,3007.000,17968.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,1264083.000,13217099.000,71824.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,244039.000,202340.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,599764.000,12759734.000,0.000,0.000,0.000
DividendsPreferredStock,15000.000,15000.000,15000.000,27262.000,241875.000,395189.000
EarningsPerShareBasic,,,-0.100,-0.010,0.710,4.880
EarningsPerShareDiluted,,,-0.090,-0.010,0.670,4.470
EntityWideRevenueMajorCustomerPercentage,,0.308,,,,
FinitelivedIntangibleAssetsAcquired1,,,,7184069.000,2436570.000,
GainLossRelatedToLitigationSettlement,,,,,16000.000,
GoodwillAndIntangibleAssetImpairment,0.000,1167070.000,,,,
GrossProfit,,,,,,15797660.000
IncomeLossFromContinuingOperations,-578108.000,-2011390.000,-331106.000,-263369.000,883759.000,3481076.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-926108.000,-790086.000,-314106.000,-241369.000,1033759.000,1372416.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.030,-0.090,-0.020,-0.010,1.580,6.070
IncomeLossFromContinuingOperationsPerDilutedShare,-0.030,-0.090,-0.010,-0.010,1.490,5.560
IncomeLossFromDiscontinuedOperationsNetOfTax,,-667326.000,-1827128.000,-71824.000,-244039.000,-202340.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-79589.000,-667326.000,,,-244039.000,-202340.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,-0.030,-0.080,-0.000,-0.440,-0.350
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,-0.030,-0.080,-0.000,-0.410,-0.320
IncomeTaxExpenseBenefit,-348000.000,1221304.000,17000.000,22000.000,150000.000,-2108660.000
IncomeTaxExpenseBenefitContinuingOperations,,-1121304.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-838304.000,100000.000,196000.000,-189000.000,-2595000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-209000.000,116000.000,-214000.000,217000.000,398000.000
IncomeTaxReconciliationNondeductibleExpense,,10000.000,-10000.000,10000.000,17000.000,23000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-84000.000,-6000.000,30000.000,24000.000,65340.000
IncomeTaxesPaid,327993.000,19870.000,27000.000,26236.000,21971.000,114207.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,197530.000,-157637.000,-891550.000,495647.000,1481357.000,-1922810.000
IncreaseDecreaseInAccountsReceivable,-555935.000,-901638.000,-943277.000,2250241.000,1885983.000,-1347740.000
IncreaseDecreaseInCustomerDeposits,,,,,,3600.000
IncreaseDecreaseInDeposits,-43611.000,-69750.000,-3675.000,3154.000,-22938.000,
IncreaseDecreaseInIncomeTaxesReceivable,148000.000,-148000.000,0.000,,,
IncreaseDecreaseInInventories,415934.000,0.000,,,,-15337.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,183227.000,13375.000,-3445.000,105963.000,-65548.000,-76325.000
InterestExpense,137015.000,-173206.000,,,,
InterestIncomeExpenseNonoperatingNet,,,,-144239.000,-504445.000,-674576.000
InterestPaid,63033.000,122880.000,138989.000,144239.000,424539.000,594012.000
InvestmentIncomeInterestAndDividend,4089.000,-1647.000,,,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,-650000.000,,,,
LitigationSettlementExpense,,,,,91000.000,
LossContingencyDamagesSoughtValue,,,,1421000.000,1080000.000,
ManufacturingCosts,,,,,,2092026.000
MarketableSecuritiesRealizedGainLoss,,,-4716.000,,,
NetCashProvidedByUsedInFinancingActivities,-178922.000,698733.000,-490900.000,5807049.000,2010226.000,9820810.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-178922.000,698733.000,-490900.000,5807049.000,2010226.000,9820810.000
NetCashProvidedByUsedInInvestingActivities,-452691.000,-165405.000,528065.000,-4367925.000,-2535181.000,-10874130.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-452691.000,-165405.000,528065.000,-4367925.000,-2535181.000,-10874130.000
NetCashProvidedByUsedInOperatingActivities,-146739.000,429292.000,-185449.000,-1400088.000,803083.000,1075687.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-146739.000,429292.000,-283267.000,-1560733.000,1047122.000,1278027.000
NetIncomeLoss,-657697.000,-2678716.000,-2158234.000,-335193.000,639720.000,3195758.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,82978.000
NetIncomeLossAvailableToCommonStockholdersBasic,-672697.000,-2693716.000,-2173234.000,-362455.000,397845.000,2800569.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,-1240000.000,0.000,,1332472.000,0.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,7184069.000,2436570.000,12102838.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,-1492824.000,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,918248.000
NonoperatingIncomeExpense,-132926.000,-1338629.000,-125737.000,-144239.000,,
NotesIssued1,,,42000.000,0.000,,
OperatingExpenses,99244289.000,98154104.000,44932887.000,48037225.000,73201941.000,73289811.000
OperatingIncomeLoss,-793182.000,548543.000,-188369.000,-97130.000,1538204.000,2046992.000
OperatingLeasesRentExpenseNet,,1410000.000,388000.000,360000.000,518000.000,573000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-2694.000,12968.000,1063.000,0.000,,
OtherDepreciationAndAmortization,338135.000,392837.000,19191.000,28315.000,401153.000,84618.000
PaymentsForProceedsFromAvailableforsaleSecuritiesShortterm,,,-61915.000,,,
PaymentsForRepurchaseOfEquity,37625.000,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000
PaymentsOfLoanCosts,,,,,,50000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,4358773.000,2494641.000,10734663.000
PaymentsToAcquireAvailableForSaleSecurities,298.000,248.000,,,,
PaymentsToAcquireBusinessesGross,,,,,4358773.000,4358773.000
PaymentsToAcquireProductiveAssets,,,,,,139467.000
PaymentsToAcquirePropertyPlantAndEquipment,452393.000,166157.000,2917.000,9152.000,40540.000,139467.000
ProceedsFromDivestitureOfBusinesses,,,469067.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,,,500000.000,45500.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,2750000.000,,4352663.000
ProceedsFromLinesOfCredit,,,130000.000,2572049.000,1979726.000,
ProceedsFromOtherShortTermDebt,100000.000,,,,,
ProceedsFromRepaymentsOfDebt,400000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,0.000,6033147.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,0.000,,
ProceedsFromSaleOfTreasuryStock,,150000.000,0.000,,,
ProfitLoss,,,,,,3278736.000
ProvisionForDoubtfulAccounts,182560.000,-35788.000,-22849.000,291874.000,42001.000,4156.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,0.040,,,,
RepaymentsOfLinesOfCredit,,,300000.000,0.000,,
RepaymentsOfLongTermDebt,,,,0.000,0.000,
RepaymentsOfOtherLongTermDebt,195572.000,79084.000,305900.000,,,
RepaymentsOfRelatedPartyDebt,,,,,,500000.000
Revenues,98451107.000,98702647.000,44744518.000,47940095.000,74740145.000,75336803.000
SalesRevenueNet,98451107.000,98702647.000,44744518.000,47940095.000,74740145.000,75336803.000
SellingGeneralAndAdministrativeExpense,9997409.000,10114204.000,6433722.000,6646604.000,10060666.000,13156087.000
ShareBasedCompensation,,,,239850.000,82225.000,132095.000
ShippingHandlingAndTransportationCosts,88908745.000,88776713.000,38479974.000,41390621.000,63141275.000,57447117.000
StockIssued1,-600000.000,0.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,,,,,
StockIssuedDuringPeriodValueNewIssues,600000.000,150000.000,,500000.000,,
StockIssuedDuringPeriodValueOther,,,,,,4352663.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,20000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,45500.000,
StockOptionPlanExpense,0.000,0.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,107500.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,-37625.000,0.000,0.000,,,
StockRepurchasedDuringPeriodShares,,259676.000,259676.000,259676.000,5194.000,
StockRepurchasedDuringPeriodValue,,114703.000,114703.000,114703.000,114703.000,
WeightedAverageNumberOfDilutedSharesOutstanding,22726099.000,23340803.000,23212452.000,28713220.000,592116.000,625997.000
WeightedAverageNumberOfSharesOutstandingBasic,20884602.000,21705553.000,21577202.000,27077970.000,559411.000,573951.000
