,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,18813000.000,17986000.000,15741000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,10406000.000,2119000.000,,,,
AdvertisingExpense,1400000.000,800000.000,500000.000,600000.000,900000.000,800000.000
AllocatedShareBasedCompensationExpense,12807000.000,14300000.000,13130000.000,18813000.000,18000000.000,15713000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,12802000.000,11952000.000,
AmortizationOfDebtDiscountPremium,1260000.000,,,,,
AmortizationOfIntangibleAssets,4734000.000,4908000.000,5527000.000,13146000.000,27634000.000,19219000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,600000.000,700000.000,,
AssetImpairmentCharges,584000.000,1335000.000,1220000.000,58170000.000,126000.000,69520000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,0.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,,0.000
AvailableForSaleSecuritiesGrossRealizedGains,400000.000,,100000.000,100000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,,0.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,-829000.000,29368000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-27210000.000,166635000.000,-173758000.000,60012000.000,-1579000.000,8212000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-1932000.000,,,,
ComprehensiveIncomeNetOfTax,128781000.000,,-43615000.000,-70092000.000,-32099000.000,-121781000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,128781000.000,30311000.000,,,,
CostOfGoodsAndServicesSold,504801000.000,300887000.000,228607000.000,257991000.000,299797000.000,199593000.000
CurrentFederalTaxExpenseBenefit,59921000.000,2515000.000,-21022000.000,-2464000.000,139000.000,
CurrentForeignTaxExpenseBenefit,10714000.000,7576000.000,3921000.000,2325000.000,6952000.000,1937000.000
CurrentIncomeTaxExpenseBenefit,71440000.000,9774000.000,-16953000.000,-84000.000,6684000.000,1826000.000
CurrentStateAndLocalTaxExpenseBenefit,805000.000,-317000.000,148000.000,55000.000,-407000.000,-111000.000
DeferredFederalIncomeTaxExpenseBenefit,10454000.000,-482000.000,-11589000.000,-11230000.000,2104000.000,1459000.000
DeferredForeignIncomeTaxExpenseBenefit,-1073000.000,727000.000,-462000.000,-291000.000,516000.000,-646000.000
DeferredIncomeTaxExpenseBenefit,10144000.000,1883000.000,-11994000.000,-11330000.000,2648000.000,940000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,763000.000,1638000.000,57000.000,191000.000,28000.000,127000.000
DefinedContributionPlanCostRecognized,2100000.000,2500000.000,2300000.000,1900000.000,2500000.000,2600000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
Depreciation,8200000.000,11300000.000,12900000.000,11400000.000,12200000.000,13400000.000
DepreciationDepletionAndAmortization,12892000.000,16192000.000,18425000.000,24573000.000,39850000.000,32650000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,4112000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-91885000.000,6269000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-29370000.000,1870000.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,-29400000.000,1900000.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,30904000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,-30904000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,60981000.000,,,,,
EarningsPerShareBasic,3.230,0.800,-1.090,-1.700,-0.800,-3.110
EarningsPerShareDiluted,3.110,0.790,-1.090,-1.700,-0.800,-3.110
EffectOfExchangeRateOnCashAndCashEquivalents,989000.000,796000.000,-663000.000,149000.000,-87000.000,-20000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,12056000.000,2233000.000,494000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,10400000.000,2100000.000,,-6011000.000,-6048000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,10406000.000,2119000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-1000000.000,,,3142000.000,,430000.000
FutureAmortizationExpenseYearFive,2671000.000,,,,,
FutureAmortizationExpenseYearFour,2859000.000,,,,,
FutureAmortizationExpenseYearOne,4538000.000,,,,,
FutureAmortizationExpenseYearThree,2961000.000,,,,,
FutureAmortizationExpenseYearTwo,3286000.000,,,,,
GainLossOnDispositionOfAssets1,,,767000.000,1549000.000,1261000.000,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,,,,-546000.000,,
GainsLossesOnExtinguishmentOfDebt,-3349000.000,,,,,
GoodwillAcquiredDuringPeriod,14661000.000,,35520000.000,51396000.000,,
GoodwillImpairmentLoss,10836000.000,,,27958000.000,,
GoodwillPurchaseAccountingAdjustments,,,,173000.000,-51000.000,
GrossProfit,474334000.000,215133000.000,103142000.000,134882000.000,177241000.000,132858000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,58170000.000,,
IncomeLossFromContinuingOperations,,26529000.000,-42263000.000,-66940000.000,-31978000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,230204000.000,5811000.000,-84942000.000,-95195000.000,-53553000.000,-123021000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,41882000.000,32375000.000,13732000.000,16841000.000,30907000.000,3577000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,272086000.000,38186000.000,-71210000.000,-78354000.000,-22646000.000,-119444000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,190502000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,4.800,0.690,-1.090,-1.700,,
IncomeLossFromContinuingOperationsPerDilutedShare,4.630,0.680,-1.090,-1.700,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-62515000.000,4399000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-1.570,0.110,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-1.520,0.110,,,,
IncomeTaxExpenseBenefit,81584000.000,11657000.000,-28947000.000,-11414000.000,9332000.000,2766000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,121000.000,2943000.000,2420000.000,27156000.000,23655000.000,50520000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,904000.000,
IncomeTaxReconciliationDeductions,,,,,2069000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,4581000.000,489000.000,-1554000.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-5225000.000,-2387000.000,-4275000.000,-6160000.000,-7659000.000,8849000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,95231000.000,13366000.000,-24923000.000,-27424000.000,-7926000.000,-41806000.000
IncomeTaxReconciliationNondeductibleExpense,-749000.000,622000.000,195000.000,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,9786000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,2133000.000
IncomeTaxReconciliationOtherAdjustments,-1819000.000,-34000.000,199000.000,44000.000,786000.000,-31000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1616000.000,-89000.000,-1554000.000,-662000.000,-1607000.000,-1963000.000
IncomeTaxReconciliationTaxContingencies,,,,-10279000.000,,
IncomeTaxReconciliationTaxCreditsResearch,4675000.000,3013000.000,3151000.000,1935000.000,1628000.000,801000.000
IncomeTaxesPaid,89745000.000,11566000.000,8001000.000,3320000.000,7091000.000,1699000.000
IncreaseDecreaseInAccountsPayable,8098000.000,-12106000.000,7542000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,-5534000.000,9470000.000,-24202000.000
IncreaseDecreaseInAccountsReceivable,-56843000.000,-31215000.000,-38844000.000,25390000.000,-10715000.000,8667000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-42204000.000,1199000.000,-130000.000,20279000.000,759000.000,547000.000
IncreaseDecreaseInAssetsHeldForSale,,,,9500000.000,,
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,,55536000.000,-20738000.000,8807000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,12604000.000,,,
IncreaseDecreaseInInventories,19385000.000,-53937000.000,-2753000.000,-6513000.000,12312000.000,5389000.000
IncreaseDecreaseInOtherOperatingCapitalNet,6957000.000,-11085000.000,-1249000.000,-5497000.000,-520000.000,-1952000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,25487000.000,-5518000.000,-842000.000,2245000.000,39000.000,-6726000.000
IncreaseDecreaseInRestrictedCash,-75540000.000,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,1440000.000,721000.000,,,
InterestExpense,4600000.000,1502000.000,598000.000,715000.000,464000.000,222000.000
InterestIncomeExpenseNet,-824000.000,974000.000,602000.000,,,
InterestPaid,1393000.000,209000.000,357000.000,159000.000,485000.000,225000.000
InterestRevenueExpenseNet,,974000.000,602000.000,,,
InventoryWriteDown,758000.000,,,,,
InvestmentIncomeInterest,3776000.000,2476000.000,1200000.000,1570000.000,1050000.000,1180000.000
LiabilitiesAssumed1,,,33539000.000,,,
NetCashProvidedByUsedInFinancingActivities,-249935000.000,5555000.000,-5766000.000,9691000.000,-10203000.000,-14634000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-249935000.000,5555000.000,-5766000.000,9691000.000,-10203000.000,-14634000.000
NetCashProvidedByUsedInInvestingActivities,106294000.000,48321000.000,-168056000.000,8103000.000,-7078000.000,46710000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,106294000.000,48321000.000,-168056000.000,8103000.000,-7078000.000,46710000.000
NetCashProvidedByUsedInOperatingActivities,115442000.000,111963000.000,727000.000,42069000.000,15789000.000,-23844000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,115442000.000,111963000.000,727000.000,42069000.000,15789000.000,-23844000.000
NetIncomeLossAvailableToCommonStockholdersBasic,127987000.000,30928000.000,-42263000.000,-66940000.000,-31978000.000,-122210000.000
OperatingExpenses,198075000.000,177921000.000,175142000.000,214091000.000,200473000.000,253260000.000
OperatingIncomeLoss,276259000.000,37212000.000,-71812000.000,-79209000.000,-23232000.000,-120402000.000
OperatingLeasesRentExpenseNet,,,2900000.000,2300000.000,2300000.000,2500000.000
OtherAssetImpairmentCharges,,,300000.000,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,43000.000,,-16000.000,-14000.000,-49000.000,12000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,-29000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,-125000.000,145000.000,-15000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,43000.000,,-39000.000,145000.000,-15000.000,-866000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,-510000.000,-86000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,-1322000.000,149000.000,-87000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,794000.000,-388000.000,-1375000.000,-2993000.000,-87000.000,-449000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,-19000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,-339000.000,53000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-92000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,-11000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,55000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-388000.000,,,,
