,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,2565.000
AmortizationOfIntangibleAssets,,,,,,9356.000
CashAndCashEquivalentsPeriodIncreaseDecrease,691.000,-324.000,-407.000,580.000,-738.000,221768.000
CurrentIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
DeferredIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
EarningsPerShareBasicAndDiluted,0.000,0.000,-0.000,-0.000,-0.000,-0.010
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,-199179.000
GeneralAndAdministrativeExpense,,,,,,664984.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-27282.000,-28012.000,-30761.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-24055.000,,,,,
IncomeTaxExpenseBenefit,,,,,,0.000
IncomeTaxesPaid,,0.000,,,,
IncomeTaxesPaidNet,0.000,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,7871.000,2109.000,-1897.000,2106.000,6890.000,22601.000
IncreaseDecreaseInAccruedLiabilities,,,,,,6318.000
IncreaseDecreaseInInterestPayableNet,,5489.000,5485.000,8586.000,9233.000,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,280000.000
IncreaseDecreaseInPrepaidExpense,-2000.000,1213.000,787.000,0.000,0.000,
InterestExpenseRelatedParty,-4225.000,-5489.000,-7162.000,8586.000,9930.000,6398.000
InterestPaid,0.000,0.000,1675.000,0.000,697.000,0.000
LiabilitiesAssumed1,,,,,,43784.000
NetCashProvidedByUsedInFinancingActivities,14650.000,16450.000,22500.000,17900.000,13900.000,677000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,14650.000,16450.000,22500.000,17900.000,13900.000,677000.000
NetCashProvidedByUsedInInvestingActivities,0.000,0.000,0.000,0.000,0.000,-10000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,0.000,0.000,0.000,0.000,-10000.000
NetCashProvidedByUsedInOperatingActivities,-13959.000,-16774.000,-22907.000,-17320.000,-14638.000,445232.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13959.000,-16774.000,-22907.000,-17320.000,-14638.000,-445232.000
NetIncomeLoss,-24055.000,-25585.000,-27282.000,-28012.000,-30761.000,-766072.000
NonoperatingIncomeExpense,-4225.000,,,,,
OperatingExpenses,19830.000,20096.000,20120.000,19426.000,20831.000,759674.000
OperatingIncomeLoss,-19830.000,-20096.000,-20120.000,-19426.000,-20831.000,-766072.000
OtherGeneralAndAdministrativeExpense,1794.000,850.000,675.000,750.000,1025.000,
OtherNoncashIncomeExpense,,-5489.000,,,,
OtherOperatingIncomeExpenseNet,,,-7162.000,-8586.000,-9930.000,
PaymentsToAcquireIntangibleAssets,,,,,,10000.000
ProceedsFromContributedCapital,,,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,,,,500000.000
ProceedsFromNotesPayable,,,,,,125000.000
ProceedsFromRelatedPartyDebt,14650.000,16450.000,35850.000,17900.000,13900.000,2500.000
ProfessionalFees,18036.000,19246.000,19445.000,18676.000,19806.000,
ProfitLoss,-24055.000,-25585.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,420000.000
RelatedPartyTransactionRate,,,0.080,0.080,0.080,
RepaymentsOfRelatedPartyDebt,,,13350.000,0.000,0.000,
ResearchAndDevelopmentExpense,,,,,,85334.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,-25585.000,,,,
Revenues,0.000,,0.000,0.000,0.000,0.000
SalesRevenueNet,0.000,,0.000,0.000,0.000,0.000
ShareBasedCompensation,,,,,,2565.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,,,-61286.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,-44784.000
StockIssuedDuringPeriodValueNewIssues,,,,,,470000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,3020.000,2910.000,3320.000,-260464.000
WeightedAverageNumberOfDilutedSharesOutstanding,,18113750.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,94006533.000
WeightedAverageNumberOfSharesOutstandingBasic,,,18113750.000,18113750.000,18113750.000,
