,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,-55000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,160000.000,-114000.000,,,
AllocatedShareBasedCompensationExpense,,1800000.000,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,38000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,409311.000,236144.000,50436.000,,
AssetImpairmentCharges,,0.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-11783000.000,15283000.000,1498000.000,3282000.000,-3137000.000,-3544000.000
ComprehensiveIncomeNetOfTax,,-5041000.000,-31216000.000,-43618000.000,-77820000.000,-62876000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,38019000.000,,,,,
ContractRevenueCost,,,,,,217000.000
ContractsRevenue,,1200000.000,2700000.000,689000.000,661000.000,289000.000
CostOfGoodsSold,64365000.000,67283000.000,63434000.000,75372000.000,46961000.000,45638000.000
CurrentFederalTaxExpenseBenefit,,-204000.000,,,0.000,0.000
CurrentForeignTaxExpenseBenefit,,-163000.000,6000.000,6000.000,13000.000,331000.000
CurrentIncomeTaxExpenseBenefit,,-724000.000,6000.000,6000.000,13000.000,331000.000
CurrentStateAndLocalTaxExpenseBenefit,,-357000.000,,,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-5536000.000,-5863000.000,-218000.000,,0.000
DeferredForeignIncomeTaxExpenseBenefit,,261000.000,6000.000,326000.000,-39000.000,-554000.000
DeferredIncomeTaxExpenseBenefit,13447000.000,-6324000.000,-5166000.000,72000.000,-39000.000,-554000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1049000.000,691000.000,-36000.000,,0.000
DefinedContributionPlanCostRecognized,,0.000,0.000,0.000,0.000,0.000
DepreciationAndAmortization,9724000.000,12027000.000,12660000.000,13637000.000,11404000.000,6100000.000
EarningsPerShareBasic,1.670,-0.250,-1.350,-1.700,-2.980,-2.390
EarningsPerShareBasicAndDiluted,,,,-1.700,-2.980,-2.390
EarningsPerShareDiluted,1.610,-0.250,-1.350,-1.700,-2.980,-2.390
EffectOfExchangeRateOnCashAndCashEquivalents,269000.000,-283000.000,284000.000,296000.000,1333000.000,-298000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.560,-0.145,0.002,,0.004
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.269,0.418,0.333,0.366
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.038,-0.007,-0.005,0.012,0.018
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.011,0.006,0.001,0.005,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.089,-0.055,-0.057,0.044,0.041
EffectiveIncomeTaxRateReconciliationTaxHolidays,,-0.104,-0.018,-0.015,-0.034,0.009
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1404000.000,160000.000,-114000.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1404000.000,160000.000,-114000.000,,,
ForeignCurrencyTransactionGainLossRealized,-370000.000,349000.000,-583000.000,-551000.000,-1869000.000,-359000.000
GainLossOnDispositionOfAssets,-84000.000,-19000.000,-550000.000,-734000.000,-47000.000,1534000.000
GainLossOnInvestments,,8000.000,,258000.000,,
GeneralAndAdministrativeExpense,11336000.000,9018000.000,8629000.000,9863000.000,9589000.000,7695000.000
GrossProfit,69635000.000,-40000.000,-21921000.000,-29687000.000,-23143000.000,-26008000.000
ImpairmentOfInvestments,,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,39597000.000,26554000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-17849000.000,-38114000.000,-46562000.000,-67254000.000,-50689000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-77856000.000,-63102000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,5263000.000,2603000.000,2647000.000,-10602000.000,-12413000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,54633000.000,-12586000.000,-35511000.000,-43915000.000,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,16574000.000,-7048000.000,-5160000.000,78000.000,-26000.000,-223000.000
