,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1172000.000,-1298000.000,-923000.000,-881000.000,-660000.000,-178000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5189000.000,10439000.000,12340000.000,6089000.000,9703000.000,14728000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,-143000.000,,,
AllocatedShareBasedCompensationExpense,,,4900000.000,,9316000.000,14126000.000
AmortizationOfFinancingCosts,1871000.000,2190000.000,,,,
AmortizationOfIntangibleAssets,299000.000,,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,28275000.000,72934000.000,7422000.000,3086000.000,4673000.000
BusinessExitCosts1,,,926000.000,386000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,9488000.000,-24342000.000,15523000.000,26389000.000,-4699000.000,-20523000.000
ComprehensiveIncomeNetOfTax,-48860000.000,-69535000.000,-66273000.000,-92243000.000,-108055000.000,-113138000.000
ContractsRevenue,,4610000.000,4929000.000,7933000.000,2765000.000,9778000.000
CostsAndExpenses,69191000.000,77310000.000,77739000.000,102343000.000,,
DebtIssuanceCosts,,,,400000.000,,
DeferredRevenueRevenueRecognized,,,,1100000.000,,
DefinedBenefitPlanContributionsByEmployer,,,,,200000.000,200000.000
DepreciationAndAmortization,1303000.000,1207000.000,1327000.000,1404000.000,1365000.000,2257000.000
EarningsPerShareBasicAndDiluted,-0.390,-0.410,-0.380,-3.450,-3.250,-2.920
EffectOfExchangeRateOnCashAndCashEquivalents,-218000.000,118000.000,147000.000,-371000.000,-303000.000,-252000.000
FairValueInputsDiscountRate,,,0.170,,,
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,,,,-700000.000,-500000.000,-300000.000
GainLossOnSaleOfPropertyPlantEquipment,-20000.000,-8000.000,-18000.000,24000.000,-46000.000,-91000.000
GainsLossesOnExtinguishmentOfDebt,,,,,-1671000.000,
GeneralAndAdministrativeExpense,17570000.000,28164000.000,25943000.000,17377000.000,22180000.000,37257000.000
GoodwillImpairmentLoss,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-70792000.000,-67004000.000,-91121000.000,-107450000.000,-114484000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,843000.000,284000.000,399000.000,656000.000,2040000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-69949000.000,-66720000.000,-90722000.000,-106794000.000,-112444000.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,21966000.000,22354000.000,28093000.000,36766000.000,36751000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-23650000.000,-22678000.000,-30818000.000,-36301000.000,-38183000.000
IncomeTaxReconciliationOtherAdjustments,,771000.000,-55000.000,295000.000,1070000.000,700000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-89000.000,-178000.000,1204000.000,-394000.000,-334000.000
IncomeTaxReconciliationTaxCredits,,,2515000.000,1484000.000,2622000.000,1950000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,-52000.000
IncreaseDecreaseInAccountsPayable,-289000.000,126000.000,-657000.000,-523000.000,1246000.000,1181000.000
IncreaseDecreaseInAccountsReceivable,8526000.000,-8522000.000,622000.000,-900000.000,667000.000,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,9017000.000,-11759000.000
IncreaseDecreaseInDeferredRevenue,3512000.000,1472000.000,-4770000.000,5467000.000,-10111000.000,-2654000.000
IncreaseDecreaseInOtherCurrentAssets,,922000.000,-677000.000,2683000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,-2167000.000,1916000.000,-2291000.000,4810000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-1631000.000,-560000.000
InterestExpense,1957000.000,2351000.000,,35000.000,572000.000,
InterestPaid,,,,,720000.000,
InvestmentIncomeInterest,103000.000,291000.000,116000.000,191000.000,205000.000,755000.000
LicenseAndServicesRevenue,1314000.000,1165000.000,1184000.000,411000.000,602000.000,884000.000
LongTermPurchaseCommitmentAmount,,9900000.000,4500000.000,25500000.000,11200000.000,
MarketableSecuritiesRealizedGainLoss,,0.000,0.000,0.000,0.000,0.000
MarketableSecuritiesUnrealizedGainLoss,,48000.000,-76000.000,,,
NetCashProvidedByUsedInFinancingActivities,91440000.000,59042000.000,125401000.000,9901000.000,173959000.000,531000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,91440000.000,59042000.000,125401000.000,9901000.000,173959000.000,531000.000
NetCashProvidedByUsedInInvestingActivities,-34618000.000,-39693000.000,-51352000.000,90597000.000,-85796000.000,86249000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-34618000.000,-39693000.000,-51352000.000,90597000.000,-85796000.000,86249000.000
NetCashProvidedByUsedInOperatingActivities,-47116000.000,-43809000.000,-58673000.000,-73738000.000,-92559000.000,-107051000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-47116000.000,-43809000.000,-58673000.000,-73738000.000,-92559000.000,-107051000.000
NetIncomeLoss,-48597000.000,-69949000.000,-66720000.000,-90722000.000,-106794000.000,-112444000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-75189000.000,-90722000.000,-106794000.000,
OperatingExpenses,,,,,109123000.000,121750000.000
OperatingIncomeLoss,-47577000.000,-67596000.000,-66488000.000,-91311000.000,-105073000.000,-110707000.000
OperatingLeasesRentExpenseNet,,1700000.000,1900000.000,1700000.000,2000000.000,2200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-277000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,366000.000,523000.000,-1553000.000,-1272000.000,-686000.000
OtherComprehensiveIncomeLossNetOfTax,,414000.000,447000.000,-1521000.000,-1261000.000,-694000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,14000.000,48000.000,-76000.000,32000.000,11000.000,-8000.000
OtherNoncashIncomeExpense,843000.000,,,,,
OtherNonoperatingIncomeExpense,834000.000,-293000.000,-348000.000,433000.000,317000.000,-2492000.000
PaymentsToAcquireMarketableSecurities,111205000.000,206149000.000,192044000.000,44807000.000,208936000.000,126754000.000
PaymentsToAcquirePropertyPlantAndEquipment,1142000.000,2931000.000,1629000.000,1667000.000,6970000.000,7757000.000
PreferredStockDividendsIncomeStatementImpact,,,8469000.000,,,
ProceedsFromIssuanceOfCommonStock,,,80856000.000,,183897000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,9559000.000,,
