,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,47490.000,
AllocatedShareBasedCompensationExpense,,1622524.000,3536333.000,7883000.000,5779000.000,
AmortizationOfFinancingCosts,,,,,147805.000,
AmortizationOfIntangibleAssets,,45456.000,65511.000,71000.000,71000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5677186.000,5662748.000,7084577.000,7814908.000,12824408.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,,,-146260.000
BusinessCombinationAcquisitionRelatedCosts,,,,,1077000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,10691046.000,6320192.000,8626932.000,24011207.000,-23362718.000,-11103558.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,0.000
CostOfGoodsAndServicesSold,,,,,369309.000,
CurrentForeignTaxExpenseBenefit,82500.000,,,,,
DebtIssuanceCosts,,,,,20000.000,
Depreciation,,16940.000,72169.000,368000.000,858000.000,1214000.000
DepreciationAmortizationAndAccretionNet,,,,,1136292.000,
DepreciationDepletionAndAmortization,42551.000,62396.000,137680.000,439098.000,,1214453.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,0.000
Dividends,,,,,,13018687.000
EarningsPerShareBasicAndDiluted,-0.710,-0.340,-0.630,-0.760,-0.620,-0.360
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.339,0.334,0.341,0.351,0.385
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.032,0.037,0.035,0.018,0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.005,,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.031,0.031,-0.031,-0.029,-0.029
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3000000.000,4000000.000,5000000.000,5000000.000,5000000.000
FairValueAdjustmentOfWarrants,,,901611.000,,,4239000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,112000.000
GainLossOnDerivativeInstrumentsNetPretax,-1555497.000,205768.000,-516840.000,,-78038.000,-915141.000
GainLossOnDispositionOfAssets,,,,-28685.000,,
GainLossOnDispositionOfAssets1,,,,,,0.000
GeneralAndAdministrativeExpense,4504494.000,4376932.000,5785002.000,12224834.000,,6536067.000
IncomeLossFromContinuingOperations,,,,,,-19163629.000
