,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,-112000.000,216000.000,-189000.000
AdjustmentsToAdditionalPaidInCapitalOther,494000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,663000.000,937000.000,847000.000,1195000.000,1406000.000,1324000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,151000.000,,,
AllocatedShareBasedCompensationExpense,,937000.000,847000.000,1195000.000,1406000.000,1324000.000
AmortizationOfIntangibleAssets,,,88000.000,351000.000,305000.000,305000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,827000.000,510000.000,434000.000,333000.000,220000.000
AssetImpairmentCharges,0.000,,,1133000.000,0.000,0.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,11110000.000,0.000,0.000
BusinessCombinationConsiderationTransferredOther1,,,,-216000.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,0.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,23000.000,625000.000,657000.000,230000.000
CapitalLeaseObligationsIncurred,14000.000,666000.000,1865000.000,10078000.000,496000.000,169000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,54000.000,193000.000,-236000.000,139000.000,-113000.000,-141000.000
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,-93000.000,289000.000,,,,
CommonStockDividendsPerShareDeclared,0.000,0.000,0.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,929000.000,-1077000.000,5744000.000,-3131000.000,-3486000.000,-4665000.000
ConcentrationRiskPercentage1,,,,0.090,0.090,0.100
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,200000.000,258000.000
ConversionOfStockAmountConverted1,,0.000,0.000,,,
ConversionOfStockAmountIssued1,,,,0.000,0.000,
ConversionOfStockSharesConverted1,,15925.000,140477.000,,,
ConversionOfStockSharesIssued1,,,,20400.000,28459.000,
CostOfGoodsSold,204604000.000,201000000.000,259427000.000,311091000.000,316253000.000,302028000.000
CurrentFederalTaxExpenseBenefit,,154000.000,216000.000,979000.000,277000.000,-396000.000
CurrentIncomeTaxExpenseBenefit,,242000.000,394000.000,789000.000,16000.000,-362000.000
CurrentStateAndLocalTaxExpenseBenefit,,88000.000,178000.000,-190000.000,-261000.000,34000.000
DeferredFederalIncomeTaxExpenseBenefit,,-592000.000,-955000.000,243000.000,-641000.000,-3003000.000
DeferredIncomeTaxExpenseBenefit,,-643000.000,-1037000.000,264000.000,-730000.000,-3260000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-51000.000,-82000.000,21000.000,-89000.000,-257000.000
DefinedBenefitPlanActuarialGainLoss,,-80000.000,-137000.000,-317000.000,-48000.000,3000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,45000.000,35000.000,31000.000,40000.000,33000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,39000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,-88000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-88000.000,-88000.000,-88000.000,-86000.000,-4000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,-127000.000,-125000.000,-44000.000,-37000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,-127000.000,,,,
DefinedBenefitPlanBenefitsPaid,,-11000.000,5000.000,-5000.000,5000.000,1000.000
DefinedBenefitPlanContributionsByEmployer,,-8000.000,11000.000,-7000.000,2000.000,1000.000
DefinedBenefitPlanContributionsByPlanParticipants,,15000.000,15000.000,12000.000,2000.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-3000.000,-3000.000,-2000.000,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,3000.000,4000.000,2000.000,0.000,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,39000.000,37000.000,40000.000,33000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-88000.000,-88000.000,-4000.000,-4000.000
DefinedBenefitPlanGrossPrescriptionDrugSubsidyReceiptsReceived,,4000.000,1000.000,0.000,1000.000,0.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,0.080,0.080,0.000
DefinedBenefitPlanInterestCost,,26000.000,23000.000,22000.000,18000.000,15000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,-148000.000,-198000.000,-341000.000,-101000.000,-15000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,48000.000,105000.000,251000.000,0.000,0.000
DefinedBenefitPlanServiceCost,,7000.000,7000.000,7000.000,7000.000,7000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,,0.050,0.050,0.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,284000.000,300000.000,281000.000,287000.000
Depreciation,,9070000.000,9866000.000,12212000.000,13525000.000,12944000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,59000.000,0.000,0.000
DepreciationDepletionAndAmortization,9649000.000,9396000.000,10262000.000,12850000.000,14119000.000,13515000.000
DerivativeGainLossOnDerivativeNet,,87000.000,0.000,0.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,-1467000.000,0.000,60000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.100,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.100,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-422000.000,-97000.000,-2363000.000,-237000.000,-218000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-148000.000,-29000.000,,-89000.000,-87000.000
EarningsPerShareBasic,0.080,-0.070,0.390,-0.110,-0.160,-0.340
EarningsPerShareDiluted,0.080,-0.070,0.390,-0.110,-0.160,-0.340
EffectOfLIFOInventoryLiquidationOnIncome,,,,,,141000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,0.350
EnvironmentalRemediationExpense,,279000.000,74000.000,,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,1857000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,151000.000,379000.000,318000.000,3000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,151000.000,379000.000,318000.000,3000.000
ExtinguishmentOfDebtAmount,,,9833000.000,,,
FairValueOfAssetsAcquired,,9184000.000,8062000.000,36649000.000,0.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,-587000.000,-602000.000,-167000.000
GainLossOnDispositionOfAssets,,-1000.000,-195000.000,30000.000,114000.000,-725000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-37000.000,186000.000,-195000.000,-11000.000,114000.000,-725000.000
GainLossRelatedToLitigationSettlement,,,-172000.000,0.000,0.000,841000.000
GoodwillAcquiredDuringPeriod,,1680000.000,1709000.000,0.000,,
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,,0.000
GoodwillOtherChanges,,0.000,0.000,0.000,,
GrossProfit,65506000.000,65372000.000,85639000.000,95497000.000,106230000.000,95425000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,0.000,,,,,
IncomeLossFromContinuingOperations,1272000.000,-653000.000,5358000.000,673000.000,-2278000.000,-5207000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1956000.000,-1054000.000,4715000.000,1726000.000,-2992000.000,-8829000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.100,-0.050,0.400,0.030,-0.150,-0.330
IncomeLossFromContinuingOperationsPerDilutedShare,0.100,-0.050,0.400,0.030,-0.150,-0.330
IncomeLossFromDiscontinuedOperationsNetOfTax,-286000.000,-274000.000,-68000.000,-608000.000,-148000.000,-131000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-286000.000,-274000.000,-68000.000,-608000.000,-148000.000,-131000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.020,-0.020,-0.010,-0.040,-0.010,-0.010
