,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,-581000.000,-135000.000,-142000.000,-15000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,5320000.000,,,
AllocatedShareBasedCompensationExpense,6200000.000,3600000.000,5300000.000,5900000.000,4900000.000,5600000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,-24116000.000,-3367000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1591648000.000,1214365.000,509916.000,254050.000,2100.000,
AssetRetirementObligationAccretionExpense,6114000.000,6685000.000,7245000.000,7984000.000,8625000.000,9170000.000
AssetRetirementObligationLiabilitiesIncurred,60000.000,0.000,0.000,0.000,0.000,0.000
AssetRetirementObligationLiabilitiesSettled,4000.000,25000.000,79000.000,0.000,730000.000,14000.000
AssetRetirementObligationRevisionOfEstimate,-3574000.000,,3076000.000,51000.000,-170000.000,6468000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-313000.000,-6106000.000,-6452000.000,25741000.000,17777000.000,-41529000.000
CommonStockDividendsPerShareDeclared,0.500,0.580,0.680,0.755,0.820,0.902
ComprehensiveIncomeNetOfTax,178169000.000,90773000.000,123997000.000,112639000.000,5963000.000,95830000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,14047000.000,14050000.000,14521000.000,14127000.000,14910000.000,14519000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,192744000.000,105351000.000,139046000.000,127294000.000,21401000.000,110877000.000
CostOfGoodsSoldElectric,,,432316000.000,471556000.000,464649000.000,380596000.000
CostOfPurchasedPower,692922000.000,399850000.000,,,,
CostOfServicesDepreciationAndAmortization,157047000.000,164173000.000,166881000.000,172634000.000,185919000.000,209110000.000
CurrentFederalTaxExpenseBenefit,1319000.000,-1296000.000,0.000,-2015000.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,-4208000.000,-37000.000,-917000.000,-728000.000,-1376000.000,-527000.000
DeferredFederalIncomeTaxExpenseBenefit,119280000.000,50851000.000,50044000.000,59814000.000,5488000.000,60892000.000
DeferredIncomeTaxExpenseBenefit,124424000.000,56243000.000,60430000.000,72481000.000,16451000.000,63805000.000
DeferredOtherTaxExpenseBenefit,-225000.000,72000.000,-989000.000,381000.000,-555000.000,-404000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,7462000.000,6921000.000,12578000.000,14831000.000,12305000.000,3886000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.040,0.040,0.040,0.040,0.040,0.040
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.750,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
DepreciationDepletionAndAmortization,195366000.000,206499000.000,208173000.000,209867000.000,222861000.000,242033000.000
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,0.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,,,,,
DividendsCommonStockCash,43652000.000,46199000.000,54165000.000,60138000.000,65316000.000,71887000.000
DividendsPreferredStock,,,,528000.000,528000.000,528000.000
EarningsPerShareBasic,1.980,1.320,1.260,1.460,0.200,1.470
EarningsPerShareDiluted,1.960,1.310,1.250,1.450,0.200,1.460
EffectiveIncomeTaxRateContinuingOperations,0.389,0.314,0.340,0.348,0.327,0.324
ElectricProductionExpense,180850000.000,185417000.000,175819000.000,185638000.000,176752000.000,146187000.000
ElectricUtilityRevenue,1700619000.000,1342403000.000,1387923000.000,1435853000.000,1439082000.000,1362951000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,0.000,-473000.000,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,0.000,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,0.000,,,,
FairValueLevel1ToLevel2TransfersAmount,0.000,,,,,
FairValueLevel2ToLevel1TransfersAmount,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,3163000.000,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,1783000.000,0.000,,,,
GainLossOnInvestments,8985000.000,13015000.000,10612000.000,10527000.000,16060000.000,19517000.000
GainLossOnSaleOfBusiness,,,,0.000,,
GainLossOnSaleOfInvestments,8985000.000,13015000.000,10612000.000,10527000.000,16060000.000,19517000.000
GainsLossesOnExtinguishmentOfDebt,-9209000.000,0.000,-3253000.000,0.000,0.000,
GeneralAndAdministrativeExpense,257774000.000,187740000.000,179210000.000,171111000.000,179100000.000,191514000.000
IncomeLossFromContinuingOperations,176359000.000,,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,14047000.000,14050000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,312469000.000,175035000.000,175069000.000,200647000.000,46153000.000,195174000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,190934000.000,120125000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.980,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.960,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,
IncomeLossFromEquityMethodInvestments,0.000,0.000,,,,
IncomeTaxExpenseBenefit,121535000.000,54910000.000,59513000.000,69738000.000,15075000.000,63278000.000
IncomeTaxExpenseBenefitContinuingOperations,121535000.000,54910000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,109364000.000,61262000.000,61274000.000,70226000.000,16154000.000,68311000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,4917000.000,4918000.000,5082000.000,4945000.000,5218000.000,5082000.000
IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,3659000.000,1284000.000,1132000.000,1344000.000,1485000.000,1227000.000
IncomeTaxReconciliationOtherAdjustments,-2703000.000,-5127000.000,-3317000.000,-4469000.000,-2811000.000,-822000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3395000.000,4646000.000,3818000.000,5723000.000,-1781000.000,4537000.000
IncomeTaxReconciliationTaxCreditsInvestment,2318000.000,2237000.000,2192000.000,2164000.000,1342000.000,973000.000
IncomeTaxesPaidNet,-5527000.000,5302000.000,-95327000.000,-2597000.000,-1890000.000,-307000.000
IncreaseDecreaseInAccountsPayable,20969000.000,14020000.000,4484000.000,-2311000.000,-32269000.000,3159000.000
IncreaseDecreaseInDeferredIncomeTaxes,-112641000.000,-46095000.000,-52537000.000,-96146000.000,-12665000.000,-63257000.000
IncreaseDecreaseInInventories,2200000.000,5412000.000,7580000.000,-5504000.000,180000.000,4169000.000
IncreaseDecreaseInOtherCurrentAssets,21979000.000,2598000.000,-8577000.000,30436000.000,-29370000.000,2469000.000
IncreaseDecreaseInOtherCurrentLiabilities,3460000.000,-19905000.000,-19648000.000,-2453000.000,2633000.000,-12509000.000
IncreaseDecreaseInOtherOperatingAssets,15835000.000,30778000.000,12801000.000,-290000.000,-2369000.000,42864000.000
IncreaseDecreaseInOtherOperatingLiabilities,-6735000.000,-70743000.000,-61262000.000,45516000.000,-42064000.000,29868000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,556000.000,618000.000,586000.000,491000.000,380000.000,374000.000
InterestCostsIncurredCapitalized,500000.000,1200000.000,1500000.000,1600000.000,1500000.000,1800000.000
InterestExpense,124849000.000,120845000.000,121448000.000,119627000.000,114860000.000,128633000.000
InterestPaidNet,116391000.000,113265000.000,99382000.000,108741000.000,103382000.000,115043000.000
InvestmentIncomeInterest,15515000.000,13072000.000,10043000.000,8483000.000,6498000.000,22293000.000
InvestmentTaxCredit,-2318000.000,-2237000.000,-2192000.000,-2164000.000,,
NetCashProvidedByUsedInFinancingActivities,-312331000.000,-1560000.000,-61593000.000,96194000.000,175431000.000,242392000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-312331000.000,-1560000.000,-61593000.000,96194000.000,175431000.000,242392000.000
NetCashProvidedByUsedInInvestingActivities,19778000.000,-285895000.000,-331446000.000,-485329000.000,-544528000.000,-699375000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,19778000.000,-285895000.000,-331446000.000,-485329000.000,-544528000.000,-699375000.000
NetCashProvidedByUsedInOperatingActivities,292240000.000,281349000.000,386587000.000,414876000.000,386874000.000,415454000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,292240000.000,281349000.000,386587000.000,414876000.000,386874000.000,415454000.000
NetIncomeLoss,176359000.000,105547000.000,100507000.000,116254000.000,15640000.000,116849000.000
NetIncomeLossAttributableToNoncontrollingInterest,14047000.000,14050000.000,14521000.000,14127000.000,14910000.000,14519000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,116254000.000,15640000.000,116849000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,6006000.000,3089000.000,19080000.000,
NoncashProjectAbandonmentCosts,,7411000.000,0.000,0.000,,
OperatingIncomeLoss,257299000.000,273721000.000,286842000.000,299697000.000,124350000.000,277985000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-18174000.000,10355000.000,-9258000.000,-2679000.000,-11282000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-11910000.000,6781000.000,-6024000.000,-1726000.000,-7219000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-653000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,44276000.000,2038000.000,6665000.000,-18597000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-275000.000,-181000.000,-100000.000,44000.000,-533000.000
OtherComprehensiveIncomeLossNetOfTax,,-14774000.000,23490000.000,-3615000.000,-9677000.000,-21019000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1810000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-22514000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,14755000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-7222000.000,8401000.000,17350000.000,13500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,4734000.000,5461000.000,11181000.000,8639000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,134000.000,-363000.000,0.000,-466000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-73000.000,-195000.000,0.000,-298000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-3840000.000,-3120000.000,-3620000.000,-3356000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-2524000.000,-2032000.000,-2332000.000,-2148000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,117000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-65000.000,,,,
OtherComprehensiveIncomeLossTax,,,17538000.000,735000.000,2612000.000,-7256000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,-822000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,512000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,21295000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,13956000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-2218000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-1230000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-349000.000,-153000.000,-98000.000,-53000.000,28000.000,-341000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,20718000.000,23286000.000,16564000.000,10661000.000,6688000.000,474000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,13577000.000,-15262000.000,-10855000.000,6812000.000,4310000.000,304000.000
OtherExpenses,24715000.000,17686000.000,21552000.000,10481000.000,12728000.000,13784000.000
OtherIncome,5309000.000,12746000.000,10572000.000,12048000.000,26833000.000,17796000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,,,,-1342000.000,-973000.000
OtherNoncashIncomeExpense,939000.000,4115000.000,4496000.000,1518000.000,-3934000.000,-3060000.000
OtherNonoperatingIncomeExpense,180019000.000,22159000.000,9675000.000,20577000.000,36663000.000,45822000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,36297000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,700000.000,4300000.000,1200000.000
PaymentsForProceedsFromOtherInvestingActivities,17000.000,-1353000.000,-4096000.000,167000.000,-2741000.000,-186000.000
PaymentsForRepurchaseOfCommonStock,125683000.000,0.000,0.000,17319000.000,17720000.000,15451000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,73475000.000,0.000,0.000,,,
PaymentsOfDividendsMinorityInterest,16801000.000,15630000.000,18335000.000,17610000.000,17049000.000,17006000.000
PaymentsOfOrdinaryDividends,45656000.000,45137000.000,51508000.000,59468000.000,64251000.000,70623000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,10104000.000,25168000.000,13807000.000,,,
PaymentsToAcquireBusinessesGross,,,,36235000.000,0.000,0.000
PaymentsToAcquireEquityMethodInvestments,0.000,0.000,,,,
PaymentsToAcquireInvestments,,,,,,122250000.000
PaymentsToAcquireMarketableSecurities,149185000.000,173158000.000,282000000.000,127016000.000,262548000.000,538383000.000
PaymentsToAcquireProductiveAssets,326931000.000,308909000.000,348039000.000,460658000.000,558589000.000,600076000.000
PreferredStockDividendsAndOtherAdjustments,528000.000,528000.000,,,,
ProceedsFromDivestitureOfBusinesses,-174925000.000,-1012000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,210000000.000,20000000.000,75000000.000,355000000.000,463605000.000,603500000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-2808000.000,-6707000.000,2237000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,,,30000000.000
ProceedsFromRepaymentsOfShortTermDebt,-139300000.000,-24000000.000,-9500000.000,-43600000.000,95000000.000,86500000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,145286000.000,167330000.000,271140000.000,117989000.000,252174000.000,522601000.000
ProceedsFromShortTermDebt,,100000000.000,0.000,,50000000.000,100000000.000
ProceedsFromStockOptionsExercised,5622000.000,11684000.000,4618000.000,6999000.000,5619000.000,7028000.000
ProfitLoss,190934000.000,120125000.000,115556000.000,130909000.000,31078000.000,131896000.000
ProvisionForLoanAndLeaseLosses,,,2849000.000,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,,,,,10430000.000,4949000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,5385000.000,8152000.000,22579000.000,15871000.000
RepaymentsOfLongTermDebt,110752000.000,22387000.000,29468000.000,125000000.000,333066000.000,303793000.000
RepaymentsOfShortTermDebt,,,,,,150000000.000
RepaymentsOfUnsecuredDebt,,,26900000.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,,,,,
SegmentReportingInformationRevenue,1700619000.000,,,,,
ShareBasedCompensation,6556000.000,3585000.000,5320000.000,5931000.000,4863000.000,5634000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2616000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,239444.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,12999.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,493590.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,4618000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,125838000.000,,,,,15451000.000
StockRepurchasedDuringPeriodValue,10104000.000,25168000.000,13807000.000,,,
UnrealizedGainLossOnDerivatives,8713000.000,1598000.000,1866000.000,6504000.000,-5188000.000,-1577000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,-54000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,15735000.000,2428000.000,,5481000.000,9790000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,-790000.000,2046000.000,,623000.000,1214000.000,242000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,-745000.000,,,55000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,467000.000,243000.000,242000.000,146000.000,0.000,4398000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-16555000.000,-381000.000,691000.000,4858000.000,8576000.000,-297000.000
UtilitiesOperatingExpense,1443320000.000,1068682000.000,1101081000.000,1136156000.000,1314732000.000,1084966000.000
UtilitiesOperatingExpenseTaxes,63632000.000,60377000.000,64496000.000,67584000.000,71684000.000,76321000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,900000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,24116000.000,3367000.000,2849000.000,3267000.000,3358000.000,2885000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,0.000,0.000,0.000,0.000,0.000,0.000
ValuationAllowancesAndReservesDeductions,33516000.000,3394000.000,3177000.000,3224000.000,3427000.000,3073000.000
WeightedAverageNumberOfDilutedSharesOutstanding,89757000.000,80417000.000,80431000.000,80279000.000,80139000.000,80132000.000
