,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,171382000.000,76946000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,6123000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4210000.000,4661000.000,3116000.000,1882000.000,682000.000,111000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1845000.000,2609000.000,351000.000,665000.000,525000.000,1479000.000
AmortizationOfFinancingCostsAndDiscounts,4331000.000,4316000.000,3509000.000,3102000.000,2973000.000,3147000.000
AmortizationOfIntangibleAssets,,,,,,2900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1600000.000,700000.000,15000.000,12000.000,8000.000,268000.000
AssetImpairmentCharges,,,6513000.000,30082000.000,955000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,30323000.000,7065000.000,15022000.000,-3526000.000,-9102000.000,-27580000.000
CommonStockDividendsPerShareDeclared,0.000,0.600,,,,2.040
ComprehensiveIncomeNetOfTax,162510000.000,,,,,
CostsAndExpenses,1403558000.000,1455052000.000,1443146000.000,1406571000.000,1512533000.000,1553369000.000
CurrentFederalTaxExpenseBenefit,70514000.000,75940000.000,13674000.000,9326000.000,2519000.000,10181000.000
CurrentIncomeTaxExpenseBenefit,76980000.000,81825000.000,16042000.000,10154000.000,2655000.000,12164000.000
CurrentStateAndLocalTaxExpenseBenefit,6466000.000,5885000.000,2368000.000,828000.000,136000.000,1983000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,300000.000,500000.000,200000.000,200000.000,,
DeferredFederalIncomeTaxExpenseBenefit,17167000.000,8576000.000,-144771000.000,-2280000.000,5589000.000,-3400000.000
DeferredIncomeTaxExpenseBenefit,19321000.000,5761000.000,-151037000.000,-3211000.000,5706000.000,-3911000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2154000.000,-2815000.000,-6266000.000,-931000.000,117000.000,-511000.000
DefinedContributionPlanCostRecognized,9200000.000,11100000.000,11800000.000,11100000.000,,
DefinedContributionPlanEmployerMatchingContributionPercent,,,1.000,1.000,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.050,0.050,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.900,0.900,,
Depreciation,109100000.000,114100000.000,112800000.000,114000000.000,151400000.000,165800000.000
DepreciationAndAmortization,108931000.000,113933000.000,112692000.000,113925000.000,151514000.000,166746000.000
DepreciationDepletionAndAmortization,108931000.000,113933000.000,113491000.000,113925000.000,151514000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-577000.000,-5998000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-215000.000,-2241000.000,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,861000.000,22529000.000,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,799000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,861000.000,25965000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-668000.000,-5981000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,193000.000,19984000.000,,,
DividendsCommonStock,,,,,,241721000.000
DividendsCommonStockCash,,60222000.000,,,,
EarningsPerShareBasic,1.550,1.580,2.740,1.680,1.900,1.870
EarningsPerShareDiluted,1.540,1.560,2.700,1.660,1.880,1.870
EffectiveIncomeTaxRateContinuingOperations,0.372,0.358,-0.796,0.034,0.036,0.036
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.001,0.000,,,,
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,-0.307,-0.311,0.319,0.325
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.005,0.007,0.030,0.001,0.004,0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.009,-0.009,-0.010,-0.014,-0.008,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.026,0.010,0.011,0.008,0.009,0.011
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.001,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1962000.000,2708000.000,351000.000,665000.000,525000.000,1479000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1962000.000,2708000.000,351000.000,665000.000,525000.000,1479000.000
GainLossRelatedToLitigationSettlement,,1000000.000,,,,
GeneralAndAdministrativeExpense,91227000.000,88935000.000,103590000.000,106429000.000,103936000.000,107027000.000
GoodwillImpairmentLoss,,,,,,0.000
IncomeLossFromContinuingOperations,162510000.000,157123000.000,304592000.000,195022000.000,221854000.000,219919000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,230215000.000,228172000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,258811000.000,244709000.000,169597000.000,201965000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,1.550,1.580,2.770,1.680,1.900,
IncomeLossFromContinuingOperationsPerDilutedShare,1.540,1.560,2.730,1.660,1.880,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-362000.000,-3757000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.030,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.030,,,
IncomeLossFromEquityMethodInvestments,-134000.000,323000.000,78000.000,720000.000,-126000.000,-41000.000
IncomeTaxExpenseBenefit,96301000.000,87586000.000,-134995000.000,6943000.000,8361000.000,8253000.000
IncomeTaxesPaid,70341000.000,83864000.000,7422000.000,19717000.000,9966000.000,
IncomeTaxesPaidNet,,,,,,-2137000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1517000.000,1715000.000,1492000.000,790000.000,1077000.000,1645000.000
IncreaseDecreaseInOperatingAssets,-46941000.000,-12189000.000,-16683000.000,12549000.000,-1266000.000,-14059000.000
IncreaseDecreaseInOperatingLiabilities,-2456000.000,-24219000.000,23910000.000,82396000.000,-2210000.000,-39403000.000
IncreaseDecreaseInRestrictedCash,-1749000.000,,-452000.000,-2983000.000,-1350000.000,-240000.000
InterestAndFeeIncomeLoansLeaseFinancing,1400000.000,1200000.000,1000000.000,800000.000,500000.000,
InterestCostsCapitalized,1600000.000,1100000.000,800000.000,2500000.000,5500000.000,600000.000
InterestExpense,72940000.000,58363000.000,45126000.000,,,
InterestIncomeExpenseNonoperatingNet,,,,-39535000.000,-49696000.000,-67755000.000
InterestPaidCapitalized,1584000.000,1057000.000,836000.000,2525000.000,5478000.000,552000.000
InterestPaidNet,71002000.000,66943000.000,40776000.000,39928000.000,36992000.000,55966000.000
NetCashProvidedByUsedInFinancingActivities,-148714000.000,-196271000.000,-228970000.000,-230220000.000,381000.000,-280765000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-148714000.000,-196271000.000,-228970000.000,-230220000.000,381000.000,-280765000.000
NetCashProvidedByUsedInInvestingActivities,-172039000.000,-79920000.000,-125512000.000,-196887000.000,-409281000.000,-122188000.000
