,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3094000.000,,,,,
AmortizationOfFinancingCosts,2189000.000,2081000.000,2837000.000,2448000.000,1882000.000,1850000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,301555.000,0.000,193426.000,460269.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,1.140,1.050,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,1.130,1.040,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,92662000.000,107488000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,25035000.000,40519000.000,61857000.000,61771000.000,
BusinessAcquisitionsProFormaRevenue,,341785000.000,448421000.000,509273000.000,602911000.000,
BusinessCombinationAcquisitionRelatedCosts,5081000.000,2994000.000,4222000.000,3622000.000,854000.000,0.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,65100000.000,11200000.000,52000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,10409000.000,12234000.000,-4481000.000,613000.000,21218000.000,-7484000.000
CommonStockDividendsPerShareDeclared,,0.880,1.000,1.200,1.500,1.600
ComprehensiveIncomeNetOfTax,7906000.000,27478000.000,46080000.000,61021000.000,67216000.000,76959000.000
CostsAndExpenses,150106000.000,229584000.000,347299000.000,396148000.000,480665000.000,509746000.000
CurrentFederalTaxExpenseBenefit,,305000.000,1330000.000,685000.000,3366000.000,1472000.000
CurrentIncomeTaxExpenseBenefit,,353000.000,1644000.000,826000.000,3946000.000,1746000.000
CurrentStateAndLocalTaxExpenseBenefit,,48000.000,314000.000,141000.000,580000.000,274000.000
DeferredFederalIncomeTaxExpenseBenefit,,304000.000,12000.000,-243000.000,-1158000.000,220000.000
DeferredIncomeTaxExpenseBenefit,,385000.000,11000.000,-291000.000,-1351000.000,253000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,81000.000,-1000.000,-48000.000,-193000.000,33000.000
DepreciationAndAmortization,18382000.000,28931000.000,44469000.000,51567000.000,69743000.000,74661000.000
DirectCostsOfHotels,116127000.000,185842000.000,284963000.000,324882000.000,391502000.000,415398000.000
DividendsCommonStock,25729000.000,31599000.000,48880000.000,62934000.000,89488000.000,96156000.000
DividendsPreferredStock,,4790000.000,9688000.000,9688000.000,9688000.000,9688000.000
DividendsShareBasedCompensation,,177000.000,361000.000,499000.000,560000.000,561000.000
EarningsPerShareBasic,,,,1.010,1.000,1.130
EarningsPerShareBasicAndDiluted,0.300,0.660,0.750,,,
EarningsPerShareDiluted,,,,1.000,0.990,1.130
FoodAndBeverageCostOfSales,27682000.000,41678000.000,65090000.000,71816000.000,87625000.000,92075000.000
FoodAndBeverageRevenue,37781000.000,57673000.000,86884000.000,94307000.000,117171000.000,125987000.000
GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,300000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,7006000.000,0.000,598000.000
GainsLossesOnExtinguishmentOfDebt,-208000.000,0.000,-372000.000,0.000,0.000,
GeneralAndAdministrativeExpense,6902000.000,8132000.000,13125000.000,15557000.000,18046000.000,19167000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9154000.000,27915000.000,46973000.000,61489000.000,70103000.000,78705000.000
IncomeTaxExpenseBenefit,118000.000,738000.000,1655000.000,535000.000,2595000.000,1999000.000
IncomeTaxExpenseBenefitContinuingOperations,,738000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9491000.000,15971000.000,20906000.000,23833000.000,26760000.000
IncomeTaxReconciliationOtherReconcilingItems,,-65000.000,-80000.000,333000.000,-49000.000,-65000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,73000.000,209000.000,60000.000,252000.000,206000.000
IncomeTaxReconciliationTaxExemptIncome,,-8761000.000,-14445000.000,-20764000.000,21441000.000,24902000.000
IncomeTaxesPaidNet,7000.000,597000.000,1590000.000,1126000.000,4479000.000,1995000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2472000.000,6552000.000,7203000.000,3766000.000,4069000.000,1801000.000
IncreaseDecreaseInAccountsReceivable,-1371000.000,197000.000,2543000.000,-1277000.000,679000.000,4363000.000
IncreaseDecreaseInOtherOperatingLiabilities,-18000.000,13000.000,774000.000,-30000.000,5961000.000,-47000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,363000.000,-18000.000,3305000.000,290000.000,4101000.000,-329000.000
IncreaseDecreaseInRestrictedCash,6900000.000,7051000.000,10775000.000,2164000.000,-3026000.000,-4233000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,402854.000,452143.000,0.000
InterestExpense,12868000.000,20976000.000,25780000.000,27357000.000,31856000.000,31846000.000
InterestPaid,9629000.000,18830000.000,22421000.000,24976000.000,29668000.000,30620000.000
InvestmentIncomeInterest,145000.000,199000.000,247000.000,8000.000,0.000,0.000
MortgageLoansOnRealEstateAmortizationOfPremium,105000.000,211000.000,,,,
NetCashProvidedByUsedInFinancingActivities,465692000.000,214956000.000,257115000.000,90795000.000,158510000.000,-141300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,465692000.000,214956000.000,257115000.000,90795000.000,158510000.000,-141300000.000
NetCashProvidedByUsedInInvestingActivities,-491991000.000,-270459000.000,-361558000.000,-209816000.000,-289005000.000,-25754000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-491991000.000,-270459000.000,-361558000.000,-209816000.000,-289005000.000,-25754000.000
NetCashProvidedByUsedInOperatingActivities,36708000.000,67737000.000,99962000.000,119634000.000,151713000.000,159570000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36708000.000,67737000.000,99962000.000,119634000.000,151713000.000,159570000.000
NetIncomeLoss,9036000.000,27177000.000,45318000.000,60954000.000,67508000.000,76706000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,22764000.000,35630000.000,51266000.000,57820000.000,67018000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,38622000.000,0.000,0.000,,125000000.000,0.000
OccupancyCosts,30110000.000,48159000.000,73711000.000,84445000.000,100245000.000,108292000.000
OccupancyRevenue,128730000.000,210265000.000,316434000.000,364727000.000,441141000.000,465796000.000
OperatingIncomeLoss,22085000.000,48692000.000,72878000.000,81832000.000,101959000.000,109953000.000
OtherComprehensiveIncomeLossNetOfTax,,301000.000,762000.000,67000.000,-292000.000,253000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1130000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-871000.000,-76000.000,-773000.000,-584000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,983000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-682000.000,-109000.000,-9000.000,-1065000.000,-331000.000
OtherCostAndExpenseOperating,55550000.000,90868000.000,138120000.000,160589000.000,196523000.000,208756000.000
OtherDirectCostsOfHotels,2785000.000,5137000.000,8042000.000,8032000.000,7109000.000,6275000.000
OtherHotelOperatingRevenue,5680000.000,10338000.000,16859000.000,18946000.000,24312000.000,27916000.000
OtherNoncashIncomeExpense,,,295000.000,-625000.000,834000.000,796000.000
PaymentsForCapitalImprovements,3389000.000,23847000.000,28235000.000,87182000.000,36782000.000,32015000.000
PaymentsForRepurchaseOfCommonStock,209000.000,795000.000,1769000.000,2705000.000,1787000.000,3020000.000
PaymentsOfDividendsCommonStock,22936000.000,29290000.000,44516000.000,58892000.000,81111000.000,94480000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,2368000.000,9688000.000,9688000.000,9688000.000,9688000.000
PaymentsOfFinancingCosts,4920000.000,3445000.000,3080000.000,2011000.000,2311000.000,952000.000
PaymentsOfStockIssuanceCosts,491000.000,647000.000,468000.000,392000.000,284000.000,0.000
PaymentsToAcquireCommercialRealEstate,483702000.000,231051000.000,331058000.000,152292000.000,255249000.000,0.000
PreferredStockDividendsIncomeStatementImpact,,4413000.000,9688000.000,9688000.000,9688000.000,9688000.000
PreferredStockDividendsPerShareDeclared,,0.958,1.938,1.938,1.938,1.938
