,2011-12-30,2012-12-28,2014-01-03,2015-01-02,2016-01-01,2016-12-30
AdjustmentsToAdditionalPaidInCapitalOther,,-21000000.000,,-4000000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,14000000.000,12000000.000,12958000.000,11426000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3000000.000,20000000.000,,,,
AdvertisingExpense,,2000000.000,2000000.000,2000000.000,2100000.000,1100000.000
AllocatedShareBasedCompensationExpense,,,,,,13949000.000
AmortizationOfFinancingCosts,4000000.000,7000000.000,6000000.000,5000000.000,5586000.000,6509000.000
AssetImpairmentCharges,,,,1000000.000,324000.000,0.000
CapitalLeaseObligationsIncurred,,,,,,7221000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,84000000.000,-7000000.000,97000000.000,147000000.000,-169454000.000,-29959000.000
CommonStockDividendsPerShareDeclared,,,,,1.050,1.250
ComprehensiveIncomeNetOfTax,,18000000.000,82000000.000,75000000.000,117126000.000,131427000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-187000000.000,,,,,
CostOfReimbursableExpense,331000000.000,362000000.000,385000000.000,397000000.000,405875000.000,431965000.000
CostOfRevenue,,1623000000.000,1606000000.000,,,
CostsAndExpenses,1833000000.000,1623000000.000,1606000000.000,1578000000.000,1612460000.000,1585964000.000
CurrentFederalTaxExpenseBenefit,,62000000.000,37000000.000,43000000.000,44728000.000,35715000.000
CurrentForeignTaxExpenseBenefit,,,2000000.000,,6953000.000,4902000.000
CurrentIncomeTaxExpenseBenefit,,71000000.000,44000000.000,52000000.000,55708000.000,45543000.000
CurrentStateAndLocalTaxExpenseBenefit,,9000000.000,5000000.000,9000000.000,4027000.000,4926000.000
DeferredFederalIncomeTaxExpenseBenefit,,-43000000.000,5000000.000,16000000.000,25350000.000,38332000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1000000.000,1000000.000,3000000.000,-1914000.000,-1727000.000
DeferredIncomeTaxExpenseBenefit,-57000000.000,-50000000.000,7000000.000,18000000.000,27990000.000,40037000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-6000000.000,1000000.000,-1000000.000,4554000.000,3432000.000
Depreciation,33000000.000,30000000.000,23000000.000,19000000.000,22217000.000,21044000.000
Dividends,,,,8000000.000,32691000.000,34788000.000
EarningsPerShareBasic,-5.290,0.460,2.250,2.400,3.900,4.930
EarningsPerShareDiluted,-5.290,0.440,2.180,2.330,3.820,4.830
EffectOfExchangeRateOnCashAndCashEquivalents,,-1000000.000,,-2000000.000,-3673000.000,-4200000.000
EffectiveIncomeTaxRateContinuingOperations,,0.575,0.392,0.464,0.405,0.384
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.089,0.018,0.018,0.007,0.007
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.060,0.010,0.063,-0.006,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.017,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.090,0.002,0.002,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.055,-0.023,0.002,0.012,-0.011
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.035,0.030,0.026,0.025
EmployeeBenefitsAndShareBasedCompensation,,,,,560000.000,1317000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,9400000.000,1200000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,3000000.000,3000000.000,5000000.000,9380000.000,1207000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,3000000.000,,,,
FinancialServicesCosts,,26000000.000,25000000.000,24000000.000,24194000.000,21380000.000
FinancialServicesRevenue,169000000.000,151000000.000,141000000.000,129000000.000,124033000.000,126126000.000
GainLossOnDispositionOfProperty,2000000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,8000000.000,1000000.000,5000000.000,9557000.000,11201000.000
GainLossRelatedToLitigationSettlement,,,,,262000.000,303000.000
GeneralAndAdministrativeExpense,81000000.000,86000000.000,99000000.000,99000000.000,102963000.000,104833000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,1000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,45000000.000,125000000.000,179000000.000,197519000.000,220169000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-214000000.000,37000000.000,131000000.000,151000000.000,206497000.000,222928000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-8000000.000,6000000.000,-28000000.000,8978000.000,2759000.000
IncomeLossFromEquityMethodInvestments,,1000000.000,,,187000.000,
IncomeTaxExpenseBenefit,-36000000.000,21000000.000,51000000.000,70000000.000,83698000.000,85580000.000
IncomeTaxHolidayAggregateDollarAmount,,,,,400000.000,500000.000
IncomeTaxesPaid,,68000000.000,29000000.000,65000000.000,50200000.000,47800000.000
IncreaseDecreaseInAccountsAndOtherReceivables,3000000.000,3000000.000,8000000.000,1000000.000,24188000.000,30055000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,48000000.000,21000000.000,-16000000.000,-11000000.000,23419000.000,-19905000.000
IncreaseDecreaseInCustomerLoyaltyProgramLiability,,-64000000.000,-45000000.000,-25000000.000,-89251000.000,-37000.000
IncreaseDecreaseInDeferredCompensation,1000000.000,-2000000.000,-8000000.000,5000000.000,9354000.000,11843000.000
IncreaseDecreaseInDeferredRevenue,-28000000.000,4000000.000,-13000000.000,18000000.000,-3334000.000,17664000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-25000000.000,27000000.000,,9000000.000,11380000.000,-6933000.000
IncreaseDecreaseInInventories,-113000000.000,-68000000.000,-34000000.000,-82000000.000,-72158000.000,-4301000.000
IncreaseDecreaseInNotesReceivables,-66000000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,24000000.000,-24000000.000,7000000.000,-9000000.000,10648000.000,-11092000.000
IncreaseDecreaseInOtherOperatingLiabilities,,-5000000.000,-3000000.000,-3000000.000,1060000.000,1863000.000
IncreaseDecreaseInRestrictedCash,,-12000000.000,17000000.000,24000000.000,-37681000.000,-4838000.000
InterestExpense,47000000.000,58000000.000,,,,
InterestExpenseOther,,,13000000.000,12000000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,-12810000.000,-8912000.000
InterestPaidNet,,38000000.000,37000000.000,31000000.000,30200000.000,23200000.000
LitigationSettlementAmount,,,,,232000.000,303000.000
LitigationSettlementExpense,,,,24000000.000,,
ManagementFeesBaseRevenue,,67000000.000,70000000.000,74000000.000,77600000.000,83300000.000
ManagementFeesRevenue,238000000.000,253000000.000,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,-311000000.000,-310000000.000,-287000000.000,,
MortgageLoansOnRealEstateNewMortgageLoans,,-262000000.000,-260000000.000,-268000000.000,,
NetCashProvidedByUsedInFinancingActivities,-246000000.000,-172000000.000,-29000000.000,-185000000.000,-249747000.000,-204952000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-246000000.000,-172000000.000,-29000000.000,-185000000.000,-249747000.000,-204952000.000
NetCashProvidedByUsedInInvestingActivities,9000000.000,3000000.000,-36000000.000,43000000.000,-25068000.000,39021000.000
