,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,400000.000,126000.000,-184000.000,15000.000
AmortizationOfDebtDiscountPremium,15142000.000,0.000,0.000,,,
AmortizationOfFinancingCosts,1955000.000,1775000.000,3300000.000,800000.000,900000.000,
AmortizationOfIntangibleAssets,,100000.000,33028.680,100000.000,200000.000,1200000.000
AssetImpairmentCharges,867000.000,1846000.000,524000.000,0.000,21996000.000,25761000.000
CapitalExpendituresIncurredButNotYetPaid,2932000.000,-1195000.000,-3098000.000,1669000.000,-1598000.000,-1825000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3601000.000,1938000.000,5000.000,-521000.000,377000.000,266000.000
CostOfPurchasedOilAndGas,,,,,,14130000.000
DebtInstrumentInterestRateDuringPeriod,,,0.060,0.034,0.034,0.040
Depreciation,,23000000.000,24200000.000,26000000.000,27000000.000,29600000.000
DepreciationDepletionAndAmortization,22775000.000,23129000.000,24241000.000,26045000.000,27228000.000,30820000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,20224000.000,0.000,0.000,,,
EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,7326000.000,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,4313000.000,0.000
FairValueOfAssetsAcquired,0.000,,,,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,6353246.140,0.000,0.000,
GainLossOnSaleOfInvestments,,,,,267000.000,0.000
GainLossOnSaleOfOtherAssets,,7250000.000,1073000.000,2464000.000,6137000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,2661000.000,2464000.000,6137000.000,108000.000
GainLossRelatedToLitigationSettlement,0.000,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,,
GainsLossesOnSalesOfAssets,-3008000.000,7250000.000,,,,
GeneralAndAdministrativeExpense,17311000.000,19795000.000,17482000.000,17498000.000,18976000.000,20029000.000
GoodwillAndIntangibleAssetImpairment,,,,,7498000.000,0.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,96000.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,,31418000.000,27572000.000,6396000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,32011000.000,28041000.000,6719000.000,-4580000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,33762000.000,31883000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.390,0.200,-0.470,-0.870
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.390,0.200,-0.470,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-3383000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.140,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.140,0.000,0.000,
IncomeLossFromEquityMethodInvestments,,,-502000.000,883000.000,3932000.000,1483000.000
IncomeTaxExpenseBenefit,287000.000,318000.000,593000.000,469000.000,323000.000,260000.000
IncomeTaxesPaid,209000.000,289000.000,419000.000,508000.000,412000.000,282000.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,1053000.000
IncreaseDecreaseInAccountsPayableTrade,-1623000.000,-1281000.000,-417000.000,-580000.000,-792000.000,-237000.000
IncreaseDecreaseInAccountsReceivable,-5320000.000,-4249000.000,3970000.000,-3067000.000,-538000.000,-1138000.000
IncreaseDecreaseInDeferredRevenue,-2716000.000,3278000.000,150000.000,-82000.000,2075000.000,-1568000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,-2485000.000,-875000.000,-373000.000,-608000.000,-472000.000,-213000.000
IncreaseDecreaseInDueToRelatedParties,0.000,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,1096000.000,1183000.000,970000.000,-859000.000,743000.000,-905000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,0.000,,,,,
IncreaseDecreaseInInterestPayableNet,-126000.000,-67000.000,318000.000,-249000.000,-42000.000,222000.000
IncreaseDecreaseInOtherAccruedLiabilities,-488000.000,-790000.000,1116000.000,-1378000.000,2169000.000,-1733000.000
IncreaseDecreaseInOtherCurrentAssets,-216000.000,-16000.000,2499000.000,-516000.000,579000.000,-237000.000
IncreaseDecreaseInOtherNoncurrentAssets,1163000.000,6000.000,-50000.000,299000.000,1485000.000,498000.000
IncreaseDecreaseInPrepaidExpense,1404000.000,-2430000.000,-2333000.000,-2943000.000,-3998000.000,-3008000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,-441000.000,125000.000,-128000.000,236000.000,727000.000,-242000.000
