,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-33100000.000,-36800000.000,-33900000.000,-26400000.000,-35900000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,11000000.000,24000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,136400000.000,153300000.000,168900000.000,168900000.000,167900000.000,177600000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,48600000.000,93900000.000,34500000.000,13900000.000,21400000.000,29800000.000
AllocatedShareBasedCompensationExpense,,153300000.000,168900000.000,169100000.000,168100000.000,178000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,105800000.000,110400000.000,115600000.000,116300000.000,121900000.000
AmortizationOfIntangibleAssets,17800000.000,23100000.000,21300000.000,22400000.000,24400000.000,18200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2100000.000,900000.000,2300000.000,2400000.000,1700000.000,200000.000
CapitalizedComputerSoftwareAdditions,5200000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,186000000.000,87900000.000,228400000.000,-181800000.000,114300000.000,322000000.000
ComprehensiveIncomeNetOfTax,494400000.000,662300000.000,666500000.000,411600000.000,584400000.000,736500000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,494400000.000,,,,,
CostOfGoodsSold,382300000.000,495300000.000,543400000.000,569900000.000,647200000.000,663300000.000
CostOfRevenue,483500000.000,608500000.000,670900000.000,717900000.000,806500000.000,814300000.000
CostOfServices,101200000.000,113200000.000,127500000.000,148000000.000,159300000.000,151000000.000
CurrentFederalTaxExpenseBenefit,195700000.000,239900000.000,216800000.000,150500000.000,148700000.000,207000000.000
CurrentForeignTaxExpenseBenefit,3700000.000,3400000.000,4300000.000,7500000.000,7600000.000,5400000.000
CurrentIncomeTaxExpenseBenefit,207500000.000,260300000.000,238500000.000,165000000.000,164700000.000,225800000.000
CurrentStateAndLocalTaxExpenseBenefit,8100000.000,17000000.000,17400000.000,7000000.000,8400000.000,13400000.000
DeferredFederalIncomeTaxExpenseBenefit,6800000.000,-20600000.000,-36200000.000,-30900000.000,7500000.000,18300000.000
