,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-11152.000,-21840.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,866052.000,1459330.000,1599822.000,2032000.000,2675000.000,2643000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,392000.000,26000.000
AllocatedShareBasedCompensationExpense,,,1599822.000,2032000.000,2675000.000,2643000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,1459330.000,,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,185000.000,1009000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,20205150.000,37318573.000,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,250000.000,250000.000,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,-29728000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-29637000.000,,
BusinessAcquisitionsProFormaRevenue,,,,0.000,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,486000.000,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,3270000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,17000.000,2000.000,
CapitalLeaseObligationsIncurred,,,,,40000.000,
CashAcquiredFromAcquisition,,,,3534000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,15591124.000,-21069507.000,3180652.000,10127000.000,-12756000.000,-14510000.000
ComprehensiveIncomeNetOfTax,,-15559385.000,-21498829.000,-28706000.000,-39834000.000,-36082000.000
DeferredIncomeTaxExpenseBenefit,,,,,,-2409000.000
DefinedContributionPlanCostRecognized,,163171.000,182416.000,212000.000,246000.000,242000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
DepreciationAndAmortization,37570.000,90047.000,39517.000,85000.000,146000.000,99000.000
DepreciationDepletionAndAmortization,,90047.000,39517.000,,,
EarningsPerShareBasicAndDiluted,-0.470,-0.330,-0.280,-0.230,-0.250,-0.170
EffectOfExchangeRateOnCashAndCashEquivalents,-2156.000,13796.000,-1522.000,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAdjustmentOfWarrants,,,,,,26000.000
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,-35000.000,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInTradingRevenue,,-2375.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,71977.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,-886988.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-2375.000,-35000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,177500.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,53000.000,1000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,2973.000,-4503.000,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,6049000.000
ImpairmentOfLongLivedAssetsHeldForUse,,402739.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,6000.000,36000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-38509000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,-2409000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-9608000.000,7863000.000,14268000.000,20295000.000,15028000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-5289000.000,-7303000.000,-9758000.000,-13546000.000,-13092000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,205000.000,207000.000,278000.000,594000.000,543000.000
IncomeTaxReconciliationOtherReconcilingItems,,-20000.000,37000.000,-213000.000,187000.000,-430000.000
IncomeTaxReconciliationTaxCreditsResearch,,-279000.000,804000.000,4575000.000,7530000.000,4458000.000
IncreaseDecreaseInAccountsPayable,,,,,1230000.000,-1974000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,196526.000,120468.000,2506609.000,2484000.000,,
IncreaseDecreaseInAccruedLiabilities,,,,,2638000.000,-6983000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-143955.000,388704.000,489625.000,58000.000,-13000.000,-363000.000
InterestExpense,11010.000,,,,603000.000,2132000.000
InterestPaid,,,,,298000.000,1210000.000
InvestmentIncomeInterest,76587.000,73560.000,60268.000,69000.000,130000.000,122000.000
MarketableSecuritiesUnrealizedGainLoss,,38.000,-18582.000,25000.000,-17000.000,1000.000
NetCashProvidedByUsedInFinancingActivities,36604210.000,740.000,25736952.000,34291000.000,16798000.000,7558000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,36604210.000,740.000,25736952.000,34291000.000,16798000.000,7558000.000
NetCashProvidedByUsedInInvestingActivities,-7543976.000,-7165175.000,-4765816.000,481000.000,3395000.000,15199000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7543976.000,-7165175.000,-4765816.000,481000.000,3395000.000,15199000.000
NetCashProvidedByUsedInOperatingActivities,-13466954.000,-13918868.000,-17788962.000,-24645000.000,-32949000.000,-37267000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13466954.000,-13918868.000,-17788962.000,-24645000.000,-32949000.000,-37267000.000
NetIncomeLoss,-13259931.000,-15559489.000,-21480285.000,-28702000.000,-39842000.000,-36100000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-13259931.000,-15559489.000,-21480285.000,,,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,,,,,392000.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,1069000.000,,
OperatingExpenses,13396885.000,15628002.000,21539201.000,29279000.000,39373000.000,36584000.000
OperatingIncomeLoss,-13396885.000,-15628002.000,-21539201.000,-29279000.000,-39373000.000,-36456000.000
OperatingLeasesRentExpenseMinimumRentals,,,26677.000,41000.000,41000.000,41000.000
OperatingLeasesRentExpenseNet,,262000.000,288000.000,334000.000,508000.000,537000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-2156.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,104.000,-18544.000,-4000.000,8000.000,18000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-142.000,104.000,-18544.000,,,
OtherNonoperatingIncomeExpense,71377.000,-5047.000,-1352.000,508000.000,4000.000,-43000.000
PaymentsOfFinancingCosts,,,,,193000.000,123000.000
PaymentsOfStockIssuanceCosts,2903319.000,,2360548.000,2058000.000,142000.000,1089000.000
PaymentsToAcquirePropertyPlantAndEquipment,411762.000,266175.000,46781.000,147000.000,165000.000,8000.000
ProceedsFromIssuanceOfCommonStock,,,28097500.000,30201000.000,2140000.000,19958000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,39507529.000,,,,,
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,,,,14600000.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,15300000.000,,
ProceedsFromLinesOfCredit,,,,,15000000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,12635.000,,,,,
ProceedsFromStockOptionsExercised,,2194.000,,,,
ProceedsFromWarrantExercises,,,,6148000.000,,473000.000
ProfitLoss,-13259931.000,-15559489.000,-21480285.000,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,7000.000,8000.000
RepaymentsOfLinesOfCredit,,,,,,11653000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,5758337.000,8088152.000,12902263.000,19435000.000,28264000.000,20793000.000
Revenues,,0.000,,0.000,0.000,128000.000
SalesRevenueNet,,0.000,,0.000,0.000,128000.000
SellingGeneralAndAdministrativeExpense,7190093.000,7519405.000,8517781.000,9488000.000,10963000.000,9342000.000
ShareBasedCompensation,866052.000,1459330.000,1599822.000,2032000.000,2675000.000,2643000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsDiscountForPostvestingRestrictions,,0.040,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,1.120,0.990,0.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,1.040,0.780,0.810
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,0.021,0.019,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,0.019,0.016,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,236729.000,227119.000,1163786.000,3827782.000,8988888.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,933996.000,3946204.000,7475095.000,13114372.000,8151263.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.610,0.410,0.500,0.420,0.290
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.600,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.250,0.880,0.780,0.650,0.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.680,0.510,0.600,0.550,0.420
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,0.850,0.850,0.850,,
StockIssuedDuringPeriodSharesNewIssues,,,,20703186.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,3656.000,,,,
StockIssuedDuringPeriodValueAcquisitions,5885323.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,2194.000,,,,
UnrealizedGainLossOnInvestments,,-104.000,18544.000,-4000.000,8000.000,18000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,76585752.000,122409183.000,162219116.000,208484370.000
