,2012-02-29,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,,1976000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,359000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,4400000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,2425000.000,
AllocatedShareBasedCompensationExpense,,,,15900000.000,25900000.000,29102000.000
AmortizationOfDebtDiscountPremium,0.000,,,1014137.000,398000.000,1097000.000
AmortizationOfFinancingCosts,,,,4708280.000,0.000,0.000
AmortizationOfFinancingCostsAndDiscounts,,,,69963.000,1340000.000,656000.000
AmortizationOfIntangibleAssets,,,,,13231000.000,15993000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,3736992.000,9373686.000
AssetImpairmentCharges,,,,,4700000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,374482.000,2349430.000,-293000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,13778000.000,18383000.000
BusinessDevelopment,,,300000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,1335.000,5985919.000,12206975.000,19601000.000,3197000.000
ComprehensiveIncomeNetOfTax,,,-33933496.000,-106542322.000,112270000.000,-47711000.000
CostOfGoodsSold,,,,570979.000,2185000.000,4554000.000
CostOfServices,12000.000,,,,,
CostsAndExpenses,14825.000,,,,,
CostsAndExpensesRelatedParty,776.000,,,,,
CurrentFederalTaxExpenseBenefit,,,,,2094000.000,13137000.000
CurrentIncomeTaxExpenseBenefit,,,,,3803000.000,12982000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,1709000.000,-155000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1173.000,-6293.000,-1885.000,-8296000.000,-18814000.000
DeferredIncomeTaxExpenseBenefit,,-1906.000,,-2459.000,-15573000.000,-22661000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-733.000,-3435.000,-574.000,-7277000.000,-3847000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,500000.000
DepreciationDepletionAndAmortization,,124885.000,215993.000,5401038.000,13392000.000,16135000.000
DerivativeGainLossOnDerivativeNet,,,10099926.000,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,1881000.000,0.000
EarningsPerShareBasic,,,,,3.490,-1.290
EarningsPerShareBasicAndDiluted,,-8.290,-2.380,-4.430,,
EarningsPerShareDiluted,,,,,3.170,-1.290
EffectOfChangeInCashFlowProjectionEstimate,-49.000,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-10000.000,117000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.002,-0.022,-0.110,0.183
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,-0.350,-0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.290,0.266,-0.270,-0.163
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.023,0.055,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.104,0.011
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.037,-0.021
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.067,-0.068,0.015,0.032
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,0.079,-0.016
EmployeeBenefitsAndShareBasedCompensation,,18133550.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,2425000.000,-359000.000
FairValueAdjustmentOfWarrants,,,,23786072.000,33307000.000,-1655000.000
FairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,0.850,,
FairValueAssumptionsRiskFreeInterestRate,,,0.014,,,
ForeignCurrencyTransactionGainLossBeforeTax,,-2752.000,,,140004000.000,0.000
ForeignCurrencyTransactionGainLossRealized,,,,2383.000,-40000.000,93000.000
GainLossOnDispositionOfAssets1,,,,,900000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-112000.000,-62000.000
GainLossRelatedToLitigationSettlement,,,,,15500000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,-4151000.000,0.000
GeneralAndAdministrativeExpense,12825.000,,,,,
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,4710000.000,0.000
IncomeLossFromContinuingOperations,-0.140,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-14825.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-33747734.000,-113397610.000,105467000.000,-57582000.000
IncomeTaxExpenseBenefit,,,75775.000,-2459748.000,-11770000.000,-9679000.000
