,2012-03-31,2013-03-30,2014-03-29,2015-03-28,2016-04-02,2017-04-01
AdjustmentForAmortization,,1480000.000,1380000.000,1379000.000,454000.000,368000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,1463000.000,2199000.000,408000.000,4179000.000,1984000.000,1005000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,916000.000,1266000.000,2353000.000,1657000.000,1762000.000,2125000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,4100000.000,4100000.000,,,
AdvertisingExpense,,1600000.000,1500000.000,1500000.000,700000.000,1000000.000
AllocatedShareBasedCompensationExpense,,1300000.000,,,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,-13000.000,-17000.000,0.000,0.000
AmortizationOfIntangibleAssets,,1500000.000,1400000.000,1400000.000,500000.000,368000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5951.000,0.000,2669.000,11161.000,9766.000
AssetImpairmentCharges,,0.000,560000.000,0.000,0.000,0.000
AssumedPremiumsEarned,,,15190000.000,18680000.000,21191000.000,23908000.000
AssumedPremiumsEarnedPropertyAndCasualty,,12074000.000,,,,
AssumedPremiumsWritten,,13598000.000,17012000.000,20382000.000,22580000.000,25332000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,6000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,281000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,275000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,216000.000,885000.000,871000.000,431000.000,1100000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,66000.000,320000.000,254000.000,385000.000,413000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,951000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,281000.000,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,3.310,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,30000.000,
BusinessAcquisitionsProFormaRevenue,,,,,722000.000,
BusinessCombinationBargainPurchaseGainRecognizedAmount,22009000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-35419000.000,6729000.000,25126000.000,23648000.000,1169000.000,34776000.000
CededPremiumsEarned,,,8206000.000,9733000.000,11088000.000,12247000.000
CededPremiumsEarnedPropertyAndCasualty,,4062000.000,,,,
CededPremiumsWritten,,4062000.000,8206000.000,9733000.000,11088000.000,12247000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,13554000.000,11973000.000,11230000.000,10720000.000,9621000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,0.000,0.000,0.000,0.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,-1581000.000,6695000.000,6571000.000,2746000.000
ComprehensiveIncomeNetOfTax,15295000.000,5082000.000,16396000.000,23885000.000,29326000.000,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,5453000.000,2392000.000,0.000,0.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,10535000.000,18788000.000,23885000.000,29326000.000,38052000.000
CostOfRevenue,347121000.000,351945000.000,413856000.000,440523000.000,567907000.000,615760000.000
CurrentFederalTaxExpenseBenefit,,3955000.000,7630000.000,8277000.000,15070000.000,15924000.000
CurrentIncomeTaxExpenseBenefit,,4218000.000,8543000.000,9159000.000,16420000.000,17055000.000
CurrentStateAndLocalTaxExpenseBenefit,,263000.000,913000.000,882000.000,1350000.000,1131000.000
DeferredFederalIncomeTaxExpenseBenefit,,1416000.000,586000.000,3937000.000,-987000.000,-13000.000
DeferredIncomeTaxExpenseBenefit,-2488000.000,2133000.000,556000.000,4351000.000,-933000.000,271000.000
DeferredIncomeTaxesAndTaxCredits,,2131000.000,563000.000,4341000.000,-940000.000,278000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,717000.000,-30000.000,414000.000,54000.000,284000.000
Depreciation,,2530000.000,2620000.000,2378000.000,3468000.000,3319000.000
DepreciationDepletionAndAmortization,5556000.000,4010000.000,4000000.000,3757000.000,3922000.000,3687000.000
DirectPremiumsEarned,,,10667000.000,12865000.000,14764000.000,15919000.000
DirectPremiumsEarnedPropertyAndCasualty,,4637000.000,,,,
DirectPremiumsWritten,,7191000.000,12581000.000,13863000.000,15595000.000,16528000.000
EarningsPerShareBasic,2.220,0.710,1.970,2.690,3.210,4.230
EarningsPerShareDiluted,2.190,0.710,1.940,2.640,3.150,4.170
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,51000.000,3679000.000,1279000.000,2398000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,51000.000,3679000.000,1279000.000,2398000.000
FreightCosts,,14600000.000,17600000.000,17600000.000,22300000.000,24300000.000
GainLossOnSaleOfInvestments,7000.000,150000.000,,,,
GainLossOnSaleOfProperties,,,,-1300000.000,,
GainLossOnSaleOfPropertyPlantEquipment,117000.000,7000.000,-70000.000,1558000.000,15000.000,62000.000
GainLossOnSalesOfLoansNet,5871000.000,8088000.000,,,,
GoodwillAndIntangibleAssetImpairment,,0.000,0.000,0.000,0.000,0.000
GrossProfit,95945000.000,100355000.000,119483000.000,126136000.000,144445000.000,158037000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,269000.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,291000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32227000.000,16648000.000,27805000.000,37327000.000,44028000.000,55281000.000
IncomeTaxExpenseBenefit,2499000.000,6351000.000,9099000.000,13510000.000,15487000.000,17326000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,966000.000,-557000.000,92000.000,-136000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,783000.000,561000.000,889000.000,1422000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5660000.000,9732000.000,13065000.000,15410000.000,19348000.000
IncomeTaxReconciliationOtherAdjustments,,-277000.000,177000.000,184000.000,616000.000,-202000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,597000.000,849000.000,1104000.000,1427000.000,1428000.000
IncomeTaxReconciliationTaxCreditsOther,,595000.000,319000.000,374000.000,941000.000,1826000.000
IncomeTaxesPaid,3751000.000,6991000.000,6803000.000,7373000.000,15443000.000,18106000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,11240000.000,6418000.000,12195000.000,10149000.000,15516000.000,17365000.000
IncreaseDecreaseInAccountsReceivable,5217000.000,3878000.000,2148000.000,6205000.000,-3332000.000,2145000.000
IncreaseDecreaseInFinanceReceivables,6968000.000,-1866000.000,-1866000.000,-3293000.000,7515000.000,373000.000
IncreaseDecreaseInInventories,-1019000.000,6559000.000,924000.000,5605000.000,3980000.000,-958000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2971000.000,2419000.000,2913000.000,233000.000,2325000.000,2779000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,424000.000,1168000.000,449000.000,3092000.000,-100000.000,1682000.000
InterestExpense,7265000.000,5973000.000,4845000.000,4587000.000,4363000.000,4443000.000
InterestIncomeOperating,2294000.000,,,,,
InterestPaid,6873000.000,5527000.000,4709000.000,4103000.000,3862000.000,3402000.000
LeaseAndRentalExpense,,4300000.000,4400000.000,4500000.000,5100000.000,5300000.000
MinorityInterestDecreaseFromRedemptions,,,-94386000.000,,,
NetCashProvidedByUsedInFinancingActivities,-28775000.000,-11851000.000,-11967000.000,49000.000,-4147000.000,-2956000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-28775000.000,-11851000.000,-11967000.000,49000.000,-4147000.000,-2956000.000
NetCashProvidedByUsedInInvestingActivities,-23074000.000,-2140000.000,-9664000.000,-2099000.000,-38227000.000,-7062000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-23074000.000,-2140000.000,-9664000.000,-2099000.000,-38227000.000,-7062000.000
NetCashProvidedByUsedInOperatingActivities,16430000.000,20720000.000,46757000.000,25698000.000,43543000.000,44794000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16430000.000,20720000.000,46757000.000,25698000.000,43543000.000,44794000.000
NetIncomeLoss,15237000.000,4963000.000,16238000.000,23817000.000,28541000.000,37955000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,14491000.000,5334000.000,2468000.000,0.000,0.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,10297000.000,18706000.000,23817000.000,28541000.000,37955000.000
OperatingIncomeLoss,16145000.000,21042000.000,31545000.000,38477000.000,46342000.000,56806000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,362000000.000,126000.000,106000.000,1300000.000,121000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,238000.000,82000.000,68000.000,785000.000,97000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,124000000.000,44000.000,38000.000,539000.000,24000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,58000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,119000.000,-76000.000,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,119000.000,158000.000,68000.000,785000.000,97000.000
OtherIncome,,1600000.000,1100000.000,3400000.000,2000000.000,2900000.000
OtherNoncashExpense,,312000.000,,,,
OtherNoncashIncome,,948000.000,676000.000,1098000.000,1681000.000,1161000.000
OtherNonoperatingIncome,1338000.000,1579000.000,1105000.000,3437000.000,2049000.000,2918000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,94386000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,3484000.000,8243000.000,17121000.000,16707000.000,17114000.000,10930000.000
PaymentsToAcquireBusinessesGross,,,,,28121000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,67639000.000,0.000,0.000,,,
PaymentsToAcquireFinanceReceivables,78212000.000,111414000.000,94280000.000,107957000.000,99314000.000,116662000.000
PaymentsToAcquirePropertyPlantAndEquipment,2427000.000,755000.000,2265000.000,2210000.000,3519000.000,5295000.000
PremiumsEarnedNetPropertyAndCasualty,,12649000.000,17651000.000,21812000.000,24867000.000,27580000.000
PremiumsWrittenNet,,16727000.000,21387000.000,24512000.000,27087000.000,29613000.000
ProceedsFromAccountsReceivableSecuritization,,,,3573000.000,1383000.000,4270000.000
ProceedsFromCollectionOfNotesReceivable,,12288000.000,15319000.000,14143000.000,11717000.000,11629000.000
ProceedsFromNotesPayable,,0.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,576000.000,-4550000.000,0.000,0.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,6101000.000,5062000.000,9661000.000,10783000.000,10434000.000,9018000.000
ProceedsFromSaleOfFinanceReceivables,81240000.000,116310000.000,98049000.000,100380000.000,101130000.000,104446000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,5312000.000,1796000.000,61000.000,6035000.000,93000.000,145000.000
ProceedsFromStockOptionsExercised,1463000.000,2199000.000,357000.000,500000.000,705000.000,-1393000.000
ProfitLoss,29728000.000,10297000.000,18706000.000,23817000.000,28541000.000,37955000.000
PropertyPlantAndEquipmentTransfersAndChanges,,,2800000.000,,,
ProvisionForLoanLeaseAndOtherLosses,98000.000,453000.000,61000.000,-149000.000,408000.000,792000.000
ProvisionForLoanLossesExpensed,,135000.000,-224000.000,-83000.000,55000.000,82000.000
RepaymentsOfOtherDebt,19456000.000,0.000,0.000,,,
RepaymentsOfSecuredDebt,,9500000.000,12375000.000,7703000.000,7514000.000,8231000.000
Revenues,443066000.000,452300000.000,533339000.000,566659000.000,712352000.000,773797000.000
SalesRevenueNet,443066000.000,450700000.000,533339000.000,566659000.000,712352000.000,773797000.000
SellingGeneralAndAdministrativeExpense,79800000.000,79313000.000,87938000.000,87659000.000,98103000.000,101231000.000
ShareBasedCompensation,916000.000,1266000.000,2353000.000,1657000.000,1762000.000,2125000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,1.000,1.000,1.000,1.000,1.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,0.000,0.000,,1111000.000,0.000
StandardProductWarrantyAccrualPayments,,12064000.000,10621000.000,12392000.000,18826000.000,22174000.000
StandardProductWarrantyAccrualWarrantiesIssued,,10810000.000,11681000.000,13083000.000,21133000.000,24282000.000
TimeSharingTransactionsWeightedAverageOfStatedInterestRatesForNotesReceivable1,,,,0.091,0.090,0.089
