,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,2279000.000,3035000.000,8374000.000,6449000.000,2045000.000,1039000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,8817000.000,1182000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,-496000.000,-4653000.000,-351000.000,940000.000,4466000.000,6784000.000
AllocatedShareBasedCompensationExpense,,2208000.000,3441000.000,4407000.000,4466000.000,6752000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,,,1019000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,,,8050000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,17682000.000,10445000.000,19237000.000,421000.000,13812000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,19237000.000,421000.000,13812000.000
AmortizationOfAboveAndBelowMarketLeases,,,,1438000.000,-104000.000,-1780000.000
AmortizationOfFinancingCostsAndDiscounts,5139000.000,7103000.000,8312000.000,10786000.000,17943000.000,20796000.000
AmortizationOfIntangibleAssets,,,,11924000.000,14283000.000,14934000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,22282205.000,18026169.000,31816146.000,21807918.000,26457897.000
AssetImpairmentCharges,0.000,,,,8179000.000,37785000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,0.190,-0.100
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,0.190,-0.100
BusinessAcquisitionsProFormaNetIncomeLoss,,-181360000.000,-304588000.000,8553000.000,16067000.000,-9193000.000
BusinessAcquisitionsProFormaRevenue,,204230000.000,255992000.000,84299000.000,382875000.000,176202000.000
BusinessCombinationAcquisitionRelatedCosts,,,,2358000.000,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,64604000.000,732000.000
BusinessCombinationIntegrationRelatedCosts,,,,,16527000.000,624000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,3608000.000,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,38286000.000,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialAssets,,,,6565000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2490000.000,70321000.000,-11194000.000,32879000.000,4160000.000,-15355000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,-71420000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-1060000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,34175000.000
CommonStockDividendsPerShareDeclared,0.270,0.350,0.560,,,
ComprehensiveIncomeNetOfTax,-28402000.000,-145220000.000,-254001000.000,-246489000.000,56077000.000,30039000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-229000.000,-196000.000,28000.000,-464000.000,23505000.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-28173000.000,-145024000.000,-254029000.000,-246953000.000,79582000.000,54157000.000
CurrentFederalTaxExpenseBenefit,,68000.000,245000.000,110000.000,268000.000,9000.000
CurrentForeignTaxExpenseBenefit,,-40000.000,0.000,,,
CurrentIncomeTaxExpenseBenefit,,41000.000,402000.000,179000.000,314000.000,338000.000
CurrentStateAndLocalTaxExpenseBenefit,,13000.000,157000.000,69000.000,46000.000,329000.000
DeconsolidationGainOrLossAmount,,,,-215804000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-422000.000,-2319000.000,-2438000.000,2110000.000,2127000.000
DeferredForeignIncomeTaxExpenseBenefit,,25000.000,0.000,,,
DeferredIncomeTaxExpenseBenefit,,-625000.000,-3335000.000,-2326000.000,2484000.000,2212000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-228000.000,-1016000.000,112000.000,374000.000,85000.000
DefinedContributionPlanCostRecognized,,478000.000,435000.000,551000.000,548000.000,749000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,,,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.330,0.330,0.330,0.330,
DepreciationAndAmortization,29490000.000,31337000.000,36093000.000,56784000.000,73868000.000,51304000.000
DepreciationDepletionAndAmortization,29490000.000,31337000.000,36093000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,47808000.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,,27500000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,3916000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,27937000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,118684000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,8103000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,126787000.000
DividendsCommonStock,10431000.000,18610000.000,39212000.000,58101000.000,53998000.000,33164000.000
DividendsPreferredStock,13649000.000,14660000.000,22616000.000,28993000.000,26275000.000,27374000.000
EarningsPerShareBasic,-1.330,-3.750,-4.540,-3.920,0.080,-0.110
EarningsPerShareBasicAndDiluted,,,,0.040,,
EarningsPerShareDiluted,-1.330,-3.750,-4.540,-3.920,0.080,-0.110
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,11926000.000,7830000.000,8820000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,174000.000,95125000.000,40000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,180833000.000,298947000.000,76564000.000,-11782000.000,5518000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,0.000,0.000,12673000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,119704000.000,138561000.000,69954000.000,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,-354000.000,-2074000.000,-2328000.000,2378000.000,2136000.000
FinancingInterestExpense,,32909000.000,30595000.000,30310000.000,29250000.000,35806000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,-15000.000,0.000,,0.000,0.000
GainLossOnDispositionOfAssets,6353000.000,2529000.000,-2266000.000,-5370000.000,43805000.000,53272000.000
GainLossOnSaleOfOtherAssets,6353000.000,2529000.000,-2266000.000,,,
GainsLossesOnExtinguishmentOfDebt,15001000.000,1574000.000,-1275000.000,2421000.000,,1331000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,1517000.000,-319000.000,,
GeneralAndAdministrativeExpense,17380000.000,14866000.000,14893000.000,17653000.000,20779000.000,31710000.000
GoodwillPeriodIncreaseDecrease,,,,3052000.000,3052000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,67466000.000,42680000.000,66182000.000,90280000.000,134721000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,149000.000,45000.000,991000.000,4419000.000,3488000.000
ImpairmentOfLeasehold,,,,,,1703000.000
ImpairmentOfRealEstate,,,,,8179000.000,32782000.000
IncomeLossFromContinuingOperations,,,,,,-69604000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,-3435000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-38995000.000,-168925000.000,-288297000.000,-292122000.000,66291000.000,-35329000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-38457000.000,-168341000.000,-285364000.000,,,-37879000.000
IncomeLossFromContinuingOperationsPerBasicShare,-1.350,-3.750,-4.540,,,-0.770
IncomeLossFromContinuingOperationsPerDilutedShare,-1.350,-3.750,-4.540,,,-0.770
IncomeLossFromDiscontinuedOperationsNetOfTax,747000.000,0.000,0.000,,,40144000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,28168000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,59784000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.020,0.000,0.000,,,0.660
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.020,0.000,0.000,,,0.660
IncomeTaxExpenseBenefit,-538000.000,-584000.000,-2933000.000,-2147000.000,2798000.000,2550000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1380000.000,-6113000.000,-986000.000,55000.000,-5670000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,0.000,0.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,598000.000,3417000.000,-3171000.000,1718000.000,8530000.000
IncomeTaxReconciliationNondeductibleExpense,,19000.000,34000.000,82000.000,41000.000,54000.000
IncomeTaxReconciliationOtherAdjustments,,318000.000,306000.000,21000.000,,-456000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-139000.000,-577000.000,157000.000,404000.000,299000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,0.000,,,,
IncomeTaxesPaidNet,31000.000,-589000.000,-595000.000,262000.000,500000.000,268000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-5141000.000,1941000.000,4060000.000,16307000.000,-23120000.000,5280000.000
IncreaseDecreaseInAccruedInterestReceivableNet,2645000.000,8281000.000,9889000.000,10242000.000,2665000.000,-5145000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,8000.000,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,0.000,0.000,,,
IncreaseDecreaseInInterestPayableNet,-43015000.000,-35674000.000,-25946000.000,-22474000.000,2558000.000,3065000.000
IncreaseDecreaseInOtherOperatingAssets,1607000.000,7192000.000,2445000.000,13722000.000,-4339000.000,-116000.000
IncreaseDecreaseInRestrictedCash,133579000.000,-197856000.000,23164000.000,-32380000.000,25430000.000,23049000.000
InterestExpense,89649000.000,42408000.000,40297000.000,55391000.000,84338000.000,55049000.000
InterestIncomeExpenseNet,,84145000.000,103852000.000,103109000.000,69182000.000,53397000.000
InterestIncomeOperating,132351000.000,117054000.000,134447000.000,133419000.000,98432000.000,89203000.000
InterestPaidNet,36473000.000,26393000.000,32662000.000,67960000.000,80748000.000,98154000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,42820000.000,34956000.000,32117000.000,-40274000.000,16382000.000,4824000.000
LaborAndRelatedExpense,23993000.000,23182000.000,26802000.000,28168000.000,28229000.000,18437000.000
LeaseAndRentalExpense,,1967000.000,2045000.000,2439000.000,2817000.000,2130000.000
LitigationSettlementExpense,,,,21500000.000,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,882000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,11519000.000,23163000.000,23268000.000
