,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,5109000.000,2698000.000,3202000.000,3000000.000,11000000.000
AdvertisingExpense,,11900000.000,8900000.000,10000000.000,9000000.000,11000000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,3121000.000,2929000.000,-2000000.000,0.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,1672000.000,135000.000,0.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,2636000.000,1023000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,,,4000000.000
AvailableforsaleSecuritiesSoldAtPar,,,,,,291000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-222476000.000,221735000.000,-672288000.000,-144491000.000,72000000.000,-50000000.000
ComprehensiveIncomeNetOfTax,-173432000.000,74537000.000,263814000.000,-56254000.000,152000000.000,162000000.000
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,,209615000.000,190696000.000,,,
DeferredIncomeTaxesAndTaxCredits,,,,-35864000.000,67000000.000,76000000.000
DefinedContributionPlanCostRecognized,,2100000.000,2400000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.600,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.600,,,
Depreciation,,19200000.000,22600000.000,26200000.000,26000000.000,31000000.000
DepreciationAndAmortization,15879000.000,,,23983000.000,24000000.000,32000000.000
DepreciationDepletionAndAmortization,,20206000.000,23229000.000,24136000.000,24000000.000,
DerivativeCashReceivedOnHedge,,,,,,830000000.000
DerivativeGainLossOnDerivativeNet,,0.000,,14061000.000,14000000.000,28000000.000
DilutiveSecurities,,-0.010,,,,
DividendsPreferredStock,11628000.000,,,,,105000000.000
EarningsPerShareBasic,-0.360,0.880,4.400,-1.720,2.270,2.710
EarningsPerShareDiluted,-0.360,0.870,4.370,-1.720,2.240,2.660
EffectiveIncomeTaxRateContinuingOperations,,,2.789,0.329,0.342,0.337
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,
FederalDepositInsuranceCorporationPremiumExpense,41581000.000,49273000.000,34873000.000,22716000.000,23000000.000,11000000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,3698362000.000,2914637000.000,939173000.000,1811000000.000,2833000000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,0.029,0.032,0.002,0.010,0.012
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,,0.000,0.000,
FeesAndCommissionsDepositorAccounts,29629000.000,20370000.000,20942000.000,21625000.000,25000000.000,22000000.000
FeesAndCommissionsOther,77843000.000,142908000.000,103501000.000,73033000.000,67000000.000,76000000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,38194000.000,30207000.000,9559000.000,10000000.000,6000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,327241000.000,198349000.000,51112000.000,101000000.000,36000000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,121292000.000,57600000.000,98000000.000,14000000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,137723000.000,59569000.000,102000000.000,15000000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,7789000.000,465000.000,0.000,
ForeclosedRealEstateExpense,128313000.000,91349000.000,52033000.000,56486000.000,15000000.000,7000000.000
GainLossOnSaleOfDerivatives,,,0.000,,,
GainLossOnSaleOfOtherAssets,,,2172000.000,12361000.000,-1000000.000,-2000000.000
GainLossOnSaleOfSecuritiesNet,,,1088000.000,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,11142000.000,26998000.000,,,
GainLossOnSalesOfLoansNet,300789000.000,990898000.000,402193000.000,205803000.000,288000000.000,316000000.000
GainsLossesOnExtinguishmentOfDebt,,-15246000.000,-177556000.000,0.000,0.000,
GainsLossesOnSalesOfOtherAssets,22676000.000,0.000,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,5000000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,919897000.000,672959000.000,432170000.000,191000000.000,84000000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,15338000.000,18724000.000,11950000.000,5000000.000,3000000.000
ImpairmentOfInvestments,24039000.000,2192000.000,8789000.000,,,
IncomeLossFromContinuingOperations,,,261203000.000,-69948000.000,158000000.000,171000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-180722000.000,52731000.000,-149263000.000,-103444000.000,240000000.000,258000000.000
IncomeTaxExpenseBenefit,1056000.000,-15645000.000,-416250000.000,-33979000.000,82000000.000,87000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,8196000.000,11000000.000,2000000.000
IncomeTaxesPaid,,1540000.000,8915000.000,-1357000.000,6000000.000,
IncomeTaxesPaidNet,,,,,,7000000.000
IncreaseDecreaseInAccruedInterestReceivableNet,21307000.000,-13208000.000,-43833000.000,-33524000.000,8000000.000,1000000.000
IncreaseDecreaseInDeposits,364065000.000,604307000.000,-2153969000.000,928281000.000,866000000.000,866000000.000
IncreaseDecreaseInInterestPayableNet,-3390000.000,4697000.000,,,,
IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,,-773000000.000,-2192000000.000,18972000000.000,37399000000.000,445000000.000
IncreaseDecreaseInOtherOperatingAssets,75813000.000,-38322000.000,303560000.000,32539000.000,-211000000.000,59000000.000
IncreaseDecreaseInOtherOperatingLiabilities,117902000.000,274254000.000,-232321000.000,11593000.000,-10000000.000,55000000.000
IncreaseDecreaseInOutstandingChecksOperatingActivities,7353000.000,-1385000.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,7000.000,237000.000,0.000,305484.000,138314.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,425000.000,218000.000,0.000,432062.000,890046.000
InterestAndDividendIncomeOperating,465409000.000,480970000.000,330687000.000,285561000.000,355000000.000,417000000.000
InterestAndDividendIncomeSecurities,35602000.000,22609000.000,11912000.000,39097000.000,59000000.000,68000000.000
InterestAndFeeIncomeLoansAndLeases,427022000.000,456141000.000,313477000.000,245907000.000,295000000.000,348000000.000
InterestExpense,220036000.000,183739000.000,144036000.000,39271000.000,68000000.000,94000000.000
InterestExpenseDeposits,95546000.000,70143000.000,42392000.000,30334000.000,42000000.000,46000000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,95024000.000,2206000.000,18000000.000,27000000.000
InterestExpenseOther,6527000.000,6971000.000,6620000.000,6731000.000,8000000.000,16000000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,0.000,,,,
InterestExpenseShortTermBorrowings,,,,,,5000000.000
