,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableChargeOffs,,846094.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,644049.000,0.000,166102.000,195911.000
AmortizationOfIntangibleAssets,,154427.000,112209.000,31975.000,30342.000,29089.000
AssetImpairmentCharges,,,4995012.000,1053765.000,,2117042.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2656689.000,690878.000,-78818.000,-421695.000,2648292.000,11692551.000
ComprehensiveIncomeNetOfTax,9769354.000,-13959638.000,-24572654.000,921006.000,-667574.000,-7151955.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,668.000,1479.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-24571986.000,922485.000,-667574.000,
CostOfGoodsAndServicesSold,66790084.000,74860553.000,60427101.000,64457707.000,71553998.000,64872127.000
CostOfGoodsSold,,,2100000.000,,,
CurrentForeignTaxExpenseBenefit,,58380.000,44870.000,57398.000,,
CurrentIncomeTaxExpenseBenefit,,58380.000,44870.000,57398.000,,
DebtConversionConvertedInstrumentAmount1,,,,,,1603810.000
DeferredForeignIncomeTaxExpenseBenefit,,295422.000,,,,
DeferredIncomeTaxExpenseBenefit,,295422.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,663837.000,849689.000,,
Depreciation,,2609717.000,3121960.000,2788691.000,1402211.000,1287657.000
DepreciationDepletionAndAmortization,2340865.000,2764144.000,3234169.000,2820489.000,1456029.000,1316747.000
EarningsPerShareBasic,0.600,-1.060,1.830,0.060,0.030,-0.280
EarningsPerShareBasicAndDiluted,,,1.830,,,
EarningsPerShareDiluted,0.600,-1.060,1.830,0.060,0.030,-0.280
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,34671.000,-465244.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,173021.000,39455.000,142605.000,12290.000,,
EffectiveIncomeTaxRateContinuingOperations,,0.025,-0.003,0.063,0.616,-0.015
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.224,0.249,0.258,-0.250,-0.250
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.250,0.250,0.250,0.250
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.001,0.004,0.071,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,0.004,0.071,0.616,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.015
ExciseAndSalesTaxes,,,16045706.000,19737410.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,933172.000,
GainLossOnDerivativeInstrumentsNetPretax,118807.000,18810.000,-257097.000,-36411.000,612198.000,140032.000
GeneralAndAdministrativeExpense,8582389.000,15000364.000,11268857.000,313390.000,5175476.000,7684862.000
GoodwillAndIntangibleAssetImpairment,,1473606.000,,,,
GoodwillImpairmentLoss,,1473606.000,,,,
GoodwillTranslationAdjustments,,2606.000,,,,
GrossProfit,27562801.000,14634993.000,5727486.000,12438025.000,17511582.000,16626918.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,1126981.000,,,
ImpairmentOfLeasehold,,2269288.000,480771.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-303442.000,-1034223.000,-1056717.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,10788844.000,-13980723.000,-25311300.000,913026.000,543897.000,-5559817.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-13677281.000,-24277077.000,1969743.000,,
IncomeTaxExpenseBenefit,2648365.000,353802.000,44870.000,57398.000,96741.000,84387.000
IncomeTaxesPaid,4113553.000,70725.000,39754.000,65567.000,78550.000,
IncomeTaxesPaidNet,,,,,,57247.000
IncreaseDecreaseInAccountsPayableTrade,15792680.000,-239313.000,524778.000,1255589.000,1595739.000,3936178.000
IncreaseDecreaseInAccountsReceivable,14179193.000,1045689.000,-5211707.000,410498.000,-432677.000,717386.000
IncreaseDecreaseInAccruedTaxesPayable,-1153346.000,-101323.000,-4903.000,-47657.000,202026.000,234780.000
IncreaseDecreaseInCustomerDeposits,-768651.000,3467706.000,-1733448.000,548534.000,-976138.000,237891.000
IncreaseDecreaseInDepositOtherAssets,238630.000,-134493.000,-24499.000,-220079.000,,
IncreaseDecreaseInInventories,-2018848.000,1646583.000,2272013.000,,,
IncreaseDecreaseInMaterialsAndSupplies,-2132100.000,3584443.000,-7863565.000,-5266390.000,-1329323.000,3020156.000
