,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,33796000.000,41152000.000,,,,
AdjustmentForAmortization,,,4690000.000,3191000.000,1130000.000,359000.000
AdvertisingExpense,27200000.000,29200000.000,31000000.000,32800000.000,36400000.000,37200000.000
AllocatedShareBasedCompensationExpense,,11975000.000,10868000.000,10323000.000,14737000.000,13773000.000
AmortizationOfDebtDiscountPremium,7576000.000,8106000.000,8674000.000,3392000.000,,
AmortizationOfFinancingCosts,1137000.000,1265000.000,1751000.000,826000.000,523000.000,519000.000
AmortizationOfIntangibleAssets,1500000.000,1500000.000,1600000.000,720000.000,1100000.000,359000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1300000.000,1400000.000,358000.000,411000.000,422000.000,923000.000
CapitalizedComputerSoftwareAmortization,5600000.000,4300000.000,3900000.000,4400000.000,3900000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,4000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11836000.000,31450000.000,14887000.000,-70286000.000,595000.000,583000.000
CharityCareDirectAndIndirectCostBasisAmount,7300000.000,8400000.000,7500000.000,7300000.000,7600000.000,7000000.000
CommonStockDividendsPerShareCashPaid,0.600,0.680,0.760,0.840,0.920,1.000
ConcentrationRiskPercentage1,,0.900,0.900,0.900,,
CostOfGoodsAndServicesSold,,,,1034673000.000,1087610000.000,1115431000.000
CostOfRevenue,970484000.000,1033321000.000,1008808000.000,,,
CostsAndExpenses,1202243000.000,1273624000.000,1279935000.000,1287863000.000,1358930000.000,1398132000.000
CurrentFederalTaxExpenseBenefit,40762000.000,51467000.000,45348000.000,48577000.000,55026000.000,64698000.000
CurrentForeignTaxExpenseBenefit,612000.000,386000.000,511000.000,597000.000,397000.000,393000.000
CurrentStateAndLocalTaxExpenseBenefit,5961000.000,7813000.000,7731000.000,7285000.000,8104000.000,9927000.000
DebtInstrumentConvertibleConversionRatio1,,,0.012,,,
DeferredForeignIncomeTaxExpenseBenefit,15000.000,120000.000,7000.000,8000.000,2000.000,5000.000
DeferredIncomeTaxExpenseBenefit,7242000.000,-3151000.000,-6988000.000,6978000.000,6325000.000,-6707000.000
DefinedContributionPlanCostRecognized,9408000.000,,,13838000.000,11970000.000,14467000.000
Depreciation,25247000.000,26009000.000,27698000.000,29881000.000,32369000.000,34279000.000
DepreciationDepletionAndAmortization,,,,,33499000.000,34638000.000
DividendsCommonStockCash,12538000.000,13026000.000,14148000.000,14255000.000,15605000.000,16439000.000
EarningsPerShareBasic,4.190,4.720,4.240,5.790,6.540,6.640
EarningsPerShareDiluted,4.100,4.620,4.160,5.570,6.330,6.480
EffectiveIncomeTaxRateContinuingOperations,0.388,0.388,0.376,0.390,0.388,0.386
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3854000.000,3435000.000,3982000.000,5172000.000,14042000.000,7195000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3854000.000,3435000.000,3982000.000,5172000.000,14042000.000,7195000.000
FutureAmortizationExpenseAfterYearFive,307000.000,,,,,
FutureAmortizationExpenseYearFive,242000.000,,,,,
FutureAmortizationExpenseYearFour,277000.000,,,,,
FutureAmortizationExpenseYearOne,1487000.000,,,,,
FutureAmortizationExpenseYearThree,508000.000,,,,,
FutureAmortizationExpenseYearTwo,1487000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-441000.000,-347000.000,-320000.000,-640000.000,-698000.000,-424000.000
GoodwillAcquiredDuringPeriod,,,,,5944000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,44000.000
GoodwillTranslationAdjustments,,,,,-344000.000,
IncomeLossFromContinuingOperations,85979000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,162754000.000,180126000.000,177054000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,140556000.000,145819000.000,123829000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,85979000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,4.190,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,4.100,,,,,
IncomeTaxExpenseBenefit,54577000.000,56515000.000,46602000.000,63437000.000,69852000.000,68311000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,49195000.000,51037000.000,43340000.000,56964000.000,63044000.000,61969000.000
IncomeTaxReconciliationNondeductibleExpense,1021000.000,1137000.000,1250000.000,1290000.000,1438000.000,881000.000
IncomeTaxReconciliationOtherReconcilingItems,-371000.000,-260000.000,-529000.000,-353000.000,-417000.000,-583000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4733000.000,4601000.000,4323000.000,5536000.000,5787000.000,6044000.000
IncomeTaxReconciliationTaxContingencies,,,-1782000.000,,,
IncomeTaxesPaid,44343000.000,53436000.000,55827000.000,44921000.000,62928000.000,60905000.000
IncreaseDecreaseInAccountsPayable,-1397000.000,4954000.000,40340000.000,-25824000.000,476000.000,891000.000
IncreaseDecreaseInAccountsReceivable,-26896000.000,24421000.000,9009000.000,45785000.000,-4132000.000,42142000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2708000.000,6020000.000,-2461000.000,11279000.000,344000.000,13886000.000
IncreaseDecreaseInInventories,940000.000,-1610000.000,-355000.000,-535000.000,142000.000,-559000.000
IncreaseDecreaseInOtherOperatingAssets,4009000.000,5203000.000,6507000.000,4769000.000,47000.000,5224000.000
IncreaseDecreaseInOtherOperatingLiabilities,4548000.000,8329000.000,6713000.000,8484000.000,1320000.000,7105000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,-826000.000,1924000.000,-11415000.000,9714000.000,-1177000.000,-736000.000
IncreaseDecreaseInPrepaidExpense,1124000.000,38000.000,6317000.000,-6362000.000,1290000.000,253000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,12000.000,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,102000.000,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,110000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,335000.000,316000.000,278000.000,412000.000,394000.000,296000.000
InterestExpense,13888000.000,14723000.000,15035000.000,8186000.000,3645000.000,3715000.000
InterestPaidNet,4754000.000,5547000.000,4744000.000,,2988000.000,3047000.000
InvestmentIncomeInterest,426000.000,809000.000,847000.000,-29000.000,281000.000,
InvestmentIncomeNet,,,,,281000.000,383000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,540000.000,541000.000
LegalFees,,,2100000.000,,,
NetCashProvidedByUsedInFinancingActivities,-152065000.000,-59634000.000,-104614000.000,-137038000.000,-120588000.000,-94948000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-152065000.000,-59634000.000,-104614000.000,-137038000.000,-120588000.000,-94948000.000
NetCashProvidedByUsedInInvestingActivities,-34114000.000,-40684000.000,-31346000.000,-43527000.000,-50317000.000,-39862000.000
