,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,4042000000.000,5789000000.000,,,,
AdditionsToOtherAssetsAmount,,,5395000000.000,6077000000.000,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,-1383000000.000,-876000000.000,1054000000.000,1109000000.000,1333000000.000
AllocatedShareBasedCompensationExpense,,,,,119000000.000,175000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,73000000.000,107000000.000
AmortizationOfFinancingCosts,,,,,,35000000.000
AmortizationOfIntangibleAssets,,20000000.000,27000000.000,179000000.000,,87000000.000
AmortizationOfRegulatoryAsset,51000000.000,129000000.000,212000000.000,191000000.000,170000000.000,407000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,9000000.000,14000000.000,20000000.000,17000000.000,16000000.000,12000000.000
AssetRetirementObligationAccretionExpense,214000000.000,240000000.000,275000000.000,345000000.000,398000000.000,446000000.000
AssetRetirementObligationLiabilitiesSettled,5000000.000,,,,,
AssetRetirementObligationPeriodIncreaseDecrease,,,114000000.000,,,
AssetRetirementObligationRevisionOfEstimate,-19000000.000,,,,,2000000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,,,18000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,2.560,2.560,,,1.690
BusinessAcquisitionProFormaEarningsPerShareDiluted,,2.550,2.550,,,1.690
BusinessAcquisitionsProFormaNetIncomeLoss,,2092000000.000,2092000000.000,,,1562000000.000
BusinessAcquisitionsProFormaRevenue,,26700000000.000,26700000000.000,,,32342000000.000
BusinessCombinationIntegrationRelatedCosts,,,,19000000.000,80000000.000,143000000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,,,289000000.000,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,96000000.000,160000000.000,-38000000.000,220000000.000,96000000.000,128000000.000
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,28000000.000,29000000.000,28000000.000,24000000.000,15000000.000,4000000.000
CapitalizedComputerSoftwareAmortization,122000000.000,208000000.000,198000000.000,186000000.000,208000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,255000000.000
CashAcquiredFromAcquisition,,964000000.000,,140000000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-596000000.000,470000000.000,123000000.000,269000000.000,4624000000.000,-5867000000.000
CommonStockDividendsPerShareCashPaid,2.100,2.100,1.460,1.240,1.240,1.264
CompetitiveEnergyRevenue,,,,,15200000000.000,13960000000.000
ComprehensiveIncomeNetOfTax,2468000000.000,854000000.000,2456000000.000,1176000000.000,2310000000.000,1098000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,70000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,1168000000.000
CostOfGoodsAndServicesEnergyCommoditiesAndServices,,,,,10007000000.000,8817000000.000
CostOfPurchasedPower,5284000000.000,10157000000.000,9468000000.000,12472000000.000,3077000000.000,3823000000.000
CostOfReimbursableExpense,,,,,40000000.000,
CostsAndExpenses,14444000000.000,21018000000.000,21242000000.000,25039000000.000,25056000000.000,28200000000.000
DebtConversionOriginalDebtAmount1,,,,131000000.000,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,,,0.040,
DebtIssuanceCosts,,,,,180000000.000,
DeferredIncomeTaxesAndTaxCredits,1457000000.000,615000000.000,119000000.000,502000000.000,752000000.000,664000000.000
DeferredOtherTaxExpenseBenefit,7000000.000,,,,,
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,0.000,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,-51000000.000,-64000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-521000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-569000000.000,607000000.000,113000000.000,89000000.000,95000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-57000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-56000000.000,62000000.000,24000000.000,9000000.000,8000000.000
