,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
CashAndCashEquivalentsPeriodIncreaseDecrease,32941216.000,-24824165.000,-5973847.000,-27919267.000,-10364375.000,-1665722.000
CommonStockDividendsPerShareCashPaid,1.730,1.630,0.560,0.160,,
ComprehensiveIncomeNetOfTax,1234868.000,762299.000,234928.000,-9662.000,-216513.000,-325815.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,
EarningsPerShareBasicAndDiluted,1.860,1.510,0.520,-0.040,-1.060,-1.650
EffectOfExchangeRateOnCashAndCashEquivalents,2351133.000,-2889815.000,1641491.000,-5624928.000,-4144151.000,-1345606.000
ForeignCurrencyTransactionGainLossUnrealized,9200.000,5274.000,-913.000,2307.000,-234.000,1903.000
IncomeTaxExpenseBenefit,,,,,,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,174021.000,55380.000,36627.000,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,7297.000
IncreaseDecreaseInInterestPayableNet,,,,,14994.000,23200.000
InterestExpense,,,,,119792.000,237152.000
InterestIncomeOperating,1609735.000,1052856.000,,,,
InvestmentIncomeInterest,,,500630.000,179035.000,,
NetCashProvidedByUsedInFinancingActivities,29510692.000,-22790424.000,-7864709.000,-22307853.000,-6011897.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,29510692.000,-22790424.000,-7864709.000,-22307853.000,-6011897.000,
NetCashProvidedByUsedInOperatingActivities,1079391.000,856074.000,249371.000,13514.000,-208327.000,-320116.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1079391.000,856074.000,249371.000,13514.000,-208327.000,-320116.000
NetIncomeLoss,1210990.000,757133.000,231675.000,-11316.000,-219565.000,-329638.000
OperatingCostsAndExpenses,398745.000,295723.000,,,,
OperatingExpenses,,,268955.000,190351.000,219565.000,329638.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,23878.000,5166.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,3253.000,1654.000,3052.000,3823.000
PaymentsForOperatingActivities,380126.000,308761.000,271468.000,196949.000,208327.000,320116.000
PaymentsForRepurchaseOfRedeemablePreferredStock,91889058.000,21970127.000,15232896.000,22257896.000,6011897.000,
PaymentsOfCapitalDistribution,,,249541.000,49957.000,,
ProceedsFromInterestReceived,1459517.000,1164835.000,,,,
ProceedsFromIssuanceOfRedeemablePreferredStock,122518517.000,,7617728.000,,,
Revenues,1609735.000,1052856.000,500630.000,179035.000,,
SalesRevenueNet,1609735.000,1052856.000,500630.000,179035.000,,
SponsorFees,398745.000,295723.000,268955.000,190351.000,99773.000,92486.000
StockIssuedDuringPeriodSharesIssuedForCash,,,50000.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,,7617728.000,,,
StockRedeemedOrCalledDuringPeriodShares,,150000.000,100000.000,150000.000,50000.000,
StockRedeemedOrCalledDuringPeriodValue,,21970127.000,15232896.000,22257896.000,6011897.000,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,-1673341.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,502186.000,441507.000,317534.000,207123.000,200000.000
