,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,355473.000
AllocatedShareBasedCompensationExpense,,,,,,670294.000
AmortizationOfDebtDiscountPremium,,,,,,196249.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,45833333.000,52786765.000,51824819.000,109893291.000
CapitalExpendituresIncurredButNotYetPaid,,,2435167.000,2503065.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,87505.000,335504.000,-112810.000,4100103.000,-2982288.000,-1363900.000
CostsIncurredExplorationCosts,,,,2129005.000,,
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,,31002.000,
DebtInstrumentDecreaseForgiveness,11023.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,,,,
Depreciation,,,7217.000,34565.000,51934.000,46226.000
EarningsPerShareBasicAndDiluted,-0.020,-0.020,-0.040,-0.010,-0.010,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.200,0.150,,,
ExplorationExpense,,,-6388319.000,-4731506.000,,
GeneralAndAdministrativeExpense,57355.000,1537215.000,2237269.000,2496248.000,3219454.000,1656062.000
ImpairmentOfOilAndGasProperties,,,15120574.000,2726103.000,93052.000,2890678.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-60730.000,-1537275.000,-17452513.000,-5509872.000,-3660581.000,-5175914.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-57355.000,-1537215.000,-17357843.000,-5222351.000,,
IncomeTaxExpenseBenefit,100.000,,,,31002.000,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,307152.000,2531363.000,831524.000,552168.000,740576.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-307455.000,-2617887.000,-826481.000,-553737.000,-776387.000
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,0.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,303.000,2541.000,1108.000,1081.000,29555.000
IncomeTaxReconciliationOtherAdjustments,,0.000,83973.000,-415.000,488.000,6256.000
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,0.000,0.000,,31002.000,
IncomeTaxesPaid,100.000,,125.000,,,
IncreaseDecreaseInAccountsPayable,,,15250.000,-130619.000,12720.000,74455.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-7115.000,31089.000,,,,
IncreaseDecreaseInAccountsReceivable,,,,,,191171.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-94986.000,53766.000,-343719.000,-427852.000
IncreaseDecreaseInAccruedLiabilities,,,45000.000,-3480565.000,-1189651.000,39515.000
IncreaseDecreaseInDepositOtherAssets,,,2500000.000,150000.000,-150000.000,
IncreaseDecreaseInDueToRelatedParties,-6472.000,29563.000,322418.000,-223364.000,-3340.000,72437.000
IncreaseDecreaseInOtherCurrentAssets,,,18760.000,,,
IncreaseDecreaseInPrepaidExpense,,329373.000,-323859.000,-121299.000,-213142.000,-256418.000
IncreaseDecreaseInRestrictedCash,,,2000000.000,,,
InterestExpense,3375.000,60.000,94986.000,290253.000,349041.000,629174.000
InterestIncomeOther,,,316.000,2732.000,966.000,
InterestPaid,11296.000,60.000,,344427.000,5322.000,5073.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,1350000.000,160000.000,194400.000,119650.000,
NetCashProvidedByUsedInFinancingActivities,161922.000,791500.000,7734883.000,15151039.000,3492218.000,860320.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,161922.000,791500.000,7734883.000,15151039.000,3492218.000,860320.000
NetCashProvidedByUsedInInvestingActivities,,,-6465724.000,-4880829.000,-2829922.000,-1272087.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-6465724.000,-4880829.000,-2829922.000,-1272087.000
NetCashProvidedByUsedInOperatingActivities,-74417.000,-455996.000,-1381969.000,-6170107.000,-3644584.000,-952133.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-74417.000,-455996.000,-1381969.000,-6170107.000,-3644584.000,-952133.000
NetIncomeLoss,-60830.000,-1537275.000,-17452513.000,-5509872.000,-3691583.000,-5175914.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,109458.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,6051130.000,,,
OperatingIncomeLoss,,,,,-3312506.000,-4546740.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,1200000.000,180000.000,,
PaymentsToAcquireLeaseReceivables,,,,,,441494.000
PaymentsToAcquireLeasesHeldForInvestment,,,,8126972.000,1148302.000,
PaymentsToAcquireProductiveAssets,,,77405.000,72351.000,14478.000,
PaymentsToExploreAndDevelopOilAndGasProperties,,,,,3617142.000,1230593.000
ProceedsFromIssuanceOfCommonStock,88000.000,791500.000,3535200.000,13136998.000,730000.000,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,615000.000
ProceedsFromRelatedPartyDebt,5691.000,,6700000.000,1160000.000,1495000.000,487000.000
ProceedsFromRepaymentsOfNotesPayable,,,,-126199.000,-232859.000,-241680.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-2500317.000,1000240.000,1500077.000,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,,400000.000
ProvisionForDoubtfulAccounts,,,,,,128024.000
RepaymentsOfRelatedPartyDebt,41769.000,,,20000.000,,
ShareBasedCompensation,,,,151712.000,405773.000,283098.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.790,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.015,,
