,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,2583000.000,3703000.000,2025000.000,620000.000,7000.000,-6000.000
AdministrativeFeesAmountPaid,,74000.000,87000.000,,,
AmortizationOfDebtDiscountPremium,-75000.000,-395000.000,0.000,78000.000,86000.000,87000.000
AmortizationOfFinancingCosts,149000.000,386000.000,620000.000,415000.000,415000.000,415000.000
AssetManagementCosts,362000.000,1521000.000,2670000.000,2598000.000,729000.000,399000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-2633000.000,-923000.000,,,
BusinessAcquisitionsProFormaRevenue,,23086000.000,37976000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,1584000.000,981000.000,264000.000,0.000,0.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,10400000.000,8600000.000,5300000.000,,
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,3600000.000,2200000.000,1000000.000,,
CapitalExpendituresIncurredButNotYetPaid,,159000.000,220000.000,0.000,224000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,19947000.000,8777000.000,4849000.000,-12820000.000,-3685000.000,
CommonStockDividendsPerShareDeclared,0.650,0.650,0.650,0.650,0.650,0.650
CostOfRealEstateRevenue,1503000.000,4273000.000,8500000.000,10977000.000,8674000.000,6389000.000
CostsAndExpenses,7470000.000,26362000.000,40605000.000,45837000.000,43837000.000,44984000.000
DepreciationDepletionAndAmortization,1890000.000,8012000.000,12366000.000,12577000.000,12090000.000,12302000.000
DividendsCommonStock,1127000.000,5724000.000,11473000.000,12905000.000,13176000.000,13430000.000
EarningsPerShareBasicAndDiluted,-1.210,-1.160,-0.440,-0.180,0.040,0.250
GeneralAndAdministrativeExpense,1384000.000,1898000.000,2199000.000,2374000.000,2176000.000,2663000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,107000.000,1864000.000,1373000.000,568000.000,-269000.000,536000.000
IncreaseDecreaseInDueToRelatedParties,-305000.000,39000.000,2612000.000,2280000.000,97000.000,-4737000.000
IncreaseDecreaseInOtherOperatingLiabilities,114000.000,598000.000,-120000.000,384000.000,-52000.000,71000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1490000.000,834000.000,1092000.000,828000.000,862000.000,523000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,156000.000,1161000.000,1350000.000,916000.000,106000.000,
InterestAndOtherIncome,,,,77000.000,15000.000,
InterestCostsCapitalized,,,57000.000,57000.000,,
InterestExpense,1323000.000,4688000.000,8000000.000,10261000.000,10501000.000,10332000.000
InterestIncomeOther,,,,,,52000.000
InterestPaid,1008000.000,3793000.000,7228000.000,9610000.000,10015000.000,9846000.000
InvestmentIncomeInterest,5000.000,24000.000,35000.000,,,
