,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,34000000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,308000000.000,4057000000.000
BusinessExitCosts1,,,,,80000000.000,39000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1300000000.000,-214000000.000,-128000000.000,-65000000.000,7786000000.000,-6068000000.000
CommonStockDividendsPerShareDeclared,,0.360,0.525,0.525,0.720,0.720
ComprehensiveIncomeNetOfTax,,2599000000.000,2127000000.000,3409000000.000,-635000000.000,-5854000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,10000000.000,10000000.000,1000000.000,4000000.000,-6000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,2609000000.000,2137000000.000,3410000000.000,-631000000.000,-5860000000.000
CostOfGoodsSold,4379000000.000,5322000000.000,5972000000.000,6599000000.000,5213000000.000,3770000000.000
CostOfServices,15432000000.000,18747000000.000,18959000000.000,21060000000.000,15900000000.000,11253000000.000
CostsAndExpenses,20092000000.000,24344000000.000,26264000000.000,27773000000.000,23798000000.000,22665000000.000
CurrentFederalTaxExpenseBenefit,1026000000.000,695000000.000,245000000.000,959000000.000,-635000000.000,-737000000.000
CurrentForeignTaxExpenseBenefit,334000000.000,328000000.000,485000000.000,734000000.000,636000000.000,415000000.000
CurrentIncomeTaxExpenseBenefit,1469000000.000,1070000000.000,779000000.000,1729000000.000,-50000000.000,-357000000.000
CurrentStateAndLocalTaxExpenseBenefit,109000000.000,47000000.000,49000000.000,36000000.000,-51000000.000,-35000000.000
DebtInstrumentRedemptionPricePercentage,,,,,1.010,1.010
DeferredFederalIncomeTaxExpenseBenefit,28000000.000,168000000.000,-4000000.000,-83000000.000,18000000.000,-1343000000.000
DeferredForeignIncomeTaxExpenseBenefit,-57000000.000,-15000000.000,-125000000.000,-357000000.000,-262000000.000,-77000000.000
DeferredIncomeTaxExpenseBenefit,-30000000.000,165000000.000,-132000000.000,-454000000.000,-224000000.000,-1501000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1000000.000,12000000.000,-2000000.000,-14000000.000,20000000.000,-81000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,26000000.000,32000000.000,36000000.000,42000000.000,30000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,17000000.000,14000000.000,14000000.000,15000000.000
DefinedContributionPlanCostRecognized,245000000.000,293000000.000,313000000.000,347000000.000,288000000.000,111000000.000
DepreciationDepletionAndAmortization,1359000000.000,1628000000.000,1900000000.000,2126000000.000,1835000000.000,1503000000.000
DepreciationExpenseOnReclassifiedAssets,,,,,,329000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-18000000.000,82000000.000,1000000.000,-9000000.000,3000000.000,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,244000000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,2600000000.000,
Dividends,,333000000.000,465000000.000,533000000.000,614000000.000,620000000.000
DividendsCash,330000000.000,,,,,
EarlyRepaymentOfSeniorDebt,,,,,,2500000000.000
EarningsPerShareBasic,3.090,2.850,2.370,4.130,-0.790,-6.690
EarningsPerShareDiluted,3.080,2.840,2.360,4.110,-0.790,-6.690
EffectOfExchangeRateOnCashAndCashEquivalents,-27000000.000,-8000000.000,49000000.000,41000000.000,-9000000.000,-115000000.000
EffectiveIncomeTaxRateContinuingOperations,0.323,0.323,0.235,0.271,0.293,0.244
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-0.036,0.035,-0.021
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.021,-0.022,-0.020,-0.019,0.000,-0.013
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.005,-0.025,-0.093,-0.057,-0.156,-0.032
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.030,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.016,0.015,-0.004,0.023,0.034,-0.007
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.013,-0.006,-0.013,0.003,-0.007,0.002
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,,-0.051
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.016,0.017,0.008,0.003,0.010
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,13548000000.000,15057000000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,11281000000.000,13446000000.000,,,,
EnvironmentalExpenseAndLiabilities,,300000000.000,1000000000.000,-569000000.000,-333000000.000,-33000000.000
FiniteLivedIntangibleAssetsUsefulLifeMaximum,20.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
GainLossRelatedToLitigationSettlement,,,,195000000.000,,
GeneralAndAdministrativeExpense,281000000.000,275000000.000,333000000.000,309000000.000,200000000.000,228000000.000
GoodwillAcquiredDuringPeriod,424000000.000,162000000.000,53000000.000,156000000.000,53000000.000,31000000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,197000000.000,-20000000.000,6000000.000,2000000.000,-2000000.000
GoodwillTransfers,,,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,212000000.000,88000000.000
IncomeLossFromContinuingOperations,3005000000.000,2577000000.000,2106000000.000,3436000000.000,-666000000.000,-5761000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,4040000000.000,2826000000.000,1070000000.000,3020000000.000,-1560000000.000,-6636000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,4449000000.000,3822000000.000,2764000000.000,4712000000.000,-936000000.000,-7625000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,409000000.000,996000000.000,1694000000.000,1692000000.000,624000000.000,-989000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3010000000.000,2587000000.000,2116000000.000,3437000000.000,-662000000.000,-5767000000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.270,2.780,2.350,4.050,-0.780,-6.690
IncomeLossFromContinuingOperationsPerDilutedShare,3.260,2.780,2.330,4.030,-0.780,-6.690
IncomeLossFromDiscontinuedOperationsNetOfTax,-166000000.000,58000000.000,19000000.000,64000000.000,-5000000.000,-2000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-166000000.000,58000000.000,19000000.000,64000000.000,-5000000.000,-2000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.180,0.070,0.020,0.080,-0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.180,0.060,0.030,0.080,-0.010,0.000
