,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-43895000.000,-111647000.000,115413000.000,-52495000.000,-90448000.000,-84119000.000
AdjustmentForAmortization,3838000.000,12390000.000,24240000.000,20228000.000,17500000.000,17500000.000
AllocatedShareBasedCompensationExpense,5263000.000,,,,,
AssetManagementCosts,8442000.000,0.000,0.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,132563000.000,13652000.000,19463000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,187583000.000,107097000.000,77142000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,55020000.000,93445000.000,57679000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,9998000.000,2374000.000,-8890000.000,-669000.000,5659000.000,-8722000.000
CommonStockDividendsPerShareCashPaid,,2.370,,,,
CommonStockDividendsPerShareDeclared,,,1.320,1.240,1.100,1.010
CostsAndExpenses,41978000.000,64642000.000,73798000.000,22883000.000,20843000.000,23611000.000
DerivativeGainLossOnDerivativeNet,-160402000.000,-82766000.000,175631000.000,,,
DerivativeGainOnDerivative,,,-37957000.000,6563000.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,160402000.000,,,,,
DividendsCommonStock,184383000.000,355548000.000,221957000.000,199647000.000,169896000.000,151918000.000
DividendsCommonStockCash,-162455000.000,-357188000.000,-146466000.000,200847000.000,171053000.000,152960000.000
DividendsPreferredStock,,2405000.000,15854000.000,20812000.000,20813000.000,20812000.000
DividendsShareBasedCompensation,1592000.000,1640000.000,1128000.000,1200000.000,1157000.000,1042000.000
EarningsPerShareBasic,3.660,2.640,-2.900,2.500,-0.170,-0.040
EarningsPerShareBasicAndDiluted,,2.640,-2.900,2.500,-0.170,-0.040
EarningsPerShareBasicDistributed,2.330,2.550,1.310,1.240,1.090,1.010
EarningsPerShareBasicUndistributed,1.330,0.090,-4.210,1.260,-1.260,-1.050
EarningsPerShareDiluted,3.660,2.640,-2.900,2.500,-0.170,-0.040
EarningsPerShareDilutedDistributed,2.330,2.550,1.310,1.240,1.090,1.010
EarningsPerShareDilutedUndistributed,1.330,0.090,-4.210,1.260,-1.260,-1.050
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-995000.000,,,,,
GainLossOnInvestments,261416000.000,226869000.000,-909646000.000,,,
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,595116000.000,132563000.000,13652000.000,19463000.000
GainLossOnSaleOfDerivatives,-4903000.000,0.000,30775000.000,-24460000.000,,
GainLossOnSaleOfSecuritiesNet,35756000.000,,,,,
GeneralAndAdministrativeExpense,6910000.000,8261000.000,8436000.000,8778000.000,8722000.000,10677000.000
IncomeTaxesPaid,,,,,,0.000
IncreaseDecreaseCashCollateralFromCounterparties,,28910000.000,9028000.000,34833000.000,-54237000.000,72969000.000
IncreaseDecreaseInAccruedInterestReceivableNet,11632000.000,18743000.000,9827000.000,1163000.000,-3331000.000,-2738000.000
IncreaseDecreaseInBrokerageReceivables,5550000.000,4793000.000,-418890000.000,-345590000.000,1001201000.000,-674995000.000
IncreaseDecreaseInCashCollateralForBorrowedSecurities,,,,11104000.000,10647000.000,-21151000.000
IncreaseDecreaseInDueToRelatedParties,-800000.000,0.000,0.000,,,
IncreaseDecreaseInInterestPayableNet,6205000.000,13246000.000,-4250000.000,2595000.000,5380000.000,-4680000.000
IncreaseDecreaseInOtherAccruedLiabilities,675000.000,-955000.000,3783000.000,1041000.000,-1176000.000,2087000.000
IncreaseDecreaseInOtherOperatingAssets,661000.000,-264000.000,218000.000,475000.000,-32000.000,1368000.000
IncreaseDecreaseInPayablesToBrokerDealers,-1771099000.000,4052199000.000,-2958680000.000,-51340000.000,-29507000.000,405989000.000
InterestAndOtherIncome,,,,15080000.000,2909000.000,3440000.000
InterestExpense,18789000.000,44117000.000,52763000.000,124637000.000,46129000.000,74279000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,,,3055000.000,4049000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,,,33825000.000,43074000.000,70230000.000
InterestIncomeExpenseNet,,,,192439000.000,285066000.000,220258000.000
InterestIncomeOperating,232897000.000,,,,,
InterestIncomeSecuritiesMortgageBacked,,288960000.000,330430000.000,301996000.000,328286000.000,291097000.000
InterestPaid,70691000.000,92322000.000,135920000.000,101814000.000,123360000.000,65492000.000
InvestmentIncomeInterest,,293326000.000,332031000.000,317076000.000,331195000.000,294537000.000
InvestmentIncomeNet,190919000.000,228684000.000,258233000.000,,,
LaborAndRelatedExpense,7837000.000,12264000.000,12599000.000,14105000.000,12121000.000,12934000.000
LeaseAndRentalExpense,200000.000,0.000,400000.000,300000.000,300000.000,500000.000
NetCashProvidedByUsedInFinancingActivities,4526894000.000,7051319000.000,-2932885000.000,-141002000.000,-481593000.000,-1575513000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4526894000.000,7051319000.000,-2932885000.000,-141002000.000,-481593000.000,-1575513000.000
NetCashProvidedByUsedInInvestingActivities,,,,-77704000.000,229645000.000,1398924000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-77704000.000,229645000.000,1398924000.000
NetCashProvidedByUsedInOperatingActivities,-4516896000.000,-7048945000.000,2923995000.000,218037000.000,257607000.000,167867000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4516896000.000,-7048945000.000,2923995000.000,218037000.000,257607000.000,167867000.000
NetIncomeLoss,291933000.000,372787000.000,-475782000.000,425609000.000,-4765000.000,16391000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,370382000.000,-491636000.000,404797000.000,-25578000.000,-4421000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,370382000.000,-491636000.000,,,
NoninterestIncomeOtherOperatingIncome,,,,256053000.000,,
OtherIncome,,4366000.000,1601000.000,269000.000,867000.000,1361000.000
PartnersCapitalAccountReturnOfCapital,,,,0.000,0.000,
PaymentsForFederalHomeLoanBankAdvances,,,,,29485000000.000,4275000000.000
PaymentsForPurchaseOfSecuritiesOperatingActivities,7093540000.000,33654947000.000,-44752803000.000,,,
PaymentsForRepurchaseOfCommonStock,,,115735000.000,1952000.000,87700000.000,5515000.000
PaymentsOfCapitalDistribution,,0.000,76619000.000,,,
PaymentsOfDividends,185961000.000,358350000.000,235772000.000,221659000.000,191866000.000,173772000.000
PaymentsOfStockIssuanceCosts,,0.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,31870614000.000,22633230000.000,16211518000.000
PaymentsToAcquireOtherInvestments,,,,,42003000.000,0.000
PreferredStockDividendRatePercentage,,0.077,0.077,0.077,0.077,0.077
PreferredStockDividendsPerShareDeclared,,0.388,1.938,,,
ProceedsFromDerivativeInstrumentFinancingActivities,,,2427118000.000,34225000.000,0.000,0.000
ProceedsFromFederalHomeLoanBankAdvances,,,,,31160000000.000,2175000000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,,,425000000.000,
ProceedsFromIssuanceOfCommonStock,275884000.000,1236807000.000,-552000.000,0.000,0.000,6000.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,-1294000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,425000000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,72369000.000,193531000.000,0.000,0.000,
ProceedsFromIssuanceOfRedeemablePreferredStock,,,0.000,,,
