,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,63494.000,62611.000,,,,
AdjustmentForAmortization,,,,29243.000,20640.000,20642.000
AllocatedShareBasedCompensationExpense,,41977.000,,27984.000,27984.000,20988.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,21506.000
AllowanceForLoanAndLeaseLossesWriteOffs,,151965.000,148127.000,49266.000,22123.000,42893.000
AmortizationOfLeasedAsset,,,,,,20642.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,6423500.000,6009750.000,5009750.000,886000.000,
AssetsFairValueAdjustment,,,126934.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,-268647.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,-230613.000,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,10000.000,,-24357.000
CapitalLeasesIncomeStatementLeaseRevenue,,,,,,7325.000
CashAcquiredFromAcquisition,,97571.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-95338.000,131770.000,,11995.000,-33192.000,-20662.000
CashPeriodIncreaseDecrease,,,-101389.000,,,
ComprehensiveIncomeNetOfTax,,,,,-1892743.000,-186602.000
ConversionOfStockAmountConverted1,,,,,1649500.000,
ConvertiblePreferredStockConvertedToOtherSecurities,,,165500.000,,,
CostOfOtherPropertyOperatingExpense,,,,37608.000,,
DebtInstrumentDecreaseForgiveness,108412.000,,33120.000,,,
DebtInstrumentPeriodicPaymentPrincipal,,-135502.000,-129767.000,-23735.000,-13036.000,-167211.000
Depreciation,451.000,1363.000,1364.000,,3509.000,3795.000
DepreciationAndAmortization,,,,33197.000,24149.000,24437.000
EarningsPerShareBasicAndDiluted,-0.070,-0.080,-0.030,-0.050,-0.110,-0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.390,-0.350,-0.350,-0.350
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,-0.021,0.000,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.569,-0.011,-0.004
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,0.990,0.406,0.394
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,-0.050,-0.040,-0.040
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,,,2.500,,,
EquityFairValueAdjustment,,,,,,168940.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,1279074.000,1024027.000,1024027.000,503890.000,347755.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,-353857.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,-82648.000,-3125.000,,
FairValueOfAssetsAcquired,334776.000,467539.000,126934.000,271575.000,,
ForeclosedRealEstateExpense,,,19361.000,19909.000,16964.000,66918.000
GainLossOnInvestments,,,33000.000,,,497787.000
GainLossOnSaleOfLoansAndLeases,,,,,,42893.000
GainsLossesOnSalesOfInvestmentRealEstate,,,33000.000,47135.000,21733.000,-271238.000
GeneralAndAdministrativeExpense,,139508.000,137786.000,108485.000,134654.000,159725.000
ImpairmentOfInvestments,,,,,1037381.000,
ImpairmentOfLeasehold,,,,,374300.000,
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,600000.000,660000.000,260000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-212179.000,-568433.000,-231011.000
IncomeTaxReconciliationOtherAdjustments,,,,-12516.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,-344993.000,-26603.000,-2588.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-30311.000,-64964.000,-26401.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,2836.000,
IncreaseDecreaseInDueFromRelatedParties,,9654.000,,,,
IncreaseDecreaseInDueToAffiliates,-240845.000,-60000.000,-35000.000,,,
IncreaseDecreaseInLoansHeldForSale,-33238.000,203897.000,-219503.000,323968.000,39619.000,-42893.000
IncreaseDecreaseInNotesReceivableRelatedParties,37586.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,-12103.000,,
IncreaseDecreaseInOtherCurrentLiabilities,-67848.000,-19533.000,-20635.000,,-6735.000,-11925.000
IncreaseDecreaseInOtherReceivables,,-60136.000,,11356.000,,
IncreaseDecreaseInReceivables,50098.000,,-41831.000,,,32655.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,625000.000,625000.000,625000.000,625000.000,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,4537500.000,4123750.000,4123750.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1261000.000,1261000.000,261000.000,261000.000,
InterestAndFeeIncomeOtherLoans,,,-10000.000,,,
InterestAndOtherIncome,,143492.000,163650.000,231090.000,109130.000,
InterestExpenseOther,12866.000,8231.000,9494.000,6517.000,11882.000,3984.000
InterestExpenseRelatedParty,69301.000,82665.000,20164.000,20164.000,20164.000,22563.000
InterestIncomeOperating,,,,,,59523.000
InterestPaid,,28286.000,28747.000,26681.000,31077.000,6805.000
LiabilitiesFairValueAdjustment,,,,,67893.000,
LineOfCreditFacilityCollateralFeesAmount,,,1250.000,1250.000,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,-99157.000,-187107.000,235000.000,,,
MarketableSecuritiesUnrealizedGainLoss,,518500.000,,,,
MortgageLoansOnRealEstateNewMortgageLoans,,175805.000,389257.000,,25000.000,206079.000
NetCashProvidedByUsedInFinancingActivities,249498.000,-247107.000,200000.000,-209658.000,56993.000,8351.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,249498.000,-247107.000,200000.000,-209658.000,56993.000,8351.000
NetCashProvidedByUsedInInvestingActivities,-307932.000,172571.000,-58378.000,-201880.000,-73261.000,138814.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-307932.000,172571.000,-58378.000,-201880.000,-73261.000,138814.000
NetCashProvidedByUsedInOperatingActivities,-36904.000,206306.000,-243011.000,423533.000,-16924.000,-167827.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-36904.000,206306.000,-243011.000,423533.000,-16924.000,-167827.000
NetIncomeLoss,-580646.000,-751416.000,-327521.000,-606226.000,-1624096.000,-660031.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,85534.000,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,958944.000,,,,
NonmonetaryTransactionGainLossRecognizedOnTransfer,,,82648.000,,,
OperatingExpenses,558480.000,894908.000,537736.000,919476.000,1805741.000,747054.000
OperatingLeasesRentExpense,10952.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-220613.000,-268647.000,473430.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,473430.000
OtherComprehensiveIncomeLossNetOfTax,,,-830191.000,-826839.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,10000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,497787.000
OtherComprehensiveIncomeOtherNetOfTax,,-232916.000,,,,
OtherExpenses,,,,,40462.000,24213.000
OtherGeneralExpense,112585.000,,,,,
OtherIncome,86246.000,,,,,
OtherNoncashIncome,,,,3125.000,,
OtherNoncashIncomeExpense,,,,,,10000.000
OtherRealEstatePeriodIncreaseDecrease,,,,,18012.000,-12461.000
OtherRealEstateRevenue,,,,64160.000,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,250000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,282500.000,51600.000,47925.000,,
PaymentsForProceedsFromMortgageServicingRights,18000.000,,,,,
PaymentsForRent,,,,,,1250.000
PaymentsToAcquireMachineryAndEquipment,-7932.000,,,,-30000.000,
PaymentsToAcquireOtherInvestments,,,,-51880.000,,
ProceedsFromLongTermLinesOfCredit,,,,,,10000.000
ProceedsFromOtherDebt,-250000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-50000.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,2213.000
ProceedsFromSaleOfLoansHeldForSale,,75000.000,,,,
ProceedsFromSaleOfOtherRealEstate,,,,,,174227.000
ProceedsFromSalesOfAssetsInvestingActivities,,-244200.000,-52221.000,-320142.000,-68544.000,
ProceedsFromStockOptionsExercised,,,,100000.000,,
ProfitLoss,-580646.000,-751416.000,-327521.000,-606226.000,-1624096.000,-660031.000
ProvisionForLoanLossesExpensed,,,62699.000,,,
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,,,,,-4836.000
RealEstateOwnedValuationAllowanceValuationIncrease,,,,,,-22682.000
RealEstatePeriodIncreaseDecrease,50011.000,98385.000,91379.000,32118.000,,
RentalIncomeNonoperating,,,46565.000,82160.000,72515.000,27500.000
RepaymentsOfLinesOfCredit,,,,-150000.000,85000.000,310000.000
RepaymentsOfNotesPayable,-560000.000,,,-24658.000,-8007.000,-1649.000
RepaymentsOfRelatedPartyDebt,,,,-135000.000,-20000.000,
Revenues,-22166.000,143492.000,210215.000,313250.000,181645.000,87023.000
SalariesAndWages,,45000.000,51000.000,51000.000,51000.000,44750.000
SalesRevenueNet,-108412.000,143492.000,210215.000,313250.000,181645.000,87023.000
ShareBasedCompensation,,41977.000,27984.000,27984.000,27984.000,35988.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,5.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.436,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,,,1.500,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,-500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,-500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,0.540,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm,,,1.900,,,
StockIssuedDuringPeriodSharesAcquisitions,,1411200.000,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,413750.000,,4123750.000,4123750.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,142500.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,15000.000
StockIssuedDuringPeriodValueNewIssues,,,265393.000,,,279000.000
StockIssuedDuringPeriodValueOther,1149500.000,,265393.000,,,20408.000
