,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-46753636.000,,,,
AccretionOfDiscount,,,,200000.000,400000.000,
AdjustmentForAmortization,,,41176196.000,16773835.000,12194792.000,3653738.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,477849.000,389556.000,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,83651.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,46052.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,6879851.000,4029419.000,6634626.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,43557831.000,6921385.000,13906215.000,
AvailableForSaleSecuritiesGrossRealizedGains,,25500000.000,,14400000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,1800000.000,,4300000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,29670900.000,61620967.000,39425781.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,50437682.000,10950804.000,20540841.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,113743533.000,-63404771.000,-21826497.000,-18110223.000,6216600.000
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldAccretion,,,,3739798.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldAdditions,,,,38295030.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,821800.000,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,4274831.000,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,5801933.000,4083991.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,0.000,0.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,12393296.000,6629844.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,4403604.000,4778714.000
CommonStockDividendsPerShareDeclared,,2.970,,,,
ConcentrationRiskPercentage1,,,,0.980,0.950,
DebtInstrumentIncreaseDecreaseForPeriodNet,,,,,10310268.000,8823951.000
DerivativeGainLossOnDerivativeNet,,,89112320.000,-51255430.000,-12180501.000,8613084.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-24086526.000,,,,
Dividends,,58207367.000,78708839.000,68114210.000,64608797.000,52970144.000
DividendsCommonStockCash,,-46677871.000,,,,
DividendsPreferredStockCash,,-3613201.000,,,,
DividendsPreferredStockStock,,4137010.000,13469416.000,13469416.000,13469416.000,13469416.000
EarningsPerShareBasic,,7.200,-1.610,3.380,0.010,1.800
EarningsPerShareDiluted,,7.180,-1.610,3.370,0.010,1.800
ExciseAndSalesTaxes,,,1483630.000,1783539.000,1500000.000,1513167.000
FairValueMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,,,,6791845.000
