,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,129052.000,286833.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,450000.000,
AllocatedShareBasedCompensationExpense,,,,,,286833.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,2000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,1000.000,,86000.000
AmortizationOfDebtDiscountPremium,,,,,21885.000,86086.000
AmortizationOfFinancingCosts,,17500.000,,90572.000,152589.000,18190.000
AmortizationOfFinancingCostsAndDiscounts,30000.000,17500.000,,,174474.000,104276.000
AmortizationOfIntangibleAssets,,9530.000,12833.000,,13084.000,13084.000
CapitalLeaseObligationsIncurred,,,,,94741.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,2954057.000,3177992.000,-5147825.000,-1176370.000,249177.000,2061262.000
ComprehensiveIncomeNetOfTax,,684600.000,9778390.000,573459.000,497541.000,965881.000
CostOfGoodsSold,28464741.000,30140471.000,35474536.000,33314773.000,32069601.000,30631070.000
CurrentFederalTaxExpenseBenefit,,76250.000,189530.000,105763.000,0.000,
CurrentForeignTaxExpenseBenefit,,-22180.000,164640.000,339933.000,190181.000,280429.000
CurrentIncomeTaxExpenseBenefit,,57392.000,358901.000,451292.000,193475.000,280300.000
CurrentStateAndLocalTaxExpenseBenefit,,3322.000,4731.000,5596.000,3294.000,-129.000
DebtInstrumentPeriodicPayment,,,5468519.000,3004186.000,6352666.000,6309149.000
DebtInstrumentPeriodicPaymentInterest,,,468519.000,170852.000,1897023.000,1853506.000
DebtInstrumentPeriodicPaymentPrincipal,,,,,4455643.000,4455643.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,29167.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,115736.000,-5822530.000,259028.000,56835.000,491014.000
DeferredForeignIncomeTaxExpenseBenefit,,68001.000,-33134.000,-22168.000,7300.000,-2369.000
DeferredIncomeTaxExpenseBenefit,,210721.000,-7358541.000,305074.000,68186.000,817025.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,26984.000,-1502877.000,68214.000,4051.000,328380.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,23129.000,21000.000,43846.000,60055.000,50430.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,2000.000,,2000.000
Depreciation,,515909.000,,252507.000,244292.000,287924.000
DepreciationDepletionAndAmortization,605987.000,525439.000,493981.000,265590.000,257376.000,301008.000
EarningsPerShareBasic,,-0.120,0.260,0.010,0.010,0.010
EarningsPerShareBasicAndDiluted,-0.100,-0.120,,,,0.010
EarningsPerShareDiluted,,-0.120,0.240,0.010,0.010,0.010
EffectOfExchangeRateOnCashAndCashEquivalents,69175.000,11991.000,79582.000,-3372.000,-80522.000,-107334.000
EffectiveIncomeTaxRateContinuingOperations,,0.283,-2.563,0.569,0.339,0.524
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.957,-2.683,-0.019,-0.146,0.014
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,,0.211,0.038,
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.133,0.071,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.239,-0.106,-0.125,-0.041,0.031
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,-0.549,0.223,0.088,0.062,0.036
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.037,0.080,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.021,-0.362,0.037,0.006,0.104
EffectiveIncomeTaxRateReconciliationTaxContingencies,,-0.198,-0.049,,,
GainLossOnSaleOfPropertyPlantEquipment,-38976.000,67576.000,408.000,-2297.000,-122.000,-602.000
GainsLossesOnExtinguishmentOfDebt,,,,,-134049.000,
GeneralAndAdministrativeExpense,7603909.000,8491596.000,8326540.000,7937820.000,8447694.000,8131560.000
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
GrossProfit,13203766.000,14460401.000,16972851.000,16007911.000,16283098.000,17628785.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-163227.000,992625.000,-151579.000,574028.000,1466325.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,947460.000,2731447.000,1328435.000,772988.000,2092203.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1110687.000,1738822.000,1480014.000,198960.000,625878.000
IncomeTaxExpenseBenefit,486117.000,268113.000,-6999640.000,756366.000,261661.000,1097325.000
IncomeTaxesPaidNet,140148.000,331139.000,428286.000,417589.000,150818.000,232492.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1001978.000,1728957.000,86179.000,-1432069.000,748445.000,728028.000
IncreaseDecreaseInDeferredIncomeTaxes,240686.000,210721.000,-7358541.000,-305074.000,-68186.000,
IncreaseDecreaseInInventories,-231293.000,-297928.000,134870.000,-310876.000,170788.000,-156622.000
IncreaseDecreaseInOtherOperatingAssets,-21415.000,-20196.000,26322.000,36458.000,22847.000,83113.000
IncreaseDecreaseInOtherOperatingLiabilities,-361074.000,-193752.000,-163882.000,3904.000,38493.000,-19914.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-19079.000,140968.000,117803.000,-26796.000,7660.000,155539.000
IncreaseDecreaseInReceivables,391920.000,-246483.000,-36185.000,-539056.000,826936.000,537688.000
InterestExpense,,51117.000,30192.000,415133.000,516199.000,621768.000
InterestExpenseDebt,,46667.000,,409376.000,483544.000,592092.000
InterestExpenseRelatedParty,,1015.000,,,,
InterestIncomeExpenseNet,-123998.000,-47308.000,-25777.000,-1894.000,,
InterestIncomeExpenseNonoperatingNet,,,,-411270.000,-513435.000,-619430.000
