,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,788000.000,1136000.000,1458000.000,1625000.000,3280000.000,1968000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,21000.000,111000.000,3722000.000,3234000.000,3008000.000,217000.000
AdvertisingExpense,,349000.000,408000.000,663000.000,1100000.000,1000000.000
AllocatedShareBasedCompensationExpense,,1136000.000,1458000.000,1625000.000,3280000.000,1968000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,127000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,46000.000,117000.000,312000.000,80000.000
AmortizationOfIntangibleAssets,,1100000.000,1500000.000,2400000.000,5600000.000,7800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,100000.000,70000.000,70000.000,16000.000,38000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,5000.000,5000.000,,
CapitalizedComputerSoftwareAmortization,,,,,6200000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,7700000.000
CashAcquiredFromAcquisition,,-9901000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,59036000.000,-35539000.000,18172000.000,22458000.000,15000.000,-32376000.000
ComprehensiveIncomeNetOfTax,6942000.000,7670000.000,8369000.000,10388000.000,8588000.000,3774000.000
ContractsRevenue,,,,,,2700000.000
CostOfGoodsAndServicesSold,31066000.000,41658000.000,,,,
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,,,55605000.000,74145000.000,89386000.000,96634000.000
CostsAndExpenses,70728000.000,90273000.000,117608000.000,154315000.000,195445000.000,220407000.000
CurrentFederalTaxExpenseBenefit,,58000.000,2474000.000,3198000.000,3608000.000,-271000.000
CurrentStateAndLocalTaxExpenseBenefit,,273000.000,1444000.000,1605000.000,1098000.000,877000.000
DeferredFederalIncomeTaxExpenseBenefit,,4804000.000,2315000.000,1092000.000,501000.000,1489000.000
DeferredIncomeTaxExpenseBenefit,4048000.000,5601000.000,2506000.000,1324000.000,392000.000,1786000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,797000.000,191000.000,232000.000,-109000.000,298000.000
DefinedBenefitPlanContributionsByEmployer,,,,274000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,645000.000,391000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.200,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.200,,,
Depreciation,,,,,5300000.000,6800000.000
DepreciationAndAmortization,,2600000.000,3300000.000,4100000.000,,
DepreciationDepletionAndAmortization,5412000.000,6661000.000,7852000.000,10931000.000,16997000.000,22207000.000
EarningsPerShareBasic,0.310,0.290,0.310,0.380,0.290,0.120
EarningsPerShareDiluted,0.290,0.280,0.300,0.370,0.280,0.120
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,111000.000,3700000.000,3200000.000,3000000.000,217000.000
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,21000.000,111000.000,3722000.000,3234000.000,3008000.000,217000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,21000.000,111000.000,3722000.000,3234000.000,3008000.000,217000.000
GainLossOnDispositionOfAssets1,,,,,72000.000,
GeneralAndAdministrativeExpense,10760000.000,13452000.000,18342000.000,22909000.000,,
GoodwillAcquiredDuringPeriod,,8200000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,459000.000,
ImpairmentOfIntangibleAssetsFinitelived,,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,13719000.000,6148000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11348000.000,13577000.000,14842000.000,16521000.000,,
IncomeLossFromEquityMethodInvestments,,,-37000.000,-65000.000,-117000.000,121000.000
IncomeTaxExpenseBenefit,4404000.000,5932000.000,6424000.000,6127000.000,5098000.000,2393000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,231000.000,37000.000,-8000.000,308000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4751000.000,5194000.000,5782000.000,4802000.000,2152000.000
IncomeTaxReconciliationOtherAdjustments,,207000.000,101000.000,118000.000,56000.000,-46000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,974000.000,898000.000,1350000.000,673000.000,539000.000
IncomeTaxReconciliationTaxCredits,,,,1160000.000,425000.000,560000.000
IncomeTaxesPaidNet,387000.000,427000.000,371000.000,1641000.000,2648000.000,2496000.000
IncreaseDecreaseInAccountsPayable,211000.000,-1529000.000,1254000.000,2442000.000,-137000.000,-1319000.000
IncreaseDecreaseInAccruedLiabilities,1553000.000,2121000.000,4822000.000,5434000.000,3075000.000,-884000.000
IncreaseDecreaseInDeferredRevenue,6018000.000,-198000.000,14761000.000,17471000.000,6173000.000,2946000.000
IncreaseDecreaseInOtherOperatingAssets,-295000.000,-707000.000,-105000.000,1761000.000,-1110000.000,-305000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1207000.000,2022000.000,1372000.000,1462000.000
IncreaseDecreaseInPrepaidRoyalties,,,5119000.000,4174000.000,1006000.000,4008000.000
IncreaseDecreaseInReceivables,4997000.000,-1227000.000,10056000.000,6690000.000,736000.000,6079000.000
IncreaseDecreaseInRoyaltiesPayable,,,3399000.000,820000.000,-202000.000,3691000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1379000.000,810000.000,453000.000,379000.000,347000.000
InterestAndOtherIncome,58000.000,,,,,
InterestPaid,35000.000,61000.000,51000.000,56000.000,190000.000,76000.000
NetCashProvidedByUsedInFinancingActivities,56389000.000,934000.000,6876000.000,3743000.000,99961000.000,46000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,56389000.000,934000.000,6876000.000,3743000.000,99961000.000,46000.000
NetCashProvidedByUsedInInvestingActivities,-17108000.000,-58987000.000,-14987000.000,-15541000.000,-134863000.000,-56656000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17108000.000,-58987000.000,-14987000.000,-15541000.000,-134863000.000,-56656000.000
NetCashProvidedByUsedInOperatingActivities,19755000.000,22514000.000,26283000.000,34256000.000,34917000.000,24234000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19755000.000,22514000.000,26283000.000,34256000.000,34917000.000,24234000.000
NetIncomeLoss,6944000.000,7645000.000,8418000.000,10394000.000,8621000.000,3755000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,975000.000,
NonoperatingIncomeExpense,10000.000,,,,,
OperatingIncomeLoss,11338000.000,13459000.000,14666000.000,16375000.000,13557000.000,5567000.000
OperatingLeasesRentExpenseNet,,2200000.000,2400000.000,3100000.000,4300000.000,5600000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-33000.000,19000.000
OtherComprehensiveIncomeLossNetOfTax,,25000.000,-49000.000,-6000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-33000.000,19000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-2000.000,25000.000,-49000.000,-6000.000,,
OtherGeneralAndAdministrativeExpense,,,,,29259000.000,33665000.000
OtherNoncashExpense,,,,1394000.000,1401000.000,1026000.000
OtherNoncashIncome,,,-1660000.000,,,
OtherNonoperatingIncomeExpense,,118000.000,176000.000,146000.000,162000.000,581000.000
PaymentsForProceedsFromOtherInvestingActivities,,234000.000,,,,
PaymentsForSoftware,6065000.000,4435000.000,4267000.000,5658000.000,7265000.000,9721000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,424000.000,633000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,164000.000,161000.000,756000.000,316000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,17284000.000,118176000.000,86139000.000,44341000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,7560000.000,12298000.000,88075000.000,55255000.000
PaymentsToAcquireEquityMethodInvestments,,,300000.000,325000.000,1000000.000,
PaymentsToAcquireInvestments,,,,1000000.000,,
PaymentsToAcquireMarketableSecurities,,,,,84228000.000,106965000.000
PaymentsToAcquirePropertyPlantAndEquipment,4115000.000,4316000.000,4444000.000,4544000.000,8094000.000,5085000.000
ProceedsFromIssuanceOfCommonStock,55131000.000,,,,98014000.000,
ProceedsFromLinesOfCredit,,,,,28000000.000,
