,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchaseProgramAdjustment,,,,-200000000.000,,
AdjustmentForAmortization,1343000.000,,,,,
AdvertisingExpense,53735000.000,49756000.000,48976000.000,57439000.000,53007000.000,53715000.000
AllocatedShareBasedCompensationExpense,,,6973000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1045709.000,13100.000,342413.000,,,
BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,4989000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-179649000.000,118107000.000,45914000.000,153921000.000,-46495000.000,-734000.000
ChangeInUnrealizedGainLossOnForeignCurrencyFairValueHedgingInstruments1,,,,5719000.000,3400000.000,1029000.000
CommonStockDividendsPerShareCashPaid,0.420,0.420,0.420,0.420,0.420,0.420
ComprehensiveIncomeNetOfTax,,189723000.000,252519000.000,92996000.000,233601000.000,212997000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,34198000.000,25757000.000,18949000.000,-1189000.000,-1660000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,192336000.000,223921000.000,278276000.000,111945000.000,232412000.000,211337000.000
CostOfGoodsSold,3562813000.000,3546568000.000,2923042000.000,2852051000.000,2355451000.000,2272519000.000
CurrentFederalTaxExpenseBenefit,6694000.000,67921000.000,7879000.000,46270000.000,67405000.000,100714000.000
CurrentForeignTaxExpenseBenefit,24486000.000,38082000.000,34922000.000,53120000.000,12948000.000,14990000.000
CurrentIncomeTaxExpenseBenefit,33233000.000,115815000.000,45377000.000,108068000.000,93190000.000,128149000.000
CurrentStateAndLocalTaxExpenseBenefit,2053000.000,9812000.000,2576000.000,8678000.000,12837000.000,12445000.000
DeconsolidationGainOrLossAmount,,,,55704000.000,,0.000
DeferredFederalIncomeTaxExpenseBenefit,-139697000.000,-4225000.000,26647000.000,5282000.000,23466000.000,-6730000.000
DeferredForeignIncomeTaxExpenseBenefit,-100000.000,5007000.000,127000.000,-1735000.000,-3589000.000,-4857000.000
DeferredIncomeTaxExpenseBenefit,-168690000.000,209000.000,34029000.000,3629000.000,25034000.000,-12350000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-28893000.000,-573000.000,7255000.000,82000.000,5157000.000,-763000.000
