,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,17000.000,0.000,0.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2011000.000,,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,-28000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,47000.000,16000.000,250000.000,0.000
AmortizationOfCapitalizedValueOfBusinessAcquiredAsset,0.000,0.000,,,,
AmortizationOfFinancingCosts,,0.000,0.000,,,
AmortizationOfFinancingCostsAndDiscounts,31000.000,0.000,0.000,,,
AmortizationOfIntangibleAssets,,670000.000,393000.000,939000.000,653000.000,6000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,0.000,0.000,,,
CapitalizedComputerSoftwareAmortization,,2157000.000,2426000.000,2282000.000,2127000.000,1755000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1780000.000,-1688000.000,7401000.000,-2879000.000,8665000.000,-6969000.000
ComprehensiveIncomeNetOfTax,,-5740000.000,-8839000.000,-9867000.000,-10575000.000,-11103000.000
CostOfGoodsAndServicesSold,,29862000.000,21708000.000,29142000.000,30224000.000,28322000.000
CostOfGoodsSold,34242000.000,,,,,
CurrentFederalTaxExpenseBenefit,,55000.000,55000.000,55000.000,55000.000,55000.000
CurrentForeignTaxExpenseBenefit,,-517000.000,136000.000,374000.000,240000.000,276000.000
CurrentIncomeTaxExpenseBenefit,,-461000.000,174000.000,429000.000,297000.000,333000.000
CurrentStateAndLocalTaxExpenseBenefit,,1000.000,-17000.000,0.000,2000.000,2000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,-110000.000,154000.000,89000.000,23000.000,22000.000
DeferredIncomeTaxExpenseBenefit,23000.000,-110000.000,154000.000,89000.000,23000.000,22000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,,,
Depreciation,,1908000.000,1590000.000,1293000.000,1483000.000,1705000.000
DepreciationAndAmortization,5114000.000,4735000.000,,,,
DepreciationDepletionAndAmortization,,,4409000.000,4514000.000,4263000.000,3466000.000
EarningsPerShareBasic,-0.400,-0.310,,,,
EarningsPerShareBasicAndDiluted,,,-0.450,-0.440,-0.420,-0.390
EarningsPerShareDiluted,-0.400,-0.310,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.090,-0.040,-0.050,-0.030,-0.030
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.130,0.080,-0.390,-0.170,-0.140
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.020,0.020,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.140,-0.060,-0.020,-0.070,-0.130
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.050,-0.010,0.010,0.010,-0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.020,0.030,0.030,0.020
ForeignCurrencyTransactionGainLossRealized,,84000.000,123000.000,159000.000,-125000.000,-153000.000
GainLossOnDispositionOfAssets,,-187000.000,12000.000,0.000,0.000,
GainLossOnDispositionOfIntangibleAssets,1600000.000,0.000,0.000,,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GrossProfit,30367000.000,29848000.000,26410000.000,31781000.000,29293000.000,25068000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-7510000.000,-9705000.000,-10858000.000,-11675000.000,-11881000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1245000.000,1163000.000,1416000.000,1425000.000,1129000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-6425000.000,-6265000.000,-8542000.000,-9442000.000,-10250000.000,-10752000.000
IncomeTaxExpenseBenefit,141000.000,-571000.000,328000.000,518000.000,320000.000,355000.000
IncomeTaxesPaidNet,,382000.000,382000.000,213000.000,366000.000,437000.000
IncreaseDecreaseInAccountsPayable,-399000.000,-2410000.000,-937000.000,1827000.000,-210000.000,-1210000.000
IncreaseDecreaseInAccountsReceivable,70000.000,-785000.000,989000.000,-113000.000,1340000.000,-2870000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,546000.000,559000.000,207000.000,429000.000,195000.000,27000.000
IncreaseDecreaseInAccruedLiabilities,-274000.000,187000.000,1837000.000,-1446000.000,346000.000,101000.000
IncreaseDecreaseInInventories,-751000.000,-1405000.000,-1039000.000,1235000.000,368000.000,-179000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-875000.000,-1368000.000,637000.000,-2253000.000,-163000.000,166000.000
InterestAndOtherIncome,,5000.000,4000.000,,,
InterestExpense,,417000.000,409000.000,,,
InterestPaid,,118000.000,149000.000,193000.000,104000.000,139000.000
InventoryWriteDown,,106000.000,24000.000,267000.000,199000.000,257000.000
MarketableSecuritiesRealizedGainLoss,264000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-12881000.000,-1637000.000,10862000.000,-1706000.000,15579000.000,-3290000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-12881000.000,-1637000.000,10862000.000,-1706000.000,15579000.000,-3290000.000
NetCashProvidedByUsedInInvestingActivities,11836000.000,-1835000.000,-2279000.000,-2861000.000,-3067000.000,-2144000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,11836000.000,-1835000.000,-2279000.000,-2861000.000,-3067000.000,-2144000.000
NetCashProvidedByUsedInOperatingActivities,-735000.000,1784000.000,-1182000.000,1688000.000,-3847000.000,-1535000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-735000.000,1784000.000,-1182000.000,1688000.000,-3847000.000,-1535000.000
NetIncomeLoss,-6566000.000,-5694000.000,-8870000.000,-9960000.000,-10570000.000,-11107000.000
NonoperatingIncomeExpense,1380000.000,-412000.000,-405000.000,,,
OperatingExpenses,38172000.000,35701000.000,34547000.000,40730000.000,39097000.000,35414000.000
OperatingIncomeLoss,-7805000.000,-5853000.000,-8137000.000,-8949000.000,-9804000.000,-10346000.000
OperatingLeasesRentExpenseNet,,1976000.000,1822000.000,1740000.000,1735000.000,1770000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,56000.000,-37000.000,-112000.000,6000.000,-6000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-3000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,46000.000,-31000.000,-93000.000,5000.000,-4000.000
