,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,784976.000,,
AmortizationOfDeferredLeasingFees,,,,2532.000,27571.000,
AmortizationOfFinancingCosts,,,,5218.000,13210.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,166665.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,179.000,175314.000,127576.000,160405.000
CashPeriodIncreaseDecrease,-122.000,9.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-3974.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,247238.000
CostOfOtherPropertyOperatingExpense,,,,72859.000,123589.000,
CostsAndExpenses,23000.000,17857.000,32946.000,,,
DebtConversionConvertedInstrumentSharesIssued1,,,,19890.000,,
DebtIssuanceCosts,,,,19152.000,10634.000,
Depreciation,,,,38173.000,102526.000,667.000
DepreciationAndAmortization,1659.000,2084.000,,,,
DepreciationAndAmortizationDiscontinuedOperations,,,,,,116159.000
DepreciationDepletionAndAmortization,,,1427.000,38173.000,102526.000,667.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,,37009.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,9222.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,237593.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,460404.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,697997.000
EarningsPerShareBasicAndDiluted,-0.001,-0.000,0.000,-0.090,-0.010,0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.340,0.340,0.340
GainLossOnSaleOfPropertyPlantEquipment,,,-3788.000,,,
GeneralAndAdministrativeExpense,20058.000,13608.000,24958.000,1058569.000,257318.000,92600.000
IncomeLossFromContinuingOperations,,,,,,-84133.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-1165080.000,-111781.000,-84133.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-0.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,178682.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,0.010
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-9900.000,323344.000,70007.000,-35047.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-5256.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,9900.000,-396127.000,-38006.000,32147.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,27523.000,122.000,33.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,19481.000,-26350.000,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,-229.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-31398.000,-5773.000,2867.000
IncreaseDecreaseInAccountsPayable,5245.000,-1968.000,800.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,198797.000,-76600.000,607.000
IncreaseDecreaseInAccountsReceivable,1080.000,,,,,
IncreaseDecreaseInDeferredLeasingFees,,,,205077.000,-17511.000,
IncreaseDecreaseInDepositOtherAssets,,,,-102045.000,6842.000,
IncreaseDecreaseInInterestPayableNet,,,4200.000,,,
IncreaseDecreaseInNotesPayableCurrent,20150.000,17994.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,59443.000,-53351.000,
InterestExpense,2942.000,4249.000,,104350.000,,
InterestExpenseRelatedParty,,,4200.000,,241002.000,
InterestIncomeExpenseNet,,,,,-13210.000,
InterestIncomeOperating,,,,,,9039.000
InterestPaid,,,,80918.000,233346.000,272500.000
MortgageLoansOnRealEstateInterestRate,,,,,,0.120
NetCashProvidedByUsedInFinancingActivities,20150.000,19244.000,22910.000,3396048.000,914366.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,20150.000,19244.000,22910.000,3396048.000,914366.000,
NetCashProvidedByUsedInInvestingActivities,-5256.000,-1494.000,,-2993439.000,-897143.000,-3974.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5256.000,-1494.000,,-2993439.000,-897143.000,-3974.000
NetCashProvidedByUsedInOperatingActivities,-15016.000,-17741.000,-22731.000,-227295.000,110353.000,164379.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15016.000,-17741.000,-22731.000,-227295.000,110353.000,-82859.000
NetIncomeLoss,-23000.000,-17857.000,-32946.000,-1165080.000,-111781.000,94549.000
OperatingExpenses,,,,1169601.000,483433.000,93267.000
OperatingIncomeLoss,,,,-1060730.000,142431.000,-84228.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,108871.000,625864.000,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,,88778.000,520913.000,
OtherOperatingIncome,,,,,,95.000
PaymentsOfDebtIssuanceCosts,,,,19152.000,10634.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,2000.000,
PaymentsToAcquireRealEstate,,,,2993439.000,895143.000,150000.000
ProceedsFromCollectionOfLoansReceivable,,,,,,150000.000
ProceedsFromIssuanceOfCommonStock,,1250.000,,1615000.000,,
ProceedsFromNotesPayable,,,,1800000.000,925000.000,
ProceedsFromRelatedPartyDebt,,,22910.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,200.000,,
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,-1494.000,,,,
RealEstateAcquisitionsThroughForeclosures,,,,2970806.000,771750.000,
RealEstateImprovements,,,,22633.000,123393.000,3974.000
