,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-11-30,2016-11-30
AdvertisingExpense,,,,,82110.000,619447.000
CashPeriodIncreaseDecrease,-22834.000,-115.000,,,5656222.000,4439306.000
ComprehensiveIncomeNetOfTax,,,,,,11948397.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,46039.000,
CostOfGoodsSold,,,,,-1186461.000,28765888.000
CurrentIncomeTaxExpenseBenefit,,,,,,3075733.000
DebtInstrumentInterestRateDuringPeriod,,0.080,0.080,,,
Depreciation,,,,,32121.000,52919.000
EarningsPerShareBasic,,,,,,0.200
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.010,-0.010,0.020,
EffectOfExchangeRateOnCash,,,,,-328913.000,-1453763.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,,
EquipmentExpense,,,,,-52485.000,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,,,,15168370.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,15122533.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,41285348.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-315020.000,
ForeignCurrencyTransactionLossBeforeTax,,,,,-315020.000,
GeneralAndAdministrativeExpense,27090.000,23759.000,22757.000,30935.000,528627.000,1005385.000
GrossProfit,,,,,2997794.000,16754111.000
IncomeLossFromContinuingOperations,,,-22757.000,-30935.000,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,1188713.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,12113643.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,-326213.000
IncomeLossFromEquityMethodInvestments,,,,,,4536760.000
IncomeTaxExpenseBenefit,,,,,457922.000,3075733.000
IncomeTaxesPaid,,,,,446012.000,2543744.000
IncreaseDecreaseInAccountsPayable,3240.000,-10678.000,128.000,6675.000,-7225.000,3367174.000
IncreaseDecreaseInAccountsReceivable,,,,,-267868.000,10937143.000
IncreaseDecreaseInAccruedLiabilities,,,,,,207689.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,330936.000,
IncreaseDecreaseInAccruedTaxesPayable,,,,,16824.000,725217.000
IncreaseDecreaseInInventories,,,,,-102782.000,-48948.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,,183824.000,
IncreaseDecreaseInPrepaidExpense,,,,,-96169.000,5338682.000
InterestAndDebtExpense,,,-3831.000,5631.000,,
InterestExpense,,2296.000,3831.000,-5631.000,,
InterestIncomeOther,,,,,,14868.000
InvestmentIncomeInterest,,,,,13508.000,
LeaseAndRentalExpense,,,,,181125.000,
ManagementFeesRevenue,,,,,,35290.000
MarketingAndAdvertisingExpense,,,,,,626147.000
NetCashProvidedByUsedInContinuingOperations,,,,24260.000,,
NetCashProvidedByUsedInFinancingActivities,1016.000,34322.000,22629.000,24260.000,5000000.000,9848200.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1016.000,34322.000,22629.000,24260.000,5000000.000,9848200.000
NetCashProvidedByUsedInInvestingActivities,,,,,-52485.000,-1119163.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-52485.000,-1119163.000
NetCashProvidedByUsedInOperatingActivities,-23850.000,-34437.000,-22629.000,-24260.000,1037620.000,-2835968.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-23850.000,-34437.000,-22629.000,-24260.000,1037620.000,-2835968.000
NetIncomeLoss,-27090.000,-26055.000,-26588.000,-36566.000,1188713.000,13574670.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,-61790.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,13248457.000
OperatingExpenses,,23579.000,22757.000,30935.000,1364667.000,4655336.000
OperatingIncomeLoss,,-23759.000,,,1633127.000,12098775.000
