,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4633000.000,3807000.000,3193000.000,2335000.000,2128000.000,848000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,2360000.000,,,86000.000,297000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5583128.000,6205515.000,7264359.000,4033564.000,5539292.000
CapitalExpendituresIncurredButNotYetPaid,,,,,68000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,292000.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,-845000.000,0.000,
ComprehensiveIncomeNetOfTax,,3621000.000,-30556000.000,-29527000.000,-23689000.000,-7616000.000
ConversionOfStockAmountConverted1,,,,12500000.000,0.000,
CostOfGoodsSold,,1426000.000,3026000.000,1482000.000,660000.000,
CostsAndExpenses,40286000.000,38713000.000,35896000.000,29629000.000,26337000.000,11407000.000
DefinedContributionPlanCostRecognized,,408000.000,397000.000,374000.000,323000.000,281000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.045,0.045,0.045,0.045,0.045
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.600,0.600,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.600,0.600,0.600
DepreciationDepletionAndAmortization,1507000.000,1298000.000,928000.000,507000.000,265000.000,515000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,-1878000.000,0.000,2682000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,1097000.000
EarningsPerShareBasic,,0.110,-0.880,-0.480,-0.950,-0.270
EarningsPerShareBasicAndDiluted,-1.240,,,,,
EarningsPerShareDiluted,,0.110,-0.880,-0.480,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-17000.000,-6000.000,-28000.000,-2000.000,-3000.000,-12000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.107
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1.130,-0.323,2.633,-0.416,-0.037
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.031,-0.004,0.003,0.000,-0.006
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.196,-0.019,-0.039,-0.029,-0.019
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.229
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.098,0.002,-0.017,0.002,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.078,0.035,0.070,0.049,0.050
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.105,-0.027,0.031,-0.036,-0.074
GainLossOnDispositionOfAssets,,,,43000.000,33000.000,9833000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,43000.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,888000.000,0.000,
IncomeLossFromContinuingOperations,,,,-26768000.000,-23681000.000,-9189000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-28200000.000,-28741000.000,-23647000.000,-10318000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-10286000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,-2295000.000,35000.000,21000.000,48000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-30495000.000,-28706000.000,-23626000.000,-10270000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,-0.440,-0.950,-0.330
IncomeLossFromContinuingOperationsPerDilutedShare,,,,-0.440,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-2766000.000,0.000,1585000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.040,0.000,0.060
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.040,,
IncomeTaxExpenseBenefit,,0.000,,,0.000,-1097000.000
IncreaseDecreaseInAccountsPayable,273000.000,721000.000,-654000.000,-246000.000,-226000.000,-51000.000
IncreaseDecreaseInAccountsReceivable,,,158000.000,-952000.000,193000.000,-172000.000
IncreaseDecreaseInAccruedLiabilities,-623000.000,-34000.000,1383000.000,-1179000.000,62000.000,-845000.000
IncreaseDecreaseInDeferredRevenue,1333000.000,-37791000.000,-398000.000,-522000.000,130000.000,-277000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,71000.000,-236000.000,-24000.000,61000.000,34000.000,-145000.000
IncreaseDecreaseInInventories,,3204000.000,1688000.000,-462000.000,2000.000,-180000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-68000.000,-108000.000,21000.000,43000.000,1081000.000,-1302000.000
IncreaseDecreaseInReceivables,146000.000,693000.000,,,,
IncreaseDecreaseInRestrictedCash,,-28000.000,25000.000,0.000,0.000,-187000.000
IncreaseDecreaseInUnbilledReceivables,296000.000,68000.000,-185000.000,223000.000,-270000.000,-29000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,62481.000,,0.000,,
InterestIncomeExpenseNonoperatingNet,76000.000,27000.000,51000.000,7000.000,5000.000,
InventoryWriteDown,,,818000.000,873000.000,209000.000,199000.000
LicensesRevenue,60000.000,97000.000,,,,
NetCashProvidedByUsedInContinuingOperations,8751000.000,-6705000.000,-6874000.000,12348000.000,-7777000.000,-4960000.000
NetCashProvidedByUsedInFinancingActivities,49407000.000,19000.000,14000.000,25214000.000,14703000.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,49407000.000,19000.000,14000.000,25214000.000,14703000.000,0.000
NetCashProvidedByUsedInInvestingActivities,-8908000.000,25018000.000,19788000.000,11672000.000,-614000.000,9752000.000
