,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,1600000.000,1800000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,19700000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,300000.000,-232000.000,627000.000,600000.000,700000.000,
AllocatedShareBasedCompensationExpense,3056000.000,1899000.000,3087000.000,4000000.000,4900000.000,4500000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,1166000.000,1905000.000,2500000.000,3000000.000,2800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,203.000,,188000.000,300000.000,,
AssetRetirementObligationAccretionExpense,1545000.000,1637000.000,2322000.000,3700000.000,4500000.000,13200000.000
AssetRetirementObligationLiabilitiesIncurred,687000.000,851000.000,801000.000,500000.000,2300000.000,4100000.000
AssetRetirementObligationLiabilitiesSettled,-574000.000,-601000.000,1089000.000,1500000.000,2000000.000,9500000.000
AssetRetirementObligationRevisionOfEstimate,,10986000.000,0.000,-5800000.000,55200000.000,27500000.000
BusinessCombinationAcquisitionRelatedCosts,,,17000000.000,,,
CapitalExpendituresIncurredButNotYetPaid,8200000.000,9700000.000,4700000.000,,,
CashAcquiredFromAcquisition,,,,12100000.000,12100000.000,2000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-43642000.000,-15820000.000,25524000.000,-36900000.000,-2300000.000,-8600000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,600000.000,-3100000.000,-2300000.000,,,0.000
CommonStockDividendsPerShareDeclared,1.620,1.660,1.700,1.760,1.840,1.960
ComprehensiveIncomeNetOfTax,68862000.000,60624000.000,56087000.000,83700000.000,136600000.000,142000000.000
CostsAndExpenses,,1014873000.000,920525000.000,1460800000.000,1703900000.000,1255000000.000
CurrentFederalTaxExpenseBenefit,4724000.000,-3835000.000,-4173000.000,300000.000,-3300000.000,100000.000
CurrentStateAndLocalTaxExpenseBenefit,573000.000,-430000.000,-301000.000,600000.000,0.000,600000.000
DebtInstrumentInterestRateDuringPeriod,,,,0.005,0.007,0.009
DeferredFederalIncomeTaxExpenseBenefit,20602000.000,26365000.000,19925000.000,30600000.000,58800000.000,62000000.000
DeferredIncomeTaxesAndTaxCredits,23885000.000,30554000.000,22053000.000,31400000.000,65500000.000,68800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3496000.000,4402000.000,2340000.000,1000000.000,6900000.000,7000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-5990000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-7670000.000,6580000.000,6700000.000,8500000.000,10200000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-1230000.000,,,,,
