,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,27288000.000,33258000.000,34602000.000,38679000.000,42630000.000,45392000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,50312000.000,49456000.000,62750000.000,56090000.000,59805000.000,91419000.000
AllocatedShareBasedCompensationExpense,14112000.000,15736000.000,37865000.000,13463000.000,17312000.000,16017000.000
AllocatedShareBasedCompensationExpenseNetOfTax,8780000.000,10086000.000,24042000.000,8759000.000,11205000.000,10405000.000
AmortizationOfIntangibleAssets,,,34602000.000,38679000.000,42630000.000,45392000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,0.000,0.000,0.000,0.000,0.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,15914000.000,13202000.000,7736000.000,10166000.000,10730000.000,10632000.000
AntidilutiveSecuritiesExcludedFromComputationOfNetIncomePerOutstandingUnitAmount,,24.760,30.540,30.000,33.990,35.020
AssetManagementFees,669788000.000,723630000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,0.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,255000.000,,1236000.000,1401000.000,489000.000,284000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,772000.000,448000.000,729000.000,869000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,1554000.000,,,,
BrokerageCommissionsRevenue,2772000.000,1213000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,53225000.000,54074000.000,55851000.000,63346000.000,73881000.000,81789000.000
CapitalizedComputerSoftwareAdditions,,,,,29416000.000,50392000.000
CapitalizedComputerSoftwareAmortization,26153000.000,32647000.000,,,,
CapitalizedComputerSoftwareImpairments,0.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-75306000.000,31261000.000,126026000.000,89173000.000,12215000.000,16040000.000
CashDivestedFromDeconsolidation,0.000,0.000,,,,
CommonStockDividendsPerShareDeclared,,0.630,0.420,0.460,0.500,0.540
ComprehensiveIncomeNetOfTax,203702000.000,211187000.000,283372000.000,308331000.000,315260000.000,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,988000.000,3006000.000,-101000.000,0.000,0.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,204690000.000,214193000.000,283271000.000,308331000.000,315260000.000,321152000.000
CostsAndExpenses,,780956000.000,877723000.000,913221000.000,975995000.000,1025851000.000
CurrentFederalTaxExpenseBenefit,99448000.000,112247000.000,153856000.000,155273000.000,159774000.000,158411000.000
CurrentForeignTaxExpenseBenefit,4603000.000,4511000.000,4727000.000,5254000.000,5224000.000,5137000.000
CurrentIncomeTaxExpenseBenefit,111118000.000,122042000.000,170125000.000,169271000.000,172754000.000,174048000.000
CurrentStateAndLocalTaxExpenseBenefit,7067000.000,5284000.000,11542000.000,8744000.000,7756000.000,10500000.000
DeferredFederalIncomeTaxExpenseBenefit,-2317000.000,-2708000.000,-2214000.000,1667000.000,-5343000.000,788000.000
DeferredForeignIncomeTaxExpenseBenefit,6000.000,3970000.000,-4814000.000,0.000,0.000,
DeferredIncomeTaxExpenseBenefit,166000.000,-937000.000,-23292000.000,1678000.000,-3929000.000,620000.000
DeferredOtherTaxExpenseBenefit,5000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,2477000.000,-2199000.000,-16264000.000,11000.000,1414000.000,-168000.000
DefinedContributionPlanCostRecognized,4783000.000,5168000.000,5664000.000,6157000.000,9162000.000,9665000.000
Depreciation,21471000.000,22586000.000,,22448000.000,24044000.000,26440000.000
DepreciationNonproduction,,,22497000.000,22448000.000,24044000.000,26440000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,22112000.000,5582000.000,2791000.000,2791000.000
DistributionAndServicingFees,,37827000.000,,,,
DividendsCash,48558000.000,,,,,
DividendsCommonStock,,108817000.000,71665000.000,77158000.000,82478000.000,86657000.000
EarningsPerShareBasic,1.120,1.190,1.680,1.890,2.000,2.070
EarningsPerShareDiluted,1.110,1.180,1.640,1.850,1.960,2.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-7495000.000,-11425000.000,-9923000.000
EffectiveIncomeTaxRateContinuingOperations,0.352,0.369,0.337,0.349,0.337,0.343
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.003,-0.024,0.000,0.000,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.007,-0.006,-0.005,-0.004,0.006,0.006
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.006,0.016,0.005,-0.007,-0.012,-0.008
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.003,0.003,-0.001,0.003,0.002
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,-0.008,0.000
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.015,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.010,0.015,0.012,0.016,0.013
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.005,0.001,0.003,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxContingenciesDomestic,,0.002,-0.002,,,
EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxContingenciesStateAndLocal,,0.003,0.003,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.007,0.000,-0.008,-0.004,0.006,0.008
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5332000.000,5650000.000,13823000.000,4704000.000,6107000.000,5612000.000
