,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,200000.000,-100000.000,600000.000,,100000.000,0.000
ComprehensiveIncomeNetOfTax,28800000.000,31300000.000,7500000.000,12400000.000,-532800000.000,-132500000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-132900000.000,-42600000.000
DeferredIncomeTaxExpenseBenefit,26800000.000,18700000.000,-8200000.000,16600000.000,132700000.000,-1800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-9200000.000,-2300000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberUnitDistribution,,,,4562088.000,4980552.000,8571429.000
EarningsPerShareBasicAndDiluted,1.240,0.800,-0.330,0.410,-7.260,-1.540
EffectiveIncomeTaxRateContinuingOperations,37.000,0.370,0.310,0.379,-0.349,0.015
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,35.000,0.350,0.350,0.350,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,2.000,0.020,-0.040,0.029,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,43700000.000,-379700000.000,-121900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,72300000.000,50500000.000,-26300000.000,,,
IncomeLossFromEquityMethodInvestments,72300000.000,50500000.000,-26300000.000,43700000.000,-379700000.000,-121900000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,,,,-232000000.000,,
IncomeTaxExpenseBenefit,26800000.000,18700000.000,-8200000.000,16600000.000,132700000.000,-1800000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,274800000.000,39400000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,3700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,200000.000,-100000.000,600000.000,,0.000,
IncreaseDecreaseInDueFromAffiliatesCurrent,,200000.000,0.000,-100000.000,-200000.000,0.000
IncreaseDecreaseInDueToAffiliatesCurrent,,200000.000,0.000,-100000.000,-100000.000,0.000
NetCashProvidedByUsedInFinancingActivities,25500000.000,0.000,508500000.000,,0.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,25500000.000,0.000,508500000.000,,0.000,0.000
NetCashProvidedByUsedInInvestingActivities,-25500000.000,0.000,-508500000.000,,0.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25500000.000,0.000,-508500000.000,,0.000,0.000
NetCashProvidedByUsedInOperatingActivities,200000.000,-100000.000,600000.000,,100000.000,0.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,200000.000,-100000.000,600000.000,,100000.000,0.000
NetIncomeLoss,45500000.000,31800000.000,-18100000.000,27100000.000,-512400000.000,-120100000.000
OtherComprehensiveIncomeLossNetOfTax,,-500000.000,25600000.000,-14700000.000,-20400000.000,-12400000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-16700000.000,,,,,
OtherComprehensiveIncomeLossTax,-9700000.000,-300000.000,15100000.000,-8800000.000,-14200000.000,1800000.000
OtherOperatingActivitiesCashFlowStatement,,,,,0.000,
PaymentsToAcquireEquityMethodInvestments,,,,,0.000,
ProceedsFromIssuanceOfCommonStock,25500000.000,0.000,508500000.000,,0.000,
StockIssued1,75700000.000,85000000.000,113800000.000,144000000.000,161300000.000,179100000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,1500000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,54200000.000,66100000.000,70600000.000,78000000.000
