,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-3000000.000
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,,-2000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15000000.000,21000000.000,21000000.000,24000000.000,26000000.000,25000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,10000000.000,4000000.000,1000000.000,1000000.000,1000000.000,
AllocatedShareBasedCompensationExpense,,27000000.000,29000000.000,28000000.000,30000000.000,34000000.000
AmortizationOfIntangibleAssets,,23000000.000,21000000.000,19000000.000,8000000.000,15000000.000
AssetImpairmentCharges,,,,26000000.000,19000000.000,1000000.000
AssetRetirementObligationAccretionExpense,-2000000.000,2000000.000,,,3000000.000,2000000.000
AssetRetirementObligationForeignCurrencyTranslation,-1000000.000,1000000.000,,,-6000000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-2000000.000
AssetRetirementObligationLiabilitiesIncurred,,2000000.000,,,,
AssetRetirementObligationLiabilitiesSettled,1000000.000,3000000.000,,,1000000.000,4000000.000
CapitalExpendituresIncurredButNotYetPaid,16000000.000,31000000.000,-16000000.000,-2000000.000,79000000.000,81000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-412000000.000,-167000000.000,133000000.000,340000000.000,-603000000.000,157000000.000
CommonStockDividendsPerShareCashPaid,0.400,0.400,0.500,0.500,0.500,0.500
ComprehensiveIncomeNetOfTax,-15000000.000,178000000.000,295000000.000,-153000000.000,-142000000.000,-57000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,2000000.000,9000000.000,26000000.000,7000000.000,28000000.000,23000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-13000000.000,187000000.000,321000000.000,-146000000.000,-114000000.000,-34000000.000
CostOfGoodsSold,9381000000.000,9153000000.000,9326000000.000,9659000000.000,8451000000.000,7979000000.000
CurrentFederalTaxExpenseBenefit,69000000.000,156000000.000,75000000.000,55000000.000,48000000.000,-4000000.000
CurrentForeignTaxExpenseBenefit,63000000.000,51000000.000,42000000.000,48000000.000,24000000.000,75000000.000
DebtIssuanceCosts,,,,,67000000.000,
DeferredFederalIncomeTaxExpenseBenefit,4000000.000,17000000.000,79000000.000,-4000000.000,21000000.000,25000000.000
DeferredForeignIncomeTaxExpenseBenefit,-27000000.000,-55000000.000,-71000000.000,-48000000.000,-47000000.000,-9000000.000
DeferredIncomeTaxExpenseBenefit,-23000000.000,-38000000.000,10000000.000,-51000000.000,-25000000.000,15000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,-65000000.000
DefinedContributionPlanCostRecognized,14000000.000,14000000.000,14000000.000,,,
Depreciation,398000000.000,399000000.000,415000000.000,413000000.000,377000000.000,400000000.000
DepreciationDepletionAndAmortization,439000000.000,432000000.000,448000000.000,445000000.000,399000000.000,432000000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-5000000.000,-3000000.000,-2000000.000,-2000000.000,-2000000.000,-2000000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,38000000.000,,-5000000.000,-4000000.000,-4000000.000,117000000.000
DividendsCommonStockCash,96000000.000,96000000.000,120000000.000,121000000.000,121000000.000,120000000.000
EarningsPerShareBasic,1.040,1.530,0.530,1.330,0.380,1.380
EarningsPerShareDiluted,1.020,1.510,0.530,1.310,0.380,1.360
EffectOfExchangeRateOnCashAndCashEquivalents,-7000000.000,3000000.000,-3000000.000,-11000000.000,-16000000.000,-6000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,6000000.000,6000000.000,7000000.000,6000000.000,6000000.000,7000000.000
EnvironmentalCostsRecognizedCapitalizedInPeriod,,105000000.000,92000000.000,125000000.000,141000000.000,66000000.000
EnvironmentalRemediationExpense,5000000.000,8000000.000,4000000.000,5000000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,10000000.000,4000000.000,1000000.000,1000000.000,1000000.000,
ExtraordinaryItemGainOrLossNetOfTaxAttributableToReportingEntity,4000000.000,2000000.000,,,,
ExtraordinaryItemNetOfTax,4000000.000,2000000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,5000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,8000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,7000000.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,29000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-3000000.000,-4000000.000,-11000000.000,-15000000.000,-7000000.000,5000000.000
